st pl ch r c p0 p1 p2 p3
0 3 7 9 49 558.208 148.577 0.028 -0.821
0 3 7 9 50 560.126 145.066 0.028 -0.834
0 3 7 9 51 573.828 132.126 0.026 -0.960
0 3 7 10 0 549.962 141.148 0.027 -0.972
0 3 7 10 1 531.527 161.648 0.028 -0.785
0 3 7 10 2 553.501 148.882 0.030 -0.868
0 3 7 10 3 548.568 154.708 0.029 -0.796
0 3 7 10 4 550.593 156.229 0.029 -0.768
0 3 7 10 5 553.279 153.964 0.029 -0.790
0 3 7 10 6 553.359 153.247 0.029 -0.844
0 3 7 10 7 555.631 151.207 0.029 -0.855
0 3 7 10 8 547.406 157.815 0.028 -0.792
0 3 7 10 9 553.593 153.589 0.029 -0.804
0 3 7 10 10 575.465 133.780 0.032 -1.034
0 3 7 10 11 574.226 137.568 0.032 -0.993
0 3 7 10 12 544.286 153.470 0.028 -0.810
0 3 7 10 13 538.199 165.210 0.027 -0.729
0 3 7 10 14 547.674 162.110 0.028 -0.704
0 3 7 10 15 549.515 158.337 0.028 -0.780
0 3 7 10 16 545.701 158.005 0.028 -0.749
0 3 7 10 17 545.090 158.027 0.028 -0.750
0 3 7 10 18 551.304 159.568 0.027 -0.772
0 3 7 10 19 550.480 160.327 0.028 -0.719
0 3 7 10 20 547.767 157.368 0.028 -0.757
0 3 7 10 21 548.090 157.890 0.028 -0.776
0 3 7 10 22 562.915 156.085 0.028 -0.782
0 3 7 10 23 567.049 153.532 0.029 -0.787
0 3 7 10 24 561.762 152.103 0.028 -0.778
0 3 7 10 25 565.372 150.603 0.029 -0.763
0 3 7 10 26 553.756 147.961 0.029 -0.855
0 3 7 10 27 545.670 156.408 0.028 -0.753
0 3 7 10 28 574.375 136.278 0.031 -0.878
0 3 7 10 29 559.437 152.565 0.029 -0.717
0 3 7 10 30 572.256 142.207 0.030 -0.934
0 3 7 10 31 560.609 155.014 0.028 -0.755
0 3 7 10 32 562.262 145.198 0.029 -0.824
0 3 7 10 33 567.307 140.463 0.030 -0.926
0 3 7 10 34 559.947 134.147 0.031 -0.935
0 3 7 10 35 557.527 138.534 0.029 -0.948
0 3 7 10 36 556.883 139.356 0.030 -0.866
0 3 7 10 37 557.259 142.229 0.029 -0.885
0 3 7 10 38 567.418 143.779 0.029 -0.849
0 3 7 10 39 569.099 143.822 0.030 -0.847
0 3 7 10 40 547.086 145.289 0.029 -0.862
0 3 7 10 41 550.682 141.476 0.030 -0.929
0 3 7 10 42 551.674 152.260 0.028 -0.771
0 3 7 10 43 560.266 142.741 0.029 -0.867
0 3 7 10 44 552.205 147.516 0.028 -0.808
0 3 7 10 45 534.288 169.378 0.025 -0.683
0 3 7 10 46 545.941 154.076 0.027 -0.797
0 3 7 10 47 556.286 141.654 0.029 -0.948
0 3 7 10 48 551.895 151.134 0.027 -0.805
0 3 7 10 49 560.059 145.744 0.029 -0.793
0 3 7 10 50 569.390 133.358 0.031 -0.912
0 3 7 10 51 573.108 131.704 0.026 -0.932
0 3 7 11 0 544.125 146.998 0.026 -0.911
0 3 7 11 1 530.609 162.014 0.027 -0.765
0 3 7 11 2 540.753 161.342 0.028 -0.736
0 3 7 11 3 539.423 163.273 0.027 -0.736
0 3 7 11 4 556.590 148.731 0.029 -0.888
0 3 7 11 5 549.750 156.602 0.028 -0.804
0 3 7 11 6 539.126 167.230 0.027 -0.735
0 3 7 11 7 544.819 161.511 0.028 -0.781
0 3 7 11 8 539.475 165.007 0.028 -0.694
0 3 7 11 9 545.510 160.845 0.028 -0.750
0 3 7 11 10 557.727 152.111 0.029 -0.825
0 3 7 11 11 556.433 155.525 0.029 -0.798
0 3 7 11 12 551.708 144.020 0.030 -0.877
0 3 7 11 13 533.399 167.491 0.027 -0.697
0 3 7 11 14 557.338 149.661 0.029 -0.846
0 3 7 11 15 562.312 143.976 0.030 -0.911
0 3 7 11 16 551.524 150.268 0.028 -0.849
0 3 7 11 17 556.472 145.720 0.029 -0.913
0 3 7 11 18 557.020 151.351 0.029 -0.790
0 3 7 11 19 562.571 146.049 0.030 -0.841
0 3 7 11 20 550.152 154.728 0.028 -0.790
0 3 7 11 21 536.040 169.266 0.027 -0.694
0 3 7 11 22 560.363 157.388 0.028 -0.750
0 3 7 11 23 564.854 154.671 0.028 -0.805
0 3 7 11 24 555.028 157.817 0.027 -0.749
0 3 7 11 25 554.537 161.230 0.027 -0.683
0 3 7 11 26 535.924 165.707 0.027 -0.691
0 3 7 11 27 542.276 159.454 0.027 -0.730
0 3 7 11 28 572.692 137.095 0.030 -0.888
0 3 7 11 29 554.138 157.134 0.028 -0.686
0 3 7 11 30 573.178 140.432 0.029 -0.921
0 3 7 11 31 561.835 153.051 0.028 -0.830
0 3 7 11 32 565.813 140.207 0.030 -0.840
0 3 7 11 33 550.392 157.892 0.028 -0.745
0 3 7 11 34 555.814 137.212 0.030 -0.912
0 3 7 11 35 554.438 140.342 0.029 -0.897
0 3 7 11 36 558.395 136.689 0.030 -0.950
0 3 7 11 37 545.579 153.624 0.028 -0.742
0 3 7 11 38 541.634 170.294 0.027 -0.612
0 3 7 11 39 565.378 147.314 0.029 -0.826
0 3 7 11 40 545.328 146.705 0.029 -0.871
0 3 7 11 41 545.999 146.395 0.029 -0.866
0 3 7 11 42 555.449 147.182 0.028 -0.820
0 3 7 11 43 549.018 154.456 0.027 -0.799
0 3 7 11 44 539.980 160.771 0.026 -0.712
0 3 7 11 45 554.603 145.038 0.029 -0.854
0 3 7 11 46 560.043 136.725 0.030 -0.974
0 3 7 11 47 544.928 153.512 0.027 -0.765
0 3 7 11 48 561.868 139.367 0.029 -0.912
0 3 7 11 49 555.754 149.515 0.028 -0.837
0 3 7 11 50 563.428 139.586 0.029 -0.880
0 3 7 11 51 570.665 134.152 0.026 -0.880
0 3 7 12 0 560.021 133.438 0.029 -1.028
0 3 7 12 1 539.296 156.824 0.028 -0.805
0 3 7 12 2 552.684 153.516 0.029 -0.800
0 3 7 12 3 567.013 138.844 0.031 -0.939
0 3 7 12 4 563.803 145.976 0.030 -0.885
0 3 7 12 5 554.917 155.119 0.029 -0.820
0 3 7 12 6 555.240 154.269 0.028 -0.857
0 3 7 12 7 555.708 155.055 0.029 -0.811
0 3 7 12 8 552.911 155.305 0.029 -0.813
0 3 7 12 9 553.413 156.733 0.029 -0.790
0 3 7 12 10 563.029 150.412 0.029 -0.846
0 3 7 12 11 574.566 140.245 0.031 -0.954
0 3 7 12 12 545.260 155.452 0.028 -0.758
0 3 7 12 13 545.938 158.665 0.028 -0.762
0 3 7 12 14 569.955 140.551 0.030 -0.955
0 3 7 12 15 552.874 157.576 0.028 -0.794
0 3 7 12 16 564.968 139.986 0.030 -0.923
0 3 7 12 17 564.830 139.760 0.031 -0.947
0 3 7 12 18 560.978 151.449 0.029 -0.852
0 3 7 12 19 574.976 136.732 0.031 -0.932
0 3 7 12 20 555.989 151.662 0.029 -0.845
0 3 7 12 21 551.729 156.501 0.028 -0.809
0 3 7 12 22 584.210 136.602 0.031 -0.977
0 3 7 12 23 574.538 149.451 0.028 -0.865
0 3 7 12 24 568.808 147.781 0.029 -0.821
0 3 7 12 25 566.717 152.865 0.027 -0.779
0 3 7 12 26 548.088 157.871 0.027 -0.753
0 3 7 12 27 563.063 140.210 0.030 -0.912
0 3 7 12 28 569.447 144.678 0.029 -0.773
0 3 7 12 29 570.228 144.530 0.030 -0.797
0 3 7 12 30 580.717 136.430 0.031 -0.966
0 3 7 12 31 578.529 138.209 0.030 -0.942
0 3 7 12 32 574.015 135.085 0.031 -0.949
0 3 7 12 33 572.095 137.684 0.030 -0.990
0 3 7 12 34 559.876 137.289 0.030 -0.896
0 3 7 12 35 561.945 135.880 0.030 -0.935
0 3 7 12 36 564.544 133.986 0.031 -0.978
0 3 7 12 37 565.781 136.457 0.030 -0.920
0 3 7 12 38 574.996 139.011 0.030 -0.890
0 3 7 12 39 573.382 141.717 0.030 -0.847
0 3 7 12 40 541.485 155.224 0.028 -0.753
0 3 7 12 41 544.479 151.466 0.028 -0.819
0 3 7 12 42 565.270 140.688 0.029 -0.895
0 3 7 12 43 566.675 138.499 0.030 -0.962
0 3 7 12 44 565.733 136.089 0.030 -1.005
0 3 7 12 45 562.111 140.188 0.029 -0.924
0 3 7 12 46 563.185 137.038 0.030 -1.013
0 3 7 12 47 542.153 159.258 0.027 -0.743
0 3 7 12 48 564.393 140.681 0.029 -0.875
0 3 7 12 49 563.466 144.850 0.028 -0.854
0 3 7 12 50 570.553 135.729 0.030 -0.881
0 3 7 12 51 574.814 132.990 0.026 -0.888
0 3 7 13 0 550.865 141.910 0.027 -0.950
0 3 7 13 1 532.827 162.364 0.028 -0.761
0 3 7 13 2 549.468 155.001 0.029 -0.764
0 3 7 13 3 551.800 153.840 0.029 -0.772
0 3 7 13 4 566.152 140.742 0.031 -0.946
0 3 7 13 5 552.544 156.611 0.029 -0.760
0 3 7 13 6 549.392 159.050 0.028 -0.789
0 3 7 13 7 551.034 159.024 0.028 -0.763
0 3 7 13 8 549.932 156.557 0.029 -0.799
0 3 7 13 9 559.224 149.709 0.030 -0.838
0 3 7 13 10 567.674 143.760 0.031 -0.926
0 3 7 13 11 562.874 151.040 0.029 -0.822
0 3 7 13 12 544.574 155.418 0.028 -0.769
0 3 7 13 13 534.618 170.528 0.026 -0.669
0 3 7 13 14 547.154 163.155 0.028 -0.701
0 3 7 13 15 551.199 158.289 0.028 -0.760
0 3 7 13 16 546.492 157.550 0.028 -0.810
0 3 7 13 17 545.234 159.968 0.028 -0.738
0 3 7 13 18 551.839 160.977 0.027 -0.713
0 3 7 13 19 569.147 141.373 0.030 -0.918
0 3 7 13 20 551.255 155.935 0.028 -0.776
0 3 7 13 21 545.360 162.155 0.027 -0.758
0 3 7 13 22 572.358 147.983 0.029 -0.862
0 3 7 13 23 581.976 139.569 0.030 -0.915
0 3 7 13 24 563.182 151.695 0.028 -0.800
0 3 7 13 25 557.975 160.473 0.027 -0.714
0 3 7 13 26 533.466 172.108 0.025 -0.614
0 3 7 13 27 554.520 148.635 0.029 -0.823
0 3 7 13 28 560.128 153.030 0.028 -0.753
0 3 7 13 29 572.810 140.337 0.030 -0.837
0 3 7 13 30 573.671 142.683 0.030 -0.918
0 3 7 13 31 574.932 141.714 0.030 -0.879
0 3 7 13 32 569.772 139.088 0.030 -0.891
0 3 7 13 33 565.927 143.824 0.029 -0.885
0 3 7 13 34 551.247 144.653 0.029 -0.820
0 3 7 13 35 555.825 141.280 0.030 -0.916
0 3 7 13 36 563.663 133.510 0.031 -0.954
0 3 7 13 37 549.040 152.655 0.028 -0.767
0 3 7 13 38 567.181 145.771 0.029 -0.822
0 3 7 13 39 566.776 148.010 0.029 -0.795
0 3 7 13 40 547.622 146.599 0.029 -0.858
0 3 7 13 41 539.600 155.315 0.028 -0.783
0 3 7 13 42 554.214 151.283 0.028 -0.785
0 3 7 13 43 559.737 145.070 0.029 -0.840
0 3 7 13 44 558.299 142.254 0.029 -0.869
0 3 7 13 45 563.411 138.406 0.030 -0.919
0 3 7 13 46 558.188 141.810 0.029 -0.885
0 3 7 13 47 538.400 164.181 0.026 -0.670
0 3 7 13 48 555.640 149.020 0.028 -0.818
0 3 7 13 49 565.295 141.729 0.029 -0.908
0 3 7 13 50 565.763 139.220 0.029 -0.866
0 3 7 13 51 573.438 133.391 0.027 -0.922
0 3 7 14 0 546.308 146.213 0.027 -0.877
0 3 7 14 1 533.373 160.833 0.028 -0.813
0 3 7 14 2 541.332 162.630 0.028 -0.697
0 3 7 14 3 540.269 164.281 0.027 -0.738
0 3 7 14 4 547.992 159.239 0.028 -0.756
0 3 7 14 5 562.863 144.629 0.030 -0.922
0 3 7 14 6 558.111 148.462 0.030 -0.906
0 3 7 14 7 549.451 159.603 0.028 -0.785
0 3 7 14 8 541.899 164.092 0.028 -0.729
0 3 7 14 9 546.094 161.849 0.029 -0.729
0 3 7 14 10 546.600 164.908 0.027 -0.706
0 3 7 14 11 550.438 163.516 0.028 -0.753
0 3 7 14 12 535.326 163.559 0.028 -0.711
0 3 7 14 13 535.072 167.979 0.027 -0.699
0 3 7 14 14 545.578 163.353 0.027 -0.739
0 3 7 14 15 543.057 166.155 0.027 -0.704
0 3 7 14 16 545.639 157.718 0.028 -0.755
0 3 7 14 17 534.786 169.686 0.027 -0.663
0 3 7 14 18 553.858 157.630 0.028 -0.754
0 3 7 14 19 556.818 154.114 0.029 -0.807
0 3 7 14 20 540.889 165.936 0.027 -0.681
0 3 7 14 21 547.754 159.317 0.028 -0.766
0 3 7 14 22 561.948 157.963 0.027 -0.759
0 3 7 14 23 557.597 164.264 0.027 -0.694
0 3 7 14 24 567.858 145.546 0.029 -0.867
0 3 7 14 25 561.632 156.508 0.027 -0.771
0 3 7 14 26 551.840 150.177 0.029 -0.801
0 3 7 14 27 534.892 168.198 0.027 -0.676
0 3 7 14 28 556.243 156.570 0.028 -0.667
0 3 7 14 29 568.305 144.026 0.029 -0.846
0 3 7 14 30 566.429 149.131 0.029 -0.817
0 3 7 14 31 569.404 146.564 0.029 -0.883
0 3 7 14 32 558.629 149.820 0.029 -0.804
0 3 7 14 33 571.080 137.571 0.030 -0.937
0 3 7 14 34 555.294 139.540 0.030 -0.864
0 3 7 14 35 553.247 143.588 0.029 -0.889
0 3 7 14 36 553.043 144.398 0.029 -0.813
0 3 7 14 37 554.611 145.780 0.029 -0.809
0 3 7 14 38 567.236 145.379 0.029 -0.849
0 3 7 14 39 561.675 152.202 0.028 -0.755
0 3 7 14 40 546.320 147.132 0.029 -0.855
0 3 7 14 41 533.878 160.895 0.027 -0.724
0 3 7 14 42 557.378 146.746 0.028 -0.830
0 3 7 14 43 557.269 147.128 0.028 -0.856
0 3 7 14 44 542.595 158.258 0.027 -0.701
0 3 7 14 45 541.953 161.720 0.026 -0.743
0 3 7 14 46 549.498 150.835 0.027 -0.804
0 3 7 14 47 544.876 156.582 0.027 -0.727
0 3 7 14 48 560.869 142.555 0.028 -0.881
0 3 7 14 49 547.326 160.815 0.026 -0.712
0 3 7 14 50 561.656 143.122 0.029 -0.847
0 3 7 14 51 565.754 141.251 0.026 -0.854
0 3 7 15 0 549.561 145.606 0.027 -0.903
0 3 7 15 1 535.790 161.232 0.028 -0.787
0 3 7 15 2 566.183 139.376 0.031 -0.951
0 3 7 15 3 554.754 151.894 0.029 -0.830
0 3 7 15 4 566.406 142.442 0.031 -0.946
0 3 7 15 5 546.480 164.717 0.027 -0.743
0 3 7 15 6 546.467 164.397 0.028 -0.729
0 3 7 15 7 545.379 164.905 0.028 -0.739
0 3 7 15 8 555.044 153.019 0.029 -0.826
0 3 7 15 9 556.273 154.173 0.029 -0.835
0 3 7 15 10 558.588 155.593 0.028 -0.807
0 3 7 15 11 566.521 149.621 0.030 -0.824
0 3 7 15 12 539.333 162.196 0.028 -0.694
0 3 7 15 13 540.929 164.639 0.027 -0.749
0 3 7 15 14 553.041 158.611 0.028 -0.790
0 3 7 15 15 558.271 152.869 0.029 -0.817
0 3 7 15 16 554.339 152.393 0.029 -0.810
0 3 7 15 17 550.502 156.292 0.028 -0.783
0 3 7 15 18 563.467 149.707 0.029 -0.811
0 3 7 15 19 553.992 159.969 0.028 -0.734
0 3 7 15 20 548.366 162.009 0.026 -0.726
0 3 7 15 21 555.029 154.072 0.028 -0.815
0 3 7 15 22 571.274 151.366 0.029 -0.810
0 3 7 15 23 571.624 152.928 0.028 -0.769
0 3 7 15 24 572.858 143.232 0.030 -0.877
0 3 7 15 25 565.439 154.573 0.028 -0.766
0 3 7 15 26 539.355 167.255 0.027 -0.640
0 3 7 15 27 554.111 151.206 0.029 -0.807
0 3 7 15 28 561.377 154.445 0.028 -0.761
0 3 7 15 29 568.399 147.310 0.029 -0.799
0 3 7 15 30 579.679 139.247 0.030 -0.914
0 3 7 15 31 571.174 146.929 0.029 -0.891
0 3 7 15 32 576.384 134.178 0.031 -0.975
0 3 7 15 33 562.422 150.117 0.029 -0.770
0 3 7 15 34 562.739 134.959 0.031 -0.953
0 3 7 15 35 561.472 137.788 0.030 -0.941
0 3 7 15 36 565.122 134.519 0.030 -0.944
0 3 7 15 37 567.940 134.915 0.031 -0.945
0 3 7 15 38 572.358 143.440 0.029 -0.829
0 3 7 15 39 576.046 139.909 0.030 -0.907
0 3 7 15 40 545.977 150.479 0.029 -0.821
0 3 7 15 41 555.006 141.151 0.029 -0.963
0 3 7 15 42 553.045 154.324 0.027 -0.837
0 3 7 15 43 565.396 141.201 0.029 -0.913
0 3 7 15 44 564.410 138.362 0.030 -0.894
0 3 7 15 45 565.040 138.680 0.029 -0.922
0 3 7 15 46 548.539 154.309 0.027 -0.784
0 3 7 15 47 552.160 150.186 0.028 -0.779
0 3 7 15 48 551.505 155.519 0.027 -0.775
0 3 7 15 49 557.889 151.792 0.027 -0.754
0 3 7 15 50 563.039 144.475 0.029 -0.795
0 3 7 15 51 577.047 131.640 0.027 -0.920
0 3 7 16 0 551.345 142.142 0.027 -0.939
0 3 7 16 1 530.003 165.123 0.028 -0.768
0 3 7 16 2 545.130 160.001 0.028 -0.741
0 3 7 16 3 559.512 145.176 0.030 -0.912
0 3 7 16 4 546.425 162.327 0.028 -0.739
0 3 7 16 5 558.669 150.315 0.029 -0.886
0 3 7 16 6 564.064 143.590 0.031 -0.915
0 3 7 16 7 562.280 146.527 0.030 -0.930
0 3 7 16 8 550.552 156.605 0.029 -0.785
0 3 7 16 9 564.660 144.053 0.030 -0.953
0 3 7 16 10 564.716 147.633 0.030 -0.892
0 3 7 16 11 567.768 146.977 0.030 -0.868
0 3 7 16 12 535.803 164.355 0.027 -0.715
0 3 7 16 13 543.805 160.396 0.028 -0.727
0 3 7 16 14 537.862 173.061 0.027 -0.655
0 3 7 16 15 551.802 158.687 0.028 -0.755
0 3 7 16 16 547.658 157.369 0.028 -0.783
0 3 7 16 17 554.497 151.241 0.029 -0.818
0 3 7 16 18 551.844 160.609 0.027 -0.745
0 3 7 16 19 568.368 142.476 0.031 -0.895
0 3 7 16 20 545.620 161.491 0.028 -0.765
0 3 7 16 21 548.775 160.001 0.028 -0.765
0 3 7 16 22 566.371 154.719 0.028 -0.852
0 3 7 16 23 566.612 156.396 0.028 -0.791
0 3 7 16 24 571.515 143.679 0.030 -0.909
0 3 7 16 25 554.404 164.823 0.027 -0.686
0 3 7 16 26 557.446 146.334 0.029 -0.840
0 3 7 16 27 543.221 161.093 0.028 -0.702
0 3 7 16 28 558.819 155.538 0.028 -0.710
0 3 7 16 29 580.650 133.089 0.032 -0.906
0 3 7 16 30 566.384 151.507 0.028 -0.804
0 3 7 16 31 571.177 146.227 0.029 -0.868
0 3 7 16 32 568.540 141.403 0.030 -0.901
0 3 7 16 33 570.043 139.847 0.031 -0.884
0 3 7 16 34 543.694 153.466 0.028 -0.752
0 3 7 16 35 561.590 136.479 0.031 -0.907
0 3 7 16 36 557.926 140.705 0.030 -0.903
0 3 7 16 37 559.194 142.959 0.029 -0.856
0 3 7 16 38 567.651 147.172 0.029 -0.778
0 3 7 16 39 568.700 146.740 0.029 -0.846
0 3 7 16 40 546.887 148.729 0.029 -0.852
0 3 7 16 41 545.825 149.562 0.028 -0.853
0 3 7 16 42 563.835 141.477 0.029 -0.897
0 3 7 16 43 556.949 149.493 0.028 -0.826
0 3 7 16 44 559.705 142.318 0.029 -0.894
0 3 7 16 45 556.613 146.470 0.028 -0.893
0 3 7 16 46 559.171 141.637 0.029 -0.886
0 3 7 16 47 552.243 149.458 0.028 -0.820
0 3 7 16 48 551.564 154.512 0.027 -0.738
0 3 7 16 49 558.837 149.724 0.028 -0.802
0 3 7 16 50 565.388 141.063 0.029 -0.870
0 3 7 16 51 568.501 140.453 0.025 -0.851
0 3 7 17 0 541.904 151.429 0.026 -0.824
0 3 7 17 1 525.659 169.034 0.027 -0.706
0 3 7 17 2 549.823 153.901 0.029 -0.793
0 3 7 17 3 553.645 150.531 0.030 -0.827
0 3 7 17 4 535.580 172.188 0.027 -0.665
0 3 7 17 5 560.198 147.462 0.030 -0.898
0 3 7 17 6 555.883 151.832 0.029 -0.858
0 3 7 17 7 540.581 169.556 0.027 -0.706
0 3 7 17 8 543.238 163.158 0.028 -0.748
0 3 7 17 9 547.510 161.413 0.028 -0.777
0 3 7 17 10 549.697 162.129 0.028 -0.723
0 3 7 17 11 545.693 169.579 0.028 -0.668
0 3 7 17 12 550.898 146.850 0.029 -0.845
0 3 7 17 13 534.087 169.647 0.027 -0.653
0 3 7 17 14 547.148 162.592 0.028 -0.739
0 3 7 17 15 546.686 163.393 0.028 -0.734
0 3 7 17 16 542.910 161.540 0.027 -0.761
0 3 7 17 17 552.365 152.360 0.029 -0.811
0 3 7 17 18 563.237 147.134 0.030 -0.872
0 3 7 17 19 542.806 170.010 0.026 -0.644
0 3 7 17 20 552.808 153.497 0.028 -0.770
0 3 7 17 21 545.621 161.939 0.028 -0.739
0 3 7 17 22 562.089 158.170 0.028 -0.761
0 3 7 17 23 573.475 147.937 0.029 -0.826
0 3 7 17 24 548.670 166.361 0.026 -0.689
0 3 7 17 25 549.721 168.321 0.027 -0.648
0 3 7 17 26 539.057 165.210 0.027 -0.706
0 3 7 17 27 542.645 161.148 0.028 -0.702
0 3 7 17 28 569.971 142.339 0.030 -0.813
0 3 7 17 29 570.562 142.593 0.030 -0.822
0 3 7 17 30 551.067 165.892 0.027 -0.698
0 3 7 17 31 568.652 148.296 0.029 -0.891
0 3 7 17 32 564.623 144.205 0.030 -0.835
0 3 7 17 33 554.180 156.199 0.029 -0.728
0 3 7 17 34 553.601 141.915 0.030 -0.888
0 3 7 17 35 553.878 143.842 0.029 -0.865
0 3 7 17 36 557.350 140.608 0.030 -0.808
0 3 7 17 37 542.098 160.079 0.027 -0.664
0 3 7 17 38 564.628 148.799 0.029 -0.808
0 3 7 17 39 564.656 149.951 0.029 -0.766
0 3 7 17 40 546.815 148.127 0.029 -0.819
0 3 7 17 41 543.572 151.571 0.029 -0.831
0 3 7 17 42 555.797 149.358 0.029 -0.794
0 3 7 17 43 550.988 154.434 0.027 -0.762
0 3 7 17 44 555.640 146.055 0.029 -0.869
0 3 7 17 45 545.769 157.265 0.027 -0.714
0 3 7 17 46 552.909 147.192 0.028 -0.837
0 3 7 17 47 538.603 162.751 0.026 -0.748
0 3 7 17 48 548.521 158.006 0.027 -0.723
0 3 7 17 49 544.654 164.130 0.026 -0.653
0 3 7 17 50 562.462 143.362 0.028 -0.817
0 3 7 17 51 572.618 134.521 0.026 -0.907
0 3 7 18 0 552.968 143.412 0.027 -0.948
0 3 7 18 1 536.027 162.399 0.028 -0.732
0 3 7 18 2 548.706 160.327 0.028 -0.754
0 3 7 18 3 564.556 143.573 0.030 -0.935
0 3 7 18 4 552.353 159.710 0.028 -0.807
0 3 7 18 5 560.197 151.929 0.029 -0.884
0 3 7 18 6 547.727 164.218 0.028 -0.792
0 3 7 18 7 550.867 161.960 0.028 -0.759
0 3 7 18 8 570.496 139.399 0.031 -0.937
0 3 7 18 9 556.442 156.123 0.029 -0.797
0 3 7 18 10 558.676 157.256 0.029 -0.822
0 3 7 18 11 555.422 162.950 0.028 -0.753
0 3 7 18 12 556.668 145.840 0.029 -0.884
0 3 7 18 13 545.633 161.790 0.028 -0.734
0 3 7 18 14 549.393 164.894 0.027 -0.724
0 3 7 18 15 559.438 153.868 0.029 -0.799
0 3 7 18 16 562.881 145.100 0.030 -0.901
0 3 7 18 17 552.828 155.892 0.028 -0.789
0 3 7 18 18 566.792 147.811 0.029 -0.845
0 3 7 18 19 564.837 150.247 0.029 -0.794
0 3 7 18 20 554.761 155.894 0.028 -0.767
0 3 7 18 21 562.174 148.292 0.030 -0.848
0 3 7 18 22 572.272 152.297 0.028 -0.812
0 3 7 18 23 572.106 154.464 0.028 -0.759
0 3 7 18 24 558.849 160.115 0.028 -0.710
0 3 7 18 25 563.638 158.309 0.028 -0.722
0 3 7 18 26 546.429 161.463 0.027 -0.730
0 3 7 18 27 543.085 164.681 0.028 -0.680
0 3 7 18 28 575.942 140.619 0.030 -0.843
0 3 7 18 29 580.709 135.840 0.031 -0.879
0 3 7 18 30 575.992 144.195 0.029 -0.903
0 3 7 18 31 576.016 144.195 0.030 -0.858
0 3 7 18 32 558.077 155.199 0.028 -0.760
0 3 7 18 33 574.822 138.511 0.031 -0.913
0 3 7 18 34 566.031 133.035 0.031 -0.949
0 3 7 18 35 560.105 141.817 0.029 -0.888
0 3 7 18 36 562.488 138.629 0.029 -0.918
0 3 7 18 37 561.428 143.497 0.030 -0.838
0 3 7 18 38 560.554 158.819 0.027 -0.750
0 3 7 18 39 567.424 151.006 0.028 -0.786
0 3 7 18 40 548.599 150.443 0.028 -0.795
0 3 7 18 41 551.800 146.217 0.029 -0.848
0 3 7 18 42 567.318 140.874 0.029 -0.900
0 3 7 18 43 566.665 141.868 0.029 -0.879
0 3 7 18 44 559.320 146.399 0.029 -0.829
0 3 7 18 45 547.586 159.327 0.027 -0.735
0 3 7 18 46 560.261 144.020 0.028 -0.873
0 3 7 18 47 565.528 137.745 0.030 -0.941
0 3 7 18 48 557.212 151.440 0.027 -0.770
0 3 7 18 49 568.974 141.810 0.028 -0.898
0 3 7 18 50 552.410 158.183 0.026 -0.712
0 3 7 18 51 581.470 128.479 0.028 -0.984
0 3 7 19 0 551.048 144.248 0.027 -0.884
0 3 7 19 1 533.991 163.060 0.028 -0.748
0 3 7 19 2 545.566 161.901 0.028 -0.745
0 3 7 19 3 555.023 151.871 0.029 -0.866
0 3 7 19 4 544.882 165.317 0.028 -0.706
0 3 7 19 5 547.612 164.209 0.028 -0.725
0 3 7 19 6 548.995 160.836 0.029 -0.764
0 3 7 19 7 552.370 159.003 0.028 -0.819
0 3 7 19 8 542.628 166.876 0.027 -0.726
0 3 7 19 9 552.093 159.017 0.028 -0.795
0 3 7 19 10 565.013 149.012 0.030 -0.856
0 3 7 19 11 546.335 171.460 0.026 -0.705
0 3 7 19 12 534.982 167.037 0.027 -0.676
0 3 7 19 13 543.287 163.221 0.027 -0.752
0 3 7 19 14 556.981 155.160 0.028 -0.796
0 3 7 19 15 556.723 155.603 0.028 -0.780
0 3 7 19 16 548.238 158.881 0.028 -0.756
0 3 7 19 17 546.526 162.389 0.028 -0.693
0 3 7 19 18 551.225 162.869 0.028 -0.685
0 3 7 19 19 558.237 155.778 0.028 -0.765
0 3 7 19 20 548.382 160.520 0.027 -0.739
0 3 7 19 21 546.296 164.033 0.028 -0.722
0 3 7 19 22 560.948 162.134 0.027 -0.716
0 3 7 19 23 569.051 156.184 0.028 -0.761
0 3 7 19 24 560.480 156.467 0.028 -0.729
0 3 7 19 25 543.750 179.136 0.026 -0.560
0 3 7 19 26 556.985 148.956 0.029 -0.808
0 3 7 19 27 543.834 163.376 0.027 -0.716
0 3 7 19 28 570.751 144.683 0.029 -0.819
0 3 7 19 29 577.449 137.696 0.031 -0.882
0 3 7 19 30 567.242 152.146 0.028 -0.801
0 3 7 19 31 572.101 146.884 0.030 -0.826
0 3 7 19 32 567.260 143.814 0.030 -0.879
0 3 7 19 33 561.737 151.436 0.028 -0.778
0 3 7 19 34 540.183 159.808 0.027 -0.684
0 3 7 19 35 560.992 138.889 0.030 -0.907
0 3 7 19 36 553.498 146.594 0.029 -0.835
0 3 7 19 37 559.636 144.107 0.029 -0.870
0 3 7 19 38 565.651 150.145 0.029 -0.797
0 3 7 19 39 558.492 159.287 0.027 -0.729
0 3 7 19 40 541.781 155.634 0.028 -0.766
0 3 7 19 41 548.432 149.257 0.029 -0.845
0 3 7 19 42 558.382 149.416 0.028 -0.812
0 3 7 19 43 561.551 146.142 0.029 -0.830
0 3 7 19 44 553.706 150.678 0.028 -0.810
0 3 7 19 45 551.584 153.707 0.027 -0.786
