st pl ch r c p0 p1 p2 p3
0 2 3 9 49 582.458 134.420 0.031 -1.118
0 2 3 9 50 582.739 129.107 0.032 -1.150
0 2 3 9 51 584.836 127.925 0.029 -1.194
0 2 3 10 0 577.593 128.424 0.033 -1.262
0 2 3 10 1 570.809 136.447 0.035 -1.170
0 2 3 10 2 570.910 134.994 0.034 -1.158
0 2 3 10 3 574.174 132.318 0.036 -1.175
0 2 3 10 4 565.177 130.644 0.036 -1.213
0 2 3 10 5 564.973 131.437 0.035 -1.183
0 2 3 10 6 587.118 128.681 0.036 -1.237
0 2 3 10 7 588.609 127.915 0.036 -1.216
0 2 3 10 8 564.104 135.416 0.034 -1.207
0 2 3 10 9 566.109 135.534 0.035 -1.203
0 2 3 10 10 594.893 128.359 0.036 -1.221
0 2 3 10 11 594.609 131.557 0.035 -1.130
0 2 3 10 12 585.416 128.038 0.036 -1.173
0 2 3 10 13 583.581 134.183 0.034 -1.127
0 2 3 10 14 575.933 134.850 0.034 -1.171
0 2 3 10 15 575.114 135.057 0.034 -1.151
0 2 3 10 16 585.415 127.867 0.036 -1.204
0 2 3 10 17 585.690 127.938 0.035 -1.165
0 2 3 10 18 585.443 128.351 0.036 -1.223
0 2 3 10 19 586.087 127.629 0.036 -1.230
0 2 3 10 20 586.893 124.154 0.036 -1.228
0 2 3 10 21 573.374 139.477 0.033 -1.053
0 2 3 10 22 576.843 131.871 0.035 -1.147
0 2 3 10 23 580.986 128.507 0.035 -1.218
0 2 3 10 24 577.733 132.079 0.034 -1.074
0 2 3 10 25 583.475 129.029 0.034 -1.129
0 2 3 10 26 585.092 132.767 0.034 -1.146
0 2 3 10 27 585.904 131.340 0.035 -1.179
0 2 3 10 28 583.597 135.023 0.033 -1.123
0 2 3 10 29 585.784 132.702 0.034 -1.123
0 2 3 10 30 574.131 125.376 0.035 -1.169
0 2 3 10 31 574.554 124.928 0.035 -1.172
0 2 3 10 32 579.108 124.328 0.036 -1.199
0 2 3 10 33 575.225 128.493 0.034 -1.171
0 2 3 10 34 578.764 126.773 0.035 -1.183
0 2 3 10 35 577.571 129.098 0.035 -1.196
0 2 3 10 36 588.396 128.140 0.034 -1.170
0 2 3 10 37 589.798 130.035 0.033 -1.117
0 2 3 10 38 577.805 129.922 0.034 -1.163
0 2 3 10 39 576.687 132.453 0.033 -1.096
0 2 3 10 40 574.958 131.818 0.033 -1.137
0 2 3 10 41 571.521 135.367 0.032 -1.120
0 2 3 10 42 580.782 131.718 0.033 -1.133
0 2 3 10 43 579.107 132.882 0.032 -1.160
0 2 3 10 44 572.146 130.544 0.033 -1.118
0 2 3 10 45 575.824 127.746 0.033 -1.136
0 2 3 10 46 574.518 131.580 0.032 -1.155
0 2 3 10 47 572.306 133.946 0.031 -1.122
0 2 3 10 48 577.556 136.359 0.030 -1.098
0 2 3 10 49 578.800 137.626 0.030 -1.092
0 2 3 10 50 580.055 131.573 0.031 -1.134
0 2 3 10 51 582.222 130.799 0.028 -1.140
0 2 3 11 0 578.948 126.786 0.034 -1.253
0 2 3 11 1 570.594 136.529 0.035 -1.164
0 2 3 11 2 564.919 140.086 0.033 -1.070
0 2 3 11 3 570.652 135.389 0.035 -1.159
0 2 3 11 4 562.372 133.183 0.035 -1.176
0 2 3 11 5 559.429 136.667 0.034 -1.164
0 2 3 11 6 585.045 130.455 0.035 -1.179
0 2 3 11 7 583.391 132.608 0.035 -1.171
0 2 3 11 8 562.017 137.135 0.034 -1.159
0 2 3 11 9 563.607 137.788 0.034 -1.158
0 2 3 11 10 590.499 133.044 0.035 -1.117
0 2 3 11 11 592.887 133.072 0.035 -1.079
0 2 3 11 12 584.056 128.823 0.036 -1.128
0 2 3 11 13 580.551 136.701 0.034 -1.108
0 2 3 11 14 575.592 134.724 0.034 -1.133
0 2 3 11 15 575.564 134.731 0.034 -1.112
0 2 3 11 16 584.117 128.331 0.036 -1.191
0 2 3 11 17 580.222 133.088 0.034 -1.152
0 2 3 11 18 582.649 130.734 0.035 -1.172
0 2 3 11 19 584.265 129.275 0.035 -1.190
0 2 3 11 20 582.815 127.548 0.035 -1.132
0 2 3 11 21 584.026 127.594 0.035 -1.162
0 2 3 11 22 577.893 129.665 0.035 -1.207
0 2 3 11 23 575.919 133.451 0.034 -1.116
0 2 3 11 24 578.569 130.013 0.035 -1.184
0 2 3 11 25 578.633 133.260 0.034 -1.109
0 2 3 11 26 581.878 135.341 0.034 -1.088
0 2 3 11 27 584.679 132.668 0.034 -1.126
0 2 3 11 28 583.703 134.569 0.033 -1.084
0 2 3 11 29 583.577 135.063 0.034 -1.093
0 2 3 11 30 572.675 126.814 0.035 -1.085
0 2 3 11 31 572.617 126.586 0.035 -1.126
0 2 3 11 32 572.066 130.356 0.034 -1.165
0 2 3 11 33 572.269 131.337 0.033 -1.133
0 2 3 11 34 575.729 129.845 0.035 -1.174
0 2 3 11 35 574.333 132.273 0.034 -1.151
0 2 3 11 36 584.400 131.740 0.034 -1.099
0 2 3 11 37 586.761 133.026 0.033 -1.071
0 2 3 11 38 576.321 131.686 0.034 -1.113
0 2 3 11 39 575.221 134.120 0.033 -1.074
0 2 3 11 40 574.055 132.557 0.033 -1.104
0 2 3 11 41 570.271 136.142 0.032 -1.076
0 2 3 11 42 578.888 133.528 0.033 -1.105
0 2 3 11 43 572.418 140.120 0.031 -1.058
0 2 3 11 44 571.938 130.575 0.032 -1.110
0 2 3 11 45 569.233 134.006 0.031 -1.104
0 2 3 11 46 568.858 138.036 0.030 -1.104
0 2 3 11 47 570.005 136.210 0.031 -1.114
0 2 3 11 48 572.917 140.707 0.029 -1.052
0 2 3 11 49 573.942 142.088 0.029 -1.050
0 2 3 11 50 569.506 141.872 0.029 -1.050
0 2 3 11 51 581.009 132.089 0.028 -1.133
0 2 3 12 0 578.999 129.553 0.034 -1.248
0 2 3 12 1 573.082 136.332 0.035 -1.180
0 2 3 12 2 572.981 135.431 0.034 -1.138
0 2 3 12 3 576.956 131.941 0.036 -1.167
0 2 3 12 4 568.011 130.583 0.036 -1.185
0 2 3 12 5 567.859 131.069 0.035 -1.198
0 2 3 12 6 587.742 130.840 0.035 -1.177
0 2 3 12 7 588.538 129.966 0.036 -1.209
0 2 3 12 8 566.171 136.479 0.034 -1.162
0 2 3 12 9 570.812 132.780 0.035 -1.214
0 2 3 12 10 599.550 126.871 0.037 -1.208
0 2 3 12 11 595.721 132.648 0.035 -1.191
0 2 3 12 12 585.545 130.226 0.035 -1.110
0 2 3 12 13 584.231 135.822 0.034 -1.097
0 2 3 12 14 584.578 128.568 0.036 -1.201
0 2 3 12 15 578.747 133.595 0.034 -1.166
0 2 3 12 16 585.479 129.914 0.035 -1.184
0 2 3 12 17 585.691 130.103 0.035 -1.176
0 2 3 12 18 589.762 126.303 0.035 -1.228
0 2 3 12 19 587.615 128.122 0.036 -1.226
0 2 3 12 20 589.072 124.070 0.036 -1.202
0 2 3 12 21 586.316 127.568 0.036 -1.206
0 2 3 12 22 580.215 130.158 0.035 -1.205
0 2 3 12 23 582.658 129.234 0.035 -1.172
0 2 3 12 24 582.033 130.062 0.035 -1.142
0 2 3 12 25 582.131 132.042 0.034 -1.129
0 2 3 12 26 586.944 132.912 0.034 -1.135
0 2 3 12 27 588.000 131.155 0.034 -1.137
0 2 3 12 28 587.619 133.062 0.034 -1.154
0 2 3 12 29 590.916 130.002 0.035 -1.205
0 2 3 12 30 576.159 125.303 0.035 -1.200
0 2 3 12 31 575.161 126.236 0.035 -1.185
0 2 3 12 32 581.271 123.566 0.036 -1.238
0 2 3 12 33 575.241 129.945 0.035 -1.184
0 2 3 12 34 578.888 128.932 0.035 -1.160
0 2 3 12 35 579.106 130.358 0.034 -1.138
0 2 3 12 36 590.009 128.605 0.034 -1.185
0 2 3 12 37 594.485 127.038 0.035 -1.159
0 2 3 12 38 577.560 132.971 0.033 -1.083
0 2 3 12 39 579.744 131.448 0.033 -1.106
0 2 3 12 40 576.612 132.440 0.033 -1.146
0 2 3 12 41 574.939 133.303 0.033 -1.146
0 2 3 12 42 581.810 132.622 0.033 -1.126
0 2 3 12 43 582.170 132.024 0.032 -1.131
0 2 3 12 44 574.556 130.101 0.033 -1.121
0 2 3 12 45 575.565 129.960 0.032 -1.087
0 2 3 12 46 576.700 131.523 0.032 -1.158
0 2 3 12 47 577.306 131.856 0.032 -1.129
0 2 3 12 48 578.604 137.259 0.030 -1.081
0 2 3 12 49 579.476 139.383 0.030 -1.134
0 2 3 12 50 576.231 137.748 0.030 -1.114
0 2 3 12 51 587.096 127.469 0.029 -1.195
0 2 3 13 0 580.239 127.890 0.034 -1.222
0 2 3 13 1 572.150 137.496 0.034 -1.128
0 2 3 13 2 568.434 138.907 0.033 -1.113
0 2 3 13 3 570.286 137.740 0.034 -1.174
0 2 3 13 4 561.442 136.319 0.034 -1.160
0 2 3 13 5 566.033 132.289 0.035 -1.192
0 2 3 13 6 584.141 133.733 0.035 -1.144
0 2 3 13 7 586.565 132.030 0.035 -1.140
0 2 3 13 8 565.921 135.019 0.035 -1.210
0 2 3 13 9 566.799 136.774 0.034 -1.172
0 2 3 13 10 599.035 126.780 0.036 -1.188
0 2 3 13 11 591.682 136.448 0.034 -1.114
0 2 3 13 12 587.758 127.373 0.036 -1.160
0 2 3 13 13 587.114 132.082 0.035 -1.085
0 2 3 13 14 573.590 138.914 0.033 -1.105
0 2 3 13 15 575.336 136.777 0.034 -1.122
0 2 3 13 16 583.735 131.010 0.035 -1.163
0 2 3 13 17 584.502 130.662 0.034 -1.176
0 2 3 13 18 583.609 131.932 0.035 -1.207
0 2 3 13 19 585.658 129.996 0.035 -1.173
0 2 3 13 20 586.135 126.800 0.035 -1.187
0 2 3 13 21 582.763 130.824 0.034 -1.144
0 2 3 13 22 581.908 128.076 0.035 -1.187
0 2 3 13 23 581.482 129.879 0.035 -1.154
0 2 3 13 24 583.205 128.440 0.035 -1.148
0 2 3 13 25 584.610 129.629 0.035 -1.150
0 2 3 13 26 583.551 135.953 0.033 -1.091
0 2 3 13 27 584.671 134.589 0.034 -1.093
0 2 3 13 28 586.255 134.146 0.034 -1.126
0 2 3 13 29 587.112 133.348 0.034 -1.139
0 2 3 13 30 572.780 128.895 0.034 -1.109
0 2 3 13 31 573.858 126.927 0.035 -1.121
0 2 3 13 32 576.241 128.579 0.035 -1.118
0 2 3 13 33 571.958 132.912 0.034 -1.106
0 2 3 13 34 577.848 129.620 0.034 -1.138
0 2 3 13 35 575.048 133.631 0.034 -1.130
0 2 3 13 36 587.691 130.408 0.033 -1.100
0 2 3 13 37 588.215 133.274 0.033 -1.106
0 2 3 13 38 574.121 135.711 0.033 -1.120
0 2 3 13 39 579.248 131.194 0.034 -1.105
0 2 3 13 40 574.451 133.820 0.033 -1.076
0 2 3 13 41 570.208 138.790 0.031 -1.076
0 2 3 13 42 578.080 135.921 0.033 -1.108
0 2 3 13 43 580.171 133.774 0.032 -1.120
0 2 3 13 44 571.490 132.461 0.032 -1.084
0 2 3 13 45 571.867 133.636 0.031 -1.072
0 2 3 13 46 572.279 135.734 0.031 -1.124
0 2 3 13 47 573.809 134.525 0.031 -1.089
0 2 3 13 48 574.180 140.970 0.030 -1.064
0 2 3 13 49 580.433 138.346 0.030 -1.047
0 2 3 13 50 573.129 140.534 0.029 -1.060
0 2 3 13 51 584.247 130.386 0.028 -1.151
0 2 3 14 0 574.344 132.997 0.033 -1.176
0 2 3 14 1 565.879 143.053 0.033 -1.083
0 2 3 14 2 571.330 136.160 0.034 -1.103
0 2 3 14 3 568.077 140.141 0.033 -1.112
0 2 3 14 4 559.250 138.595 0.034 -1.082
0 2 3 14 5 560.779 137.576 0.034 -1.086
0 2 3 14 6 583.827 133.531 0.034 -1.112
0 2 3 14 7 582.997 135.170 0.034 -1.139
0 2 3 14 8 560.934 139.604 0.033 -1.119
0 2 3 14 9 562.029 141.915 0.033 -1.077
0 2 3 14 10 592.850 132.325 0.035 -1.132
0 2 3 14 11 593.677 134.328 0.034 -1.095
0 2 3 14 12 580.617 134.753 0.034 -1.079
0 2 3 14 13 580.563 138.463 0.033 -1.040
0 2 3 14 14 575.214 136.905 0.034 -1.138
0 2 3 14 15 576.640 135.406 0.034 -1.094
0 2 3 14 16 582.289 132.169 0.035 -1.112
0 2 3 14 17 581.082 134.258 0.034 -1.061
0 2 3 14 18 581.175 133.768 0.034 -1.108
0 2 3 14 19 580.976 134.237 0.034 -1.130
0 2 3 14 20 583.993 128.550 0.035 -1.142
0 2 3 14 21 582.351 131.127 0.035 -1.132
0 2 3 14 22 577.530 132.041 0.035 -1.106
0 2 3 14 23 576.088 135.188 0.033 -1.112
0 2 3 14 24 581.745 128.833 0.035 -1.184
0 2 3 14 25 580.996 132.096 0.035 -1.130
0 2 3 14 26 581.625 136.809 0.034 -1.079
0 2 3 14 27 583.361 135.484 0.034 -1.092
0 2 3 14 28 582.980 136.591 0.033 -1.077
0 2 3 14 29 585.488 134.972 0.034 -1.073
0 2 3 14 30 569.483 131.368 0.034 -1.062
0 2 3 14 31 569.226 131.572 0.033 -1.092
0 2 3 14 32 571.911 132.837 0.034 -1.102
0 2 3 14 33 570.361 135.632 0.033 -1.057
0 2 3 14 34 576.919 129.701 0.035 -1.147
0 2 3 14 35 572.255 137.131 0.033 -1.067
0 2 3 14 36 584.809 133.443 0.033 -1.066
0 2 3 14 37 584.343 136.934 0.032 -1.083
0 2 3 14 38 579.650 130.742 0.034 -1.087
0 2 3 14 39 575.094 135.916 0.032 -1.027
0 2 3 14 40 570.910 137.244 0.032 -1.048
0 2 3 14 41 570.661 137.671 0.031 -1.048
0 2 3 14 42 575.398 138.289 0.032 -1.049
0 2 3 14 43 576.275 137.613 0.032 -1.072
0 2 3 14 44 569.289 135.079 0.031 -1.061
0 2 3 14 45 571.807 133.489 0.032 -1.069
0 2 3 14 46 572.251 135.861 0.031 -1.053
0 2 3 14 47 571.107 137.241 0.030 -1.092
0 2 3 14 48 574.304 141.181 0.030 -1.029
0 2 3 14 49 575.699 143.293 0.029 -0.982
0 2 3 14 50 572.897 141.170 0.030 -1.035
0 2 3 14 51 581.604 133.529 0.028 -1.084
0 2 3 15 0 581.720 126.991 0.034 -1.240
0 2 3 15 1 571.531 138.320 0.034 -1.148
0 2 3 15 2 570.979 137.609 0.034 -1.116
0 2 3 15 3 570.661 138.685 0.033 -1.090
0 2 3 15 4 565.224 133.751 0.035 -1.135
0 2 3 15 5 565.632 133.523 0.035 -1.164
0 2 3 15 6 591.513 127.385 0.036 -1.200
0 2 3 15 7 585.669 133.645 0.035 -1.140
0 2 3 15 8 565.194 137.043 0.034 -1.199
0 2 3 15 9 571.510 133.040 0.035 -1.216
0 2 3 15 10 593.996 132.631 0.034 -1.160
0 2 3 15 11 597.234 131.244 0.035 -1.181
0 2 3 15 12 585.234 130.798 0.035 -1.145
0 2 3 15 13 591.267 129.016 0.036 -1.124
0 2 3 15 14 581.475 131.899 0.035 -1.193
0 2 3 15 15 580.460 132.236 0.035 -1.173
0 2 3 15 16 584.664 131.583 0.034 -1.124
0 2 3 15 17 586.913 128.944 0.036 -1.173
0 2 3 15 18 585.600 131.378 0.035 -1.161
0 2 3 15 19 588.320 127.928 0.036 -1.193
0 2 3 15 20 586.494 127.271 0.036 -1.192
0 2 3 15 21 591.264 123.501 0.037 -1.205
0 2 3 15 22 584.863 126.255 0.036 -1.216
0 2 3 15 23 581.206 131.144 0.034 -1.140
0 2 3 15 24 585.822 126.825 0.035 -1.200
0 2 3 15 25 583.731 131.060 0.034 -1.125
0 2 3 15 26 583.315 137.276 0.033 -1.086
0 2 3 15 27 587.667 132.371 0.034 -1.133
0 2 3 15 28 589.112 132.111 0.035 -1.147
0 2 3 15 29 586.234 135.422 0.033 -1.090
0 2 3 15 30 572.605 129.891 0.034 -1.150
0 2 3 15 31 575.249 126.844 0.034 -1.109
0 2 3 15 32 578.250 127.729 0.036 -1.182
0 2 3 15 33 573.198 132.956 0.033 -1.148
0 2 3 15 34 578.233 130.480 0.034 -1.145
0 2 3 15 35 581.865 127.906 0.035 -1.199
0 2 3 15 36 590.269 129.879 0.034 -1.120
0 2 3 15 37 592.041 130.628 0.033 -1.113
0 2 3 15 38 578.764 132.759 0.033 -1.076
0 2 3 15 39 578.798 133.246 0.033 -1.127
0 2 3 15 40 574.793 134.548 0.033 -1.131
0 2 3 15 41 575.254 134.576 0.032 -1.071
0 2 3 15 42 578.989 136.274 0.032 -1.142
0 2 3 15 43 578.758 136.383 0.032 -1.104
0 2 3 15 44 574.298 131.214 0.033 -1.149
0 2 3 15 45 574.456 131.584 0.031 -1.120
0 2 3 15 46 575.747 133.971 0.031 -1.106
0 2 3 15 47 578.737 130.500 0.032 -1.135
0 2 3 15 48 582.320 134.485 0.031 -1.120
0 2 3 15 49 580.895 139.039 0.030 -1.047
0 2 3 15 50 576.226 138.361 0.030 -1.110
0 2 3 15 51 584.762 130.207 0.029 -1.175
0 2 3 16 0 580.795 127.553 0.034 -1.219
0 2 3 16 1 571.175 138.277 0.034 -1.141
0 2 3 16 2 571.120 136.929 0.034 -1.113
0 2 3 16 3 571.716 136.942 0.034 -1.128
0 2 3 16 4 563.091 135.279 0.035 -1.144
0 2 3 16 5 567.989 130.687 0.036 -1.199
0 2 3 16 6 584.735 133.280 0.035 -1.188
0 2 3 16 7 585.966 132.742 0.035 -1.107
0 2 3 16 8 563.571 138.089 0.034 -1.160
0 2 3 16 9 563.279 140.474 0.034 -1.140
0 2 3 16 10 593.762 132.223 0.035 -1.137
0 2 3 16 11 592.800 135.345 0.034 -1.083
0 2 3 16 12 580.625 134.455 0.034 -1.094
0 2 3 16 13 582.253 137.561 0.034 -1.062
0 2 3 16 14 577.212 135.526 0.034 -1.152
0 2 3 16 15 575.110 137.912 0.034 -1.104
0 2 3 16 16 584.115 131.532 0.035 -1.143
0 2 3 16 17 583.543 131.899 0.035 -1.158
0 2 3 16 18 584.610 131.223 0.035 -1.173
0 2 3 16 19 585.582 130.471 0.035 -1.162
0 2 3 16 20 586.950 125.976 0.036 -1.199
0 2 3 16 21 583.521 130.542 0.035 -1.158
0 2 3 16 22 583.938 126.334 0.036 -1.197
0 2 3 16 23 580.720 130.838 0.035 -1.186
0 2 3 16 24 578.852 132.498 0.034 -1.133
0 2 3 16 25 576.933 137.752 0.033 -1.044
0 2 3 16 26 580.860 139.265 0.032 -1.059
0 2 3 16 27 583.275 136.543 0.034 -1.102
0 2 3 16 28 589.656 131.726 0.035 -1.080
0 2 3 16 29 586.301 134.788 0.034 -1.117
0 2 3 16 30 573.491 128.720 0.034 -1.118
0 2 3 16 31 570.628 131.370 0.033 -1.077
0 2 3 16 32 574.905 130.851 0.034 -1.125
0 2 3 16 33 572.340 134.117 0.033 -1.108
0 2 3 16 34 578.498 129.113 0.035 -1.154
0 2 3 16 35 577.099 132.491 0.034 -1.135
0 2 3 16 36 589.235 129.611 0.034 -1.166
0 2 3 16 37 589.061 133.453 0.033 -1.068
0 2 3 16 38 575.640 135.359 0.033 -1.050
0 2 3 16 39 576.477 135.241 0.033 -1.087
0 2 3 16 40 572.914 137.134 0.032 -1.033
0 2 3 16 41 571.364 137.391 0.032 -1.083
0 2 3 16 42 579.983 135.159 0.033 -1.087
0 2 3 16 43 580.091 134.927 0.032 -1.064
0 2 3 16 44 572.794 132.869 0.032 -1.088
0 2 3 16 45 576.124 129.677 0.032 -1.099
0 2 3 16 46 571.449 137.517 0.030 -1.046
0 2 3 16 47 574.615 133.914 0.031 -1.100
0 2 3 16 48 573.789 142.322 0.029 -1.074
0 2 3 16 49 581.514 137.592 0.030 -1.063
0 2 3 16 50 573.561 140.424 0.029 -1.054
0 2 3 16 51 584.675 130.798 0.028 -1.146
0 2 3 17 0 574.181 133.496 0.032 -1.121
0 2 3 17 1 568.989 140.681 0.033 -1.070
0 2 3 17 2 564.688 142.834 0.033 -1.023
0 2 3 17 3 568.030 140.595 0.034 -1.089
0 2 3 17 4 562.541 135.303 0.034 -1.128
0 2 3 17 5 562.647 135.904 0.035 -1.096
0 2 3 17 6 582.570 135.347 0.034 -1.098
0 2 3 17 7 578.679 139.575 0.034 -1.081
0 2 3 17 8 560.847 140.071 0.034 -1.110
0 2 3 17 9 565.157 138.496 0.034 -1.153
0 2 3 17 10 591.657 133.919 0.035 -1.138
0 2 3 17 11 590.785 137.385 0.034 -1.040
0 2 3 17 12 578.981 135.761 0.034 -1.082
0 2 3 17 13 578.527 141.079 0.033 -1.044
0 2 3 17 14 574.929 137.654 0.034 -1.068
0 2 3 17 15 573.087 139.933 0.034 -1.070
0 2 3 17 16 576.573 138.502 0.033 -1.024
0 2 3 17 17 582.221 133.248 0.035 -1.124
0 2 3 17 18 582.025 133.598 0.034 -1.130
0 2 3 17 19 581.480 134.398 0.034 -1.131
0 2 3 17 20 578.851 133.956 0.034 -1.089
0 2 3 17 21 580.407 133.664 0.034 -1.094
0 2 3 17 22 581.465 128.243 0.035 -1.132
0 2 3 17 23 579.666 132.169 0.034 -1.089
0 2 3 17 24 573.731 138.034 0.033 -1.077
0 2 3 17 25 578.602 135.466 0.034 -1.112
0 2 3 17 26 578.512 142.135 0.032 -0.971
0 2 3 17 27 581.130 138.883 0.033 -1.041
0 2 3 17 28 580.247 140.572 0.032 -1.041
0 2 3 17 29 584.664 136.583 0.033 -1.042
0 2 3 17 30 573.904 128.074 0.035 -1.088
0 2 3 17 31 567.738 133.990 0.033 -1.102
0 2 3 17 32 570.433 134.548 0.034 -1.113
0 2 3 17 33 572.883 133.399 0.034 -1.090
0 2 3 17 34 571.984 136.043 0.033 -1.100
0 2 3 17 35 575.106 134.258 0.034 -1.122
0 2 3 17 36 585.835 133.288 0.033 -1.039
0 2 3 17 37 586.312 136.350 0.032 -1.008
0 2 3 17 38 571.740 139.004 0.032 -1.015
0 2 3 17 39 573.273 138.462 0.032 -1.015
0 2 3 17 40 572.215 136.634 0.032 -1.070
0 2 3 17 41 569.760 140.389 0.031 -1.017
0 2 3 17 42 573.764 140.968 0.031 -1.032
0 2 3 17 43 577.899 136.865 0.032 -1.075
0 2 3 17 44 570.248 135.418 0.032 -1.051
0 2 3 17 45 568.803 137.240 0.031 -1.074
0 2 3 17 46 571.877 136.754 0.030 -1.020
0 2 3 17 47 573.531 135.453 0.031 -1.040
0 2 3 17 48 577.882 137.858 0.030 -1.084
0 2 3 17 49 580.239 139.139 0.030 -1.044
0 2 3 17 50 570.538 143.482 0.029 -1.025
0 2 3 17 51 580.368 135.803 0.028 -1.047
0 2 3 18 0 579.805 131.280 0.033 -1.155
0 2 3 18 1 571.378 140.428 0.033 -1.127
0 2 3 18 2 572.877 137.429 0.034 -1.132
0 2 3 18 3 573.447 137.746 0.034 -1.117
0 2 3 18 4 564.400 136.278 0.034 -1.134
0 2 3 18 5 567.422 133.848 0.035 -1.121
0 2 3 18 6 586.333 134.842 0.035 -1.141
0 2 3 18 7 589.806 130.483 0.036 -1.178
0 2 3 18 8 567.642 136.033 0.035 -1.164
0 2 3 18 9 571.189 135.089 0.035 -1.179
0 2 3 18 10 596.166 132.650 0.034 -1.122
0 2 3 18 11 598.798 131.585 0.035 -1.158
0 2 3 18 12 585.088 132.338 0.035 -1.111
0 2 3 18 13 586.551 135.289 0.034 -1.132
0 2 3 18 14 580.739 134.765 0.034 -1.144
0 2 3 18 15 582.339 132.598 0.035 -1.113
0 2 3 18 16 584.290 133.613 0.034 -1.103
0 2 3 18 17 586.980 130.903 0.035 -1.190
0 2 3 18 18 583.811 134.644 0.033 -1.135
0 2 3 18 19 589.607 128.333 0.036 -1.185
0 2 3 18 20 587.837 127.805 0.035 -1.157
0 2 3 18 21 588.945 127.439 0.035 -1.176
0 2 3 18 22 583.230 129.386 0.035 -1.204
0 2 3 18 23 585.574 128.311 0.035 -1.197
0 2 3 18 24 580.439 133.695 0.034 -1.110
0 2 3 18 25 581.453 134.972 0.034 -1.106
0 2 3 18 26 589.532 133.345 0.034 -1.160
0 2 3 18 27 588.352 133.857 0.034 -1.102
0 2 3 18 28 589.922 133.749 0.034 -1.110
0 2 3 18 29 589.167 133.811 0.034 -1.124
0 2 3 18 30 575.640 128.824 0.034 -1.129
0 2 3 18 31 572.815 130.852 0.034 -1.116
0 2 3 18 32 574.625 132.960 0.034 -1.125
0 2 3 18 33 578.435 129.984 0.035 -1.125
0 2 3 18 34 578.643 131.487 0.035 -1.174
0 2 3 18 35 582.059 130.180 0.035 -1.172
0 2 3 18 36 592.050 128.929 0.034 -1.151
0 2 3 18 37 594.281 129.675 0.035 -1.131
0 2 3 18 38 574.673 137.532 0.032 -1.051
0 2 3 18 39 580.977 132.518 0.033 -1.142
0 2 3 18 40 576.013 135.074 0.032 -1.082
0 2 3 18 41 577.999 133.001 0.033 -1.103
0 2 3 18 42 577.656 138.892 0.032 -1.090
0 2 3 18 43 582.329 134.497 0.032 -1.076
0 2 3 18 44 574.950 132.828 0.032 -1.074
0 2 3 18 45 576.143 131.975 0.032 -1.108
0 2 3 18 46 577.489 133.784 0.032 -1.108
0 2 3 18 47 575.965 135.428 0.030 -1.095
0 2 3 18 48 582.896 135.928 0.030 -1.091
0 2 3 18 49 583.967 137.122 0.031 -1.090
0 2 3 18 50 576.186 141.073 0.029 -1.054
0 2 3 18 51 585.962 131.592 0.028 -1.108
0 2 3 19 0 575.149 134.407 0.033 -1.182
0 2 3 19 1 569.477 141.674 0.033 -1.085
0 2 3 19 2 567.751 142.197 0.033 -1.083
0 2 3 19 3 571.271 138.809 0.034 -1.129
0 2 3 19 4 563.339 136.495 0.034 -1.113
0 2 3 19 5 565.402 135.031 0.035 -1.159
0 2 3 19 6 582.891 137.312 0.034 -1.105
0 2 3 19 7 585.139 135.312 0.034 -1.090
0 2 3 19 8 564.018 139.394 0.033 -1.107
0 2 3 19 9 567.416 138.129 0.035 -1.148
0 2 3 19 10 590.799 137.395 0.034 -1.094
0 2 3 19 11 595.547 134.434 0.035 -1.099
0 2 3 19 12 582.010 135.328 0.034 -1.066
0 2 3 19 13 585.368 136.312 0.034 -1.060
0 2 3 19 14 574.607 140.342 0.033 -1.078
0 2 3 19 15 576.467 137.750 0.034 -1.098
0 2 3 19 16 584.000 132.711 0.034 -1.105
0 2 3 19 17 582.864 134.810 0.034 -1.037
0 2 3 19 18 582.845 134.889 0.034 -1.108
0 2 3 19 19 587.178 130.528 0.035 -1.196
0 2 3 19 20 585.407 129.444 0.035 -1.119
0 2 3 19 21 584.306 132.039 0.034 -1.091
0 2 3 19 22 576.657 135.246 0.034 -1.124
0 2 3 19 23 578.893 134.685 0.034 -1.095
0 2 3 19 24 579.214 134.759 0.034 -1.065
0 2 3 19 25 580.570 135.388 0.034 -1.056
0 2 3 19 26 582.176 140.099 0.032 -1.023
0 2 3 19 27 584.266 137.632 0.033 -1.074
0 2 3 19 28 584.447 138.684 0.033 -1.047
0 2 3 19 29 585.910 136.874 0.033 -1.122
0 2 3 19 30 571.303 133.396 0.033 -1.044
0 2 3 19 31 574.236 129.538 0.034 -1.084
0 2 3 19 32 574.972 132.325 0.034 -1.116
0 2 3 19 33 575.531 132.530 0.034 -1.103
0 2 3 19 34 577.290 133.326 0.033 -1.096
0 2 3 19 35 578.489 133.008 0.034 -1.083
0 2 3 19 36 587.526 133.188 0.033 -1.059
0 2 3 19 37 587.698 135.887 0.033 -1.067
0 2 3 19 38 573.575 138.465 0.032 -1.052
0 2 3 19 39 575.130 138.466 0.032 -1.043
0 2 3 19 40 573.260 137.290 0.032 -1.072
0 2 3 19 41 575.232 136.023 0.032 -1.027
0 2 3 19 42 582.665 133.402 0.033 -1.108
0 2 3 19 43 577.182 139.934 0.031 -1.048
0 2 3 19 44 571.071 135.612 0.031 -1.026
0 2 3 19 45 571.907 136.341 0.031 -1.079
