st pl ch r c p0 p1 p2 p3
0 0 2 9 44 576.850 98.137 0.043 -1.307
0 0 2 9 45 576.607 97.017 0.044 -1.389
0 0 2 9 46 576.217 93.264 0.045 -1.437
0 0 2 9 47 575.658 92.267 0.045 -1.447
0 0 2 9 48 570.295 92.399 0.045 -1.391
0 0 2 9 49 567.546 97.360 0.043 -1.278
0 0 2 9 50 577.323 95.121 0.044 -1.398
0 0 2 9 51 -1.000 -1.000 -1.000 -1.000
0 0 2 10 0 585.309 103.536 0.040 -1.479
0 0 2 10 1 569.265 119.910 0.037 -1.206
0 0 2 10 2 578.064 118.712 0.038 -1.157
0 0 2 10 3 573.073 122.131 0.037 -1.178
0 0 2 10 4 584.876 119.252 0.038 -1.216
0 0 2 10 5 584.229 118.973 0.038 -1.211
0 0 2 10 6 575.307 113.070 0.039 -1.206
0 0 2 10 7 571.353 115.977 0.040 -1.185
0 0 2 10 8 566.933 115.571 0.040 -1.248
0 0 2 10 9 564.337 119.148 0.039 -1.185
0 0 2 10 10 570.501 114.630 0.041 -1.228
0 0 2 10 11 568.857 117.002 0.040 -1.216
0 0 2 10 12 579.716 116.885 0.041 -1.236
0 0 2 10 13 579.333 116.228 0.041 -1.173
0 0 2 10 14 572.924 113.689 0.041 -1.207
0 0 2 10 15 563.197 121.490 0.039 -1.163
0 0 2 10 16 568.098 115.997 0.041 -1.219
0 0 2 10 17 567.075 115.693 0.041 -1.185
0 0 2 10 18 585.009 112.786 0.042 -1.270
0 0 2 10 19 579.612 117.344 0.040 -1.171
0 0 2 10 20 569.988 113.503 0.041 -1.137
0 0 2 10 21 571.150 112.005 0.041 -1.161
0 0 2 10 22 573.364 111.819 0.042 -1.243
0 0 2 10 23 572.034 113.514 0.041 -1.224
0 0 2 10 24 570.785 110.849 0.042 -1.239
0 0 2 10 25 568.064 119.094 0.040 -1.167
0 0 2 10 26 586.627 111.008 0.041 -1.180
0 0 2 10 27 584.856 111.626 0.041 -1.141
0 0 2 10 28 586.913 102.429 0.044 -1.358
0 0 2 10 29 571.246 117.720 0.039 -1.067
0 0 2 10 30 586.642 112.143 0.041 -1.153
0 0 2 10 31 587.224 110.594 0.041 -1.181
0 0 2 10 32 563.796 114.523 0.040 -1.188
0 0 2 10 33 562.328 115.630 0.041 -1.170
0 0 2 10 34 578.195 105.177 0.042 -1.170
0 0 2 10 35 581.254 101.427 0.044 -1.317
0 0 2 10 36 583.360 98.828 0.045 -1.386
0 0 2 10 37 577.932 106.964 0.041 -1.118
0 0 2 10 38 571.635 99.325 0.044 -1.245
0 0 2 10 39 564.148 103.190 0.041 -1.186
0 0 2 10 40 568.630 109.279 0.040 -1.147
0 0 2 10 41 577.811 98.355 0.044 -1.335
0 0 2 10 42 576.759 102.363 0.041 -1.226
0 0 2 10 43 579.367 97.628 0.043 -1.312
0 0 2 10 44 580.219 95.623 0.045 -1.392
0 0 2 10 45 577.061 98.649 0.043 -1.349
0 0 2 10 46 568.759 102.783 0.041 -1.195
0 0 2 10 47 569.695 100.511 0.041 -1.212
0 0 2 10 48 572.136 92.228 0.045 -1.424
0 0 2 10 49 574.764 92.016 0.044 -1.315
0 0 2 10 50 581.320 92.429 0.046 -1.408
0 0 2 10 51 -1.000 -1.000 -1.000 -1.000
0 0 2 11 0 585.599 105.559 0.039 -1.409
0 0 2 11 1 562.300 129.374 0.035 -1.021
0 0 2 11 2 574.124 123.545 0.037 -1.163
0 0 2 11 3 572.225 124.795 0.037 -1.187
0 0 2 11 4 586.402 119.564 0.038 -1.153
0 0 2 11 5 585.565 119.813 0.038 -1.148
0 0 2 11 6 573.594 116.947 0.039 -1.144
0 0 2 11 7 575.104 114.453 0.040 -1.160
0 0 2 11 8 568.448 116.104 0.040 -1.210
0 0 2 11 9 566.257 118.598 0.040 -1.251
0 0 2 11 10 570.570 115.973 0.041 -1.290
0 0 2 11 11 565.961 122.125 0.039 -1.105
0 0 2 11 12 573.346 124.992 0.039 -1.088
0 0 2 11 13 570.029 127.652 0.038 -1.042
0 0 2 11 14 562.773 125.689 0.038 -1.030
0 0 2 11 15 564.275 122.467 0.039 -1.102
0 0 2 11 16 567.609 117.865 0.040 -1.196
0 0 2 11 17 566.631 117.818 0.040 -1.179
0 0 2 11 18 587.878 112.140 0.042 -1.253
0 0 2 11 19 581.724 116.751 0.041 -1.223
0 0 2 11 20 573.150 111.380 0.041 -1.224
0 0 2 11 21 569.008 115.874 0.039 -1.085
0 0 2 11 22 576.006 111.073 0.042 -1.191
0 0 2 11 23 573.970 113.085 0.041 -1.271
0 0 2 11 24 567.545 115.634 0.041 -1.216
0 0 2 11 25 561.848 127.042 0.038 -1.006
0 0 2 11 26 583.938 115.750 0.040 -1.114
0 0 2 11 27 579.501 118.860 0.039 -1.072
0 0 2 11 28 579.772 112.098 0.040 -1.126
0 0 2 11 29 578.939 111.907 0.041 -1.120
0 0 2 11 30 596.170 104.428 0.043 -1.245
0 0 2 11 31 582.738 117.355 0.039 -1.066
0 0 2 11 32 574.058 106.158 0.043 -1.310
0 0 2 11 33 565.560 114.635 0.040 -1.144
0 0 2 11 34 572.504 112.509 0.040 -1.110
0 0 2 11 35 580.524 104.040 0.043 -1.278
0 0 2 11 36 584.683 99.715 0.044 -1.317
0 0 2 11 37 575.501 111.194 0.041 -1.117
0 0 2 11 38 561.842 110.748 0.040 -1.068
0 0 2 11 39 563.641 105.698 0.041 -1.109
0 0 2 11 40 574.583 105.072 0.041 -1.235
0 0 2 11 41 572.833 105.542 0.042 -1.236
0 0 2 11 42 579.605 101.309 0.042 -1.247
0 0 2 11 43 577.159 101.783 0.042 -1.307
0 0 2 11 44 579.836 98.372 0.043 -1.268
0 0 2 11 45 577.998 99.104 0.043 -1.358
0 0 2 11 46 573.869 99.088 0.043 -1.313
0 0 2 11 47 566.287 105.700 0.040 -1.227
0 0 2 11 48 574.240 93.164 0.044 -1.313
0 0 2 11 49 574.008 94.660 0.044 -1.325
0 0 2 11 50 580.147 95.881 0.044 -1.382
0 0 2 11 51 -1.000 -1.000 -1.000 -1.000
0 0 2 12 0 587.446 102.493 0.040 -1.452
0 0 2 12 1 572.008 117.854 0.037 -1.179
0 0 2 12 2 576.433 120.206 0.037 -1.216
0 0 2 12 3 571.813 123.711 0.037 -1.174
0 0 2 12 4 584.229 120.316 0.038 -1.154
0 0 2 12 5 589.866 114.047 0.039 -1.203
0 0 2 12 6 574.286 114.630 0.039 -1.208
0 0 2 12 7 574.719 112.533 0.041 -1.201
0 0 2 12 8 567.869 114.818 0.040 -1.306
0 0 2 12 9 571.862 111.359 0.042 -1.356
0 0 2 12 10 567.428 118.055 0.040 -1.231
0 0 2 12 11 574.766 111.634 0.042 -1.277
0 0 2 12 12 577.859 120.077 0.040 -1.139
0 0 2 12 13 584.006 111.319 0.042 -1.275
0 0 2 12 14 570.939 115.623 0.040 -1.195
0 0 2 12 15 567.767 117.080 0.040 -1.189
0 0 2 12 16 570.022 113.980 0.041 -1.240
0 0 2 12 17 565.226 117.469 0.041 -1.169
0 0 2 12 18 583.933 114.000 0.041 -1.267
0 0 2 12 19 582.139 114.562 0.042 -1.238
0 0 2 12 20 573.010 110.217 0.042 -1.234
0 0 2 12 21 572.903 110.619 0.041 -1.185
0 0 2 12 22 574.312 111.430 0.042 -1.193
0 0 2 12 23 570.871 114.321 0.042 -1.225
0 0 2 12 24 567.785 114.126 0.041 -1.200
0 0 2 12 25 564.930 122.370 0.040 -1.180
0 0 2 12 26 582.808 115.124 0.040 -1.098
0 0 2 12 27 583.040 113.288 0.041 -1.167
0 0 2 12 28 578.801 110.680 0.041 -1.204
0 0 2 12 29 577.235 110.938 0.041 -1.185
0 0 2 12 30 590.470 108.333 0.042 -1.208
0 0 2 12 31 586.152 111.625 0.041 -1.141
0 0 2 12 32 570.917 106.754 0.043 -1.352
0 0 2 12 33 564.798 113.519 0.041 -1.138
0 0 2 12 34 582.962 99.668 0.044 -1.345
0 0 2 12 35 585.040 97.940 0.045 -1.385
0 0 2 12 36 582.175 100.335 0.045 -1.320
0 0 2 12 37 575.397 109.134 0.041 -1.215
0 0 2 12 38 564.416 106.925 0.041 -1.147
0 0 2 12 39 570.329 96.694 0.044 -1.288
0 0 2 12 40 575.714 101.802 0.042 -1.336
0 0 2 12 41 570.161 106.269 0.041 -1.223
0 0 2 12 42 583.170 95.480 0.044 -1.349
0 0 2 12 43 570.341 107.453 0.041 -1.163
0 0 2 12 44 573.669 102.514 0.041 -1.183
0 0 2 12 45 578.457 97.158 0.044 -1.407
0 0 2 12 46 568.981 102.271 0.041 -1.235
0 0 2 12 47 571.869 97.910 0.043 -1.304
0 0 2 12 48 575.613 88.587 0.047 -1.468
0 0 2 12 49 571.309 95.472 0.043 -1.257
0 0 2 12 50 579.321 95.282 0.044 -1.397
0 0 2 12 51 -1.000 -1.000 -1.000 -1.000
0 0 2 13 0 585.060 106.083 0.039 -1.373
0 0 2 13 1 569.262 121.952 0.037 -1.159
0 0 2 13 2 573.282 124.815 0.036 -1.125
0 0 2 13 3 577.077 120.106 0.038 -1.180
0 0 2 13 4 583.313 122.871 0.037 -1.068
0 0 2 13 5 587.729 117.734 0.039 -1.207
0 0 2 13 6 575.568 114.308 0.040 -1.197
0 0 2 13 7 571.484 117.351 0.039 -1.140
0 0 2 13 8 566.683 117.101 0.040 -1.225
0 0 2 13 9 564.749 120.154 0.040 -1.235
0 0 2 13 10 569.606 117.565 0.040 -1.149
0 0 2 13 11 566.289 121.801 0.039 -1.090
0 0 2 13 12 573.662 124.998 0.039 -1.108
0 0 2 13 13 576.598 120.617 0.040 -1.154
0 0 2 13 14 572.561 115.828 0.041 -1.156
0 0 2 13 15 566.633 119.701 0.040 -1.151
0 0 2 13 16 568.375 117.286 0.040 -1.155
0 0 2 13 17 568.277 116.187 0.041 -1.141
0 0 2 13 18 589.402 110.269 0.043 -1.269
0 0 2 13 19 581.881 116.253 0.041 -1.215
0 0 2 13 20 570.069 114.656 0.041 -1.159
0 0 2 13 21 569.222 115.412 0.040 -1.159
0 0 2 13 22 571.474 115.433 0.041 -1.137
0 0 2 13 23 575.866 110.559 0.042 -1.307
0 0 2 13 24 561.228 122.280 0.039 -1.092
0 0 2 13 25 565.826 122.783 0.039 -1.145
0 0 2 13 26 593.116 105.811 0.043 -1.281
0 0 2 13 27 589.420 108.240 0.042 -1.213
0 0 2 13 28 577.010 113.926 0.040 -1.169
0 0 2 13 29 578.190 111.578 0.041 -1.144
0 0 2 13 30 592.678 107.710 0.043 -1.250
0 0 2 13 31 593.929 104.945 0.043 -1.272
0 0 2 13 32 572.642 106.567 0.043 -1.355
0 0 2 13 33 567.170 112.359 0.041 -1.218
0 0 2 13 34 583.463 100.675 0.044 -1.312
0 0 2 13 35 573.371 111.603 0.040 -1.113
0 0 2 13 36 580.437 103.306 0.044 -1.296
0 0 2 13 37 570.959 115.924 0.039 -0.996
0 0 2 13 38 570.858 101.689 0.042 -1.210
0 0 2 13 39 569.106 98.805 0.044 -1.271
0 0 2 13 40 577.120 102.118 0.042 -1.279
0 0 2 13 41 575.010 102.787 0.042 -1.268
0 0 2 13 42 581.254 99.072 0.043 -1.255
0 0 2 13 43 581.591 97.060 0.044 -1.283
0 0 2 13 44 584.086 93.385 0.045 -1.378
0 0 2 13 45 575.452 102.286 0.042 -1.285
0 0 2 13 46 568.940 104.216 0.041 -1.180
0 0 2 13 47 576.434 95.015 0.044 -1.342
0 0 2 13 48 573.038 93.062 0.045 -1.360
0 0 2 13 49 570.916 97.797 0.042 -1.243
0 0 2 13 50 570.572 106.313 0.040 -1.145
0 0 2 13 51 331.413 158.086 0.042 3.949
0 0 2 14 0 584.331 108.524 0.038 -1.356
0 0 2 14 1 569.466 123.796 0.036 -1.109
0 0 2 14 2 572.167 127.414 0.036 -1.147
0 0 2 14 3 574.221 125.132 0.037 -1.113
0 0 2 14 4 582.518 125.436 0.036 -1.082
0 0 2 14 5 582.809 124.074 0.037 -1.163
0 0 2 14 6 571.513 120.614 0.038 -1.071
0 0 2 14 7 574.127 116.982 0.040 -1.191
0 0 2 14 8 563.159 122.755 0.039 -1.175
0 0 2 14 9 563.671 122.667 0.039 -1.204
0 0 2 14 10 567.901 121.210 0.039 -1.130
0 0 2 14 11 568.303 121.725 0.039 -1.140
0 0 2 14 12 572.546 127.204 0.038 -1.044
0 0 2 14 13 577.637 121.355 0.040 -1.150
0 0 2 14 14 569.176 120.803 0.040 -1.147
0 0 2 14 15 567.411 120.543 0.040 -1.128
0 0 2 14 16 564.247 123.326 0.039 -1.053
0 0 2 14 17 561.365 124.385 0.038 -1.089
0 0 2 14 18 585.432 116.247 0.041 -1.176
0 0 2 14 19 580.451 119.493 0.040 -1.191
0 0 2 14 20 574.561 111.989 0.041 -1.161
0 0 2 14 21 571.531 114.825 0.041 -1.173
0 0 2 14 22 570.484 117.992 0.040 -1.139
0 0 2 14 23 573.383 115.840 0.040 -1.086
0 0 2 14 24 567.489 117.772 0.040 -1.151
0 0 2 14 25 568.470 121.750 0.040 -1.109
0 0 2 14 26 580.436 120.413 0.039 -1.089
0 0 2 14 27 581.482 118.406 0.040 -1.034
0 0 2 14 28 585.814 106.877 0.042 -1.228
0 0 2 14 29 583.087 108.908 0.042 -1.183
0 0 2 14 30 585.266 117.487 0.040 -1.091
0 0 2 14 31 586.197 114.875 0.040 -1.098
0 0 2 14 32 572.669 108.517 0.042 -1.270
0 0 2 14 33 565.966 115.740 0.041 -1.137
0 0 2 14 34 580.135 105.537 0.043 -1.268
0 0 2 14 35 576.270 110.403 0.041 -1.114
0 0 2 14 36 570.519 116.139 0.039 -1.023
0 0 2 14 37 576.184 112.224 0.040 -1.081
0 0 2 14 38 566.394 107.756 0.040 -1.119
0 0 2 14 39 561.231 109.673 0.040 -1.115
0 0 2 14 40 568.533 112.977 0.040 -1.103
0 0 2 14 41 575.989 104.011 0.043 -1.269
0 0 2 14 42 581.107 101.173 0.042 -1.246
0 0 2 14 43 573.226 108.374 0.040 -1.094
0 0 2 14 44 576.989 102.562 0.042 -1.247
0 0 2 14 45 578.370 101.327 0.043 -1.255
0 0 2 14 46 571.163 104.188 0.041 -1.179
0 0 2 14 47 571.073 102.931 0.041 -1.204
0 0 2 14 48 571.955 96.760 0.043 -1.307
0 0 2 14 49 566.696 103.883 0.041 -1.118
0 0 2 14 50 580.416 97.626 0.044 -1.310
0 0 2 14 51 311.310 186.688 0.039 4.325
0 0 2 15 0 585.318 104.537 0.040 -1.474
0 0 2 15 1 568.754 121.288 0.037 -1.175
0 0 2 15 2 575.486 121.487 0.037 -1.194
0 0 2 15 3 571.330 125.078 0.037 -1.121
0 0 2 15 4 587.837 116.990 0.038 -1.215
0 0 2 15 5 584.230 119.668 0.039 -1.185
0 0 2 15 6 571.587 118.036 0.038 -1.129
0 0 2 15 7 579.073 108.870 0.041 -1.263
0 0 2 15 8 570.618 112.649 0.041 -1.293
0 0 2 15 9 562.778 121.245 0.039 -1.194
0 0 2 15 10 568.870 117.137 0.040 -1.231
0 0 2 15 11 568.925 118.109 0.040 -1.164
0 0 2 15 12 576.548 121.501 0.040 -1.139
0 0 2 15 13 572.840 123.394 0.039 -1.105
0 0 2 15 14 569.019 118.693 0.040 -1.091
0 0 2 15 15 568.695 117.021 0.040 -1.143
0 0 2 15 16 570.339 113.968 0.042 -1.290
0 0 2 15 17 568.196 115.608 0.040 -1.143
0 0 2 15 18 581.425 116.747 0.041 -1.228
0 0 2 15 19 581.296 116.084 0.041 -1.217
0 0 2 15 20 573.614 110.135 0.042 -1.278
0 0 2 15 21 573.535 109.999 0.042 -1.247
0 0 2 15 22 574.027 111.829 0.041 -1.192
0 0 2 15 23 569.796 116.486 0.040 -1.164
0 0 2 15 24 569.468 113.647 0.041 -1.183
0 0 2 15 25 568.220 119.990 0.040 -1.132
0 0 2 15 26 584.626 114.010 0.041 -1.129
0 0 2 15 27 583.626 113.710 0.041 -1.112
0 0 2 15 28 585.255 105.107 0.043 -1.256
0 0 2 15 29 581.275 107.366 0.043 -1.314
0 0 2 15 30 596.330 103.180 0.044 -1.287
0 0 2 15 31 588.163 110.733 0.041 -1.135
0 0 2 15 32 566.846 112.882 0.041 -1.134
0 0 2 15 33 569.355 109.601 0.042 -1.216
0 0 2 15 34 582.263 101.349 0.044 -1.353
0 0 2 15 35 576.800 107.418 0.041 -1.177
0 0 2 15 36 571.883 112.073 0.040 -1.095
0 0 2 15 37 580.633 104.840 0.043 -1.204
0 0 2 15 38 563.190 110.046 0.039 -1.075
0 0 2 15 39 558.863 109.711 0.040 -1.104
0 0 2 15 40 577.801 100.770 0.043 -1.283
0 0 2 15 41 576.380 100.343 0.043 -1.319
0 0 2 15 42 579.646 100.362 0.043 -1.302
0 0 2 15 43 577.526 100.714 0.042 -1.274
0 0 2 15 44 578.553 98.619 0.043 -1.288
0 0 2 15 45 575.743 100.673 0.042 -1.330
0 0 2 15 46 569.902 102.281 0.041 -1.263
0 0 2 15 47 575.462 95.008 0.044 -1.418
0 0 2 15 48 572.373 93.349 0.044 -1.269
0 0 2 15 49 563.521 104.557 0.040 -1.098
0 0 2 15 50 579.894 95.347 0.044 -1.323
0 0 2 15 51 350.999 137.166 0.048 5.127
0 0 2 16 0 581.609 110.292 0.037 -1.288
0 0 2 16 1 565.005 127.223 0.035 -1.002
0 0 2 16 2 569.769 128.003 0.036 -1.125
0 0 2 16 3 572.979 124.933 0.037 -1.136
0 0 2 16 4 581.356 125.108 0.036 -1.056
0 0 2 16 5 585.860 119.815 0.038 -1.139
0 0 2 16 6 573.991 116.658 0.039 -1.146
0 0 2 16 7 570.852 118.644 0.039 -1.109
0 0 2 16 8 565.822 118.751 0.040 -1.215
0 0 2 16 9 567.080 117.643 0.040 -1.271
0 0 2 16 10 569.993 116.794 0.040 -1.249
0 0 2 16 11 565.305 123.177 0.039 -1.098
0 0 2 16 12 581.287 117.099 0.041 -1.157
0 0 2 16 13 571.983 126.017 0.039 -1.027
0 0 2 16 14 572.081 116.694 0.041 -1.192
0 0 2 16 15 566.959 120.248 0.039 -1.086
0 0 2 16 16 575.051 110.517 0.043 -1.279
0 0 2 16 17 565.416 119.500 0.040 -1.129
0 0 2 16 18 581.393 118.586 0.040 -1.169
0 0 2 16 19 584.180 115.049 0.041 -1.113
0 0 2 16 20 568.611 117.060 0.040 -1.118
0 0 2 16 21 578.871 106.249 0.043 -1.217
0 0 2 16 22 573.301 114.321 0.041 -1.176
0 0 2 16 23 578.370 109.616 0.042 -1.192
0 0 2 16 24 564.549 119.737 0.040 -1.144
0 0 2 16 25 565.786 123.810 0.039 -1.030
0 0 2 16 26 580.415 119.251 0.040 -1.079
0 0 2 16 27 580.485 118.736 0.039 -1.006
0 0 2 16 28 583.572 107.744 0.042 -1.264
0 0 2 16 29 577.026 113.734 0.041 -1.187
0 0 2 16 30 595.594 105.563 0.043 -1.243
0 0 2 16 31 589.922 110.046 0.042 -1.169
0 0 2 16 32 568.012 113.084 0.041 -1.159
0 0 2 16 33 572.133 108.354 0.043 -1.254
0 0 2 16 34 581.955 103.646 0.043 -1.219
0 0 2 16 35 572.256 112.873 0.041 -1.168
0 0 2 16 36 572.415 112.936 0.040 -1.045
0 0 2 16 37 576.077 110.521 0.042 -1.161
0 0 2 16 38 567.030 106.262 0.041 -1.152
0 0 2 16 39 567.074 101.982 0.043 -1.205
0 0 2 16 40 569.821 110.928 0.040 -1.105
0 0 2 16 41 576.040 102.841 0.042 -1.285
0 0 2 16 42 583.166 98.926 0.043 -1.194
0 0 2 16 43 578.867 101.157 0.042 -1.185
0 0 2 16 44 577.464 100.866 0.041 -1.253
0 0 2 16 45 578.571 99.720 0.043 -1.312
0 0 2 16 46 573.859 99.991 0.043 -1.328
0 0 2 16 47 568.966 104.546 0.040 -1.164
0 0 2 16 48 563.193 104.373 0.041 -1.152
0 0 2 16 49 569.404 100.062 0.042 -1.198
0 0 2 16 50 584.682 91.861 0.045 -1.353
0 0 2 16 51 247.069 269.832 0.017 -0.634
0 0 2 17 0 581.648 111.115 0.037 -1.354
0 0 2 17 1 569.203 124.053 0.036 -1.127
0 0 2 17 2 573.807 126.256 0.036 -1.141
0 0 2 17 3 568.664 130.550 0.036 -1.119
0 0 2 17 4 577.747 129.788 0.035 -1.100
0 0 2 17 5 582.497 124.815 0.037 -1.093
0 0 2 17 6 581.108 110.996 0.041 -1.235
0 0 2 17 7 580.585 110.458 0.042 -1.268
0 0 2 17 8 565.883 120.283 0.039 -1.190
0 0 2 17 9 566.930 120.183 0.040 -1.203
0 0 2 17 10 566.010 123.380 0.038 -1.091
0 0 2 17 11 568.342 122.101 0.039 -1.109
0 0 2 17 12 577.947 121.729 0.040 -1.122
0 0 2 17 13 579.944 119.491 0.041 -1.213
0 0 2 17 14 564.914 125.581 0.039 -1.069
0 0 2 17 15 566.022 122.862 0.039 -1.085
0 0 2 17 16 569.464 118.643 0.040 -1.116
0 0 2 17 17 565.437 121.244 0.040 -1.150
0 0 2 17 18 582.776 119.355 0.040 -1.132
0 0 2 17 19 578.980 122.173 0.040 -1.114
0 0 2 17 20 569.254 118.462 0.040 -1.044
0 0 2 17 21 572.144 114.887 0.041 -1.105
0 0 2 17 22 573.411 115.583 0.041 -1.126
0 0 2 17 23 570.101 119.843 0.040 -1.114
0 0 2 17 24 564.292 121.821 0.039 -1.093
0 0 2 17 25 568.823 121.157 0.040 -1.175
0 0 2 17 26 588.330 112.702 0.042 -1.207
0 0 2 17 27 584.786 115.843 0.041 -1.151
0 0 2 17 28 577.950 115.871 0.040 -1.083
0 0 2 17 29 579.555 113.110 0.041 -1.149
0 0 2 17 30 582.679 121.064 0.039 -1.066
0 0 2 17 31 593.239 108.593 0.042 -1.188
0 0 2 17 32 571.965 110.791 0.042 -1.202
0 0 2 17 33 572.755 108.947 0.043 -1.266
0 0 2 17 34 578.730 107.991 0.042 -1.246
0 0 2 17 35 577.432 110.696 0.041 -1.120
0 0 2 17 36 578.533 108.268 0.042 -1.197
0 0 2 17 37 574.440 114.682 0.041 -1.138
0 0 2 17 38 561.749 114.784 0.038 -0.992
0 0 2 17 39 568.282 103.723 0.042 -1.191
0 0 2 17 40 574.913 107.602 0.041 -1.191
0 0 2 17 41 573.169 107.949 0.041 -1.180
0 0 2 17 42 583.707 99.555 0.043 -1.227
0 0 2 17 43 572.939 109.701 0.040 -1.092
0 0 2 17 44 578.568 102.223 0.042 -1.218
0 0 2 17 45 579.568 100.680 0.042 -1.249
0 0 2 17 46 578.053 97.920 0.043 -1.291
0 0 2 17 47 568.966 106.094 0.040 -1.173
0 0 2 17 48 567.852 101.966 0.041 -1.131
0 0 2 17 49 566.835 104.925 0.040 -1.104
0 0 2 17 50 576.050 103.381 0.042 -1.249
0 0 2 17 51 282.157 272.749 0.002 0.867
0 0 2 18 0 584.314 106.731 0.039 -1.409
0 0 2 18 1 571.469 120.755 0.037 -1.126
0 0 2 18 2 573.499 125.443 0.036 -1.097
0 0 2 18 3 570.280 127.897 0.036 -1.102
0 0 2 18 4 585.056 121.845 0.037 -1.136
0 0 2 18 5 582.721 123.636 0.038 -1.096
0 0 2 18 6 568.712 122.821 0.037 -1.059
0 0 2 18 7 572.896 117.620 0.039 -1.148
0 0 2 18 8 566.549 118.433 0.039 -1.219
0 0 2 18 9 568.465 116.666 0.041 -1.310
0 0 2 18 10 573.527 114.502 0.041 -1.201
0 0 2 18 11 567.956 121.242 0.039 -1.113
0 0 2 18 12 571.972 127.919 0.038 -1.050
0 0 2 18 13 579.182 118.609 0.040 -1.190
0 0 2 18 14 570.856 118.436 0.040 -1.109
0 0 2 18 15 566.981 120.078 0.040 -1.176
0 0 2 18 16 569.027 117.040 0.040 -1.215
0 0 2 18 17 568.113 117.277 0.040 -1.140
0 0 2 18 18 586.888 113.883 0.041 -1.201
0 0 2 18 19 581.315 118.125 0.040 -1.152
0 0 2 18 20 573.343 112.713 0.041 -1.153
0 0 2 18 21 573.347 112.333 0.041 -1.170
0 0 2 18 22 574.264 113.642 0.042 -1.240
0 0 2 18 23 575.765 112.083 0.042 -1.225
0 0 2 18 24 568.554 116.107 0.041 -1.176
0 0 2 18 25 565.553 124.944 0.038 -1.065
0 0 2 18 26 590.615 109.248 0.042 -1.243
0 0 2 18 27 578.176 121.113 0.039 -1.036
0 0 2 18 28 584.171 107.865 0.042 -1.242
0 0 2 18 29 576.349 114.512 0.040 -1.132
0 0 2 18 30 592.559 108.943 0.042 -1.223
0 0 2 18 31 590.830 109.426 0.042 -1.201
0 0 2 18 32 564.903 116.758 0.040 -1.104
0 0 2 18 33 570.174 110.236 0.042 -1.268
0 0 2 18 34 578.031 107.555 0.041 -1.186
0 0 2 18 35 581.474 103.904 0.044 -1.323
0 0 2 18 36 581.492 103.402 0.044 -1.316
0 0 2 18 37 573.561 114.350 0.040 -1.042
0 0 2 18 38 555.980 120.342 0.036 -0.885
0 0 2 18 39 566.660 103.238 0.042 -1.204
0 0 2 18 40 580.570 99.816 0.044 -1.341
0 0 2 18 41 576.998 102.128 0.042 -1.228
0 0 2 18 42 580.756 100.711 0.043 -1.290
0 0 2 18 43 573.284 107.195 0.040 -1.144
0 0 2 18 44 573.287 105.624 0.041 -1.247
0 0 2 18 45 571.624 106.936 0.041 -1.200
0 0 2 18 46 575.636 97.819 0.043 -1.353
0 0 2 18 47 569.544 103.505 0.041 -1.182
0 0 2 18 48 572.167 95.231 0.044 -1.348
0 0 2 18 49 572.700 96.286 0.044 -1.352
0 0 2 18 50 578.595 99.314 0.042 -1.267
0 0 2 18 51 301.438 273.085 0.002 0.691
0 0 2 19 0 582.605 110.463 0.037 -1.334
0 0 2 19 1 568.270 125.205 0.035 -1.118
0 0 2 19 2 571.770 128.815 0.035 -1.064
0 0 2 19 3 576.054 123.899 0.037 -1.120
0 0 2 19 4 588.792 119.696 0.038 -1.100
0 0 2 19 5 581.270 126.896 0.037 -1.052
0 0 2 19 6 578.238 114.186 0.040 -1.195
0 0 2 19 7 569.592 122.074 0.038 -1.106
0 0 2 19 8 565.968 119.879 0.040 -1.277
0 0 2 19 9 567.608 119.465 0.039 -1.186
0 0 2 19 10 564.735 124.562 0.038 -1.157
0 0 2 19 11 564.693 125.544 0.038 -1.076
0 0 2 19 12 574.668 125.686 0.039 -1.082
0 0 2 19 13 575.486 124.550 0.039 -1.070
0 0 2 19 14 568.371 122.655 0.039 -1.026
0 0 2 19 15 564.699 124.271 0.039 -1.097
0 0 2 19 16 563.958 124.278 0.038 -1.064
0 0 2 19 17 570.706 115.722 0.042 -1.247
0 0 2 19 18 585.140 117.348 0.040 -1.110
0 0 2 19 19 580.359 120.786 0.040 -1.093
0 0 2 19 20 574.125 113.288 0.041 -1.104
0 0 2 19 21 576.746 110.106 0.043 -1.245
0 0 2 19 22 567.549 121.708 0.039 -1.115
0 0 2 19 23 569.915 119.806 0.040 -1.115
0 0 2 19 24 568.616 117.264 0.040 -1.140
0 0 2 19 25 569.155 121.392 0.039 -1.142
0 0 2 19 26 579.653 122.418 0.039 -1.002
0 0 2 19 27 590.785 109.847 0.041 -1.165
0 0 2 19 28 576.580 117.621 0.039 -1.025
0 0 2 19 29 575.202 117.821 0.039 -1.031
0 0 2 19 30 586.016 117.393 0.040 -1.107
0 0 2 19 31 584.573 117.460 0.040 -1.087
0 0 2 19 32 565.549 116.934 0.040 -1.128
0 0 2 19 33 564.295 117.712 0.040 -1.149
0 0 2 19 34 583.912 102.772 0.044 -1.262
0 0 2 19 35 573.608 113.767 0.040 -1.107
0 0 2 19 36 579.369 107.225 0.042 -1.229
0 0 2 19 37 578.628 110.243 0.042 -1.137
0 0 2 19 38 560.195 116.947 0.037 -1.035
0 0 2 19 39 562.947 108.841 0.040 -1.094
0 0 2 19 40 574.917 107.074 0.041 -1.202
