st pl ch r c p0 p1 p2 p3
0 0 1 9 43 587.898 92.883 0.035 -1.090
0 0 1 9 44 584.236 95.933 0.034 -1.148
0 0 1 9 45 588.075 91.266 0.035 -1.159
0 0 1 9 46 582.389 92.525 0.035 -1.146
0 0 1 9 47 583.007 89.403 0.036 -1.203
0 0 1 9 48 586.018 96.240 0.033 -1.099
0 0 1 9 49 587.048 96.960 0.033 -1.088
0 0 1 9 50 595.876 87.389 0.035 -1.193
0 0 1 9 51 599.775 83.287 0.037 -1.459
0 0 1 10 0 604.974 97.374 0.037 -1.244
0 0 1 10 1 590.516 111.512 0.034 -0.998
0 0 1 10 2 590.604 110.551 0.034 -1.066
0 0 1 10 3 593.127 107.692 0.035 -1.078
0 0 1 10 4 594.005 107.482 0.035 -1.069
0 0 1 10 5 592.803 108.070 0.035 -1.052
0 0 1 10 6 600.137 106.534 0.035 -1.047
0 0 1 10 7 601.408 104.399 0.036 -1.025
0 0 1 10 8 598.805 102.241 0.037 -1.121
0 0 1 10 9 597.953 104.335 0.036 -1.094
0 0 1 10 10 594.822 105.024 0.036 -1.064
0 0 1 10 11 594.489 106.309 0.036 -1.104
0 0 1 10 12 597.106 107.995 0.035 -1.041
0 0 1 10 13 593.066 114.804 0.034 -0.950
0 0 1 10 14 588.889 114.687 0.034 -0.968
0 0 1 10 15 594.952 106.448 0.036 -1.082
0 0 1 10 16 606.747 101.635 0.037 -1.067
0 0 1 10 17 599.209 108.167 0.035 -0.956
0 0 1 10 18 601.521 104.343 0.036 -0.962
0 0 1 10 19 601.832 102.851 0.036 -0.977
0 0 1 10 20 595.997 100.744 0.037 -1.057
0 0 1 10 21 598.921 97.453 0.038 -1.133
0 0 1 10 22 593.845 105.094 0.036 -1.051
0 0 1 10 23 596.669 102.830 0.036 -1.080
0 0 1 10 24 600.067 105.527 0.035 -1.044
0 0 1 10 25 605.353 101.416 0.036 -1.081
0 0 1 10 26 582.309 114.861 0.034 -0.901
0 0 1 10 27 590.888 105.301 0.035 -0.956
0 0 1 10 28 582.152 110.425 0.034 -0.993
0 0 1 10 29 587.576 103.796 0.036 -1.107
0 0 1 10 30 589.883 109.120 0.034 -0.918
0 0 1 10 31 591.565 106.197 0.035 -0.966
0 0 1 10 32 592.336 104.040 0.036 -1.041
0 0 1 10 33 591.852 104.348 0.035 -1.017
0 0 1 10 34 595.774 101.828 0.037 -1.129
0 0 1 10 35 591.619 107.118 0.035 -1.006
0 0 1 10 36 582.142 107.727 0.035 -1.017
0 0 1 10 37 584.952 106.841 0.035 -1.014
0 0 1 10 38 591.533 107.952 0.034 -1.051
0 0 1 10 39 583.623 98.096 0.034 -1.017
0 0 1 10 40 581.921 100.297 0.034 -0.935
0 0 1 10 41 588.501 92.250 0.036 -1.117
0 0 1 10 42 590.304 94.462 0.035 -1.040
0 0 1 10 43 595.534 87.074 0.037 -1.199
0 0 1 10 44 584.073 97.653 0.034 -1.044
0 0 1 10 45 585.135 95.852 0.034 -1.098
0 0 1 10 46 578.287 97.960 0.033 -1.057
0 0 1 10 47 582.700 91.912 0.035 -1.169
0 0 1 10 48 580.879 103.029 0.032 -1.032
0 0 1 10 49 588.400 96.778 0.037 -1.145
0 0 1 10 50 590.329 94.375 0.033 -1.083
0 0 1 10 51 602.286 81.951 0.037 -1.386
0 0 1 11 0 599.005 105.483 0.034 -1.099
0 0 1 11 1 589.123 115.704 0.034 -0.900
0 0 1 11 2 586.923 116.349 0.034 -0.961
0 0 1 11 3 584.185 118.235 0.033 -0.963
0 0 1 11 4 594.884 108.052 0.035 -1.087
0 0 1 11 5 586.084 116.922 0.033 -0.941
0 0 1 11 6 601.662 106.521 0.035 -1.034
0 0 1 11 7 600.485 107.037 0.035 -1.000
0 0 1 11 8 594.803 107.824 0.035 -1.076
0 0 1 11 9 597.805 106.144 0.036 -1.071
0 0 1 11 10 593.638 108.415 0.035 -1.009
0 0 1 11 11 591.774 111.347 0.034 -0.972
0 0 1 11 12 596.441 110.493 0.035 -0.956
0 0 1 11 13 598.528 111.003 0.035 -0.986
0 0 1 11 14 592.019 113.408 0.035 -0.978
0 0 1 11 15 591.835 111.483 0.035 -0.981
0 0 1 11 16 604.918 104.729 0.036 -1.035
0 0 1 11 17 599.754 110.038 0.035 -0.959
0 0 1 11 18 603.064 104.446 0.036 -0.973
0 0 1 11 19 604.939 101.553 0.036 -1.026
0 0 1 11 20 593.006 105.257 0.036 -1.049
0 0 1 11 21 600.329 97.729 0.038 -1.086
0 0 1 11 22 595.630 105.208 0.035 -1.044
0 0 1 11 23 598.618 102.860 0.036 -1.010
0 0 1 11 24 604.522 102.641 0.036 -1.063
0 0 1 11 25 595.420 112.947 0.034 -0.996
0 0 1 11 26 589.436 109.511 0.035 -0.964
0 0 1 11 27 585.640 112.170 0.034 -0.951
0 0 1 11 28 579.163 115.451 0.033 -0.936
0 0 1 11 29 585.018 108.522 0.035 -1.015
0 0 1 11 30 588.297 112.154 0.034 -0.938
0 0 1 11 31 592.742 106.282 0.035 -1.001
0 0 1 11 32 593.637 104.040 0.036 -1.045
0 0 1 11 33 588.368 109.714 0.035 -0.951
0 0 1 11 34 595.142 104.893 0.036 -0.995
0 0 1 11 35 593.942 106.201 0.035 -1.089
0 0 1 11 36 586.921 104.809 0.035 -1.058
0 0 1 11 37 589.401 103.554 0.036 -1.072
0 0 1 11 38 587.307 114.451 0.033 -0.891
0 0 1 11 39 586.886 95.738 0.035 -1.100
0 0 1 11 40 585.382 98.463 0.034 -0.967
0 0 1 11 41 584.210 99.137 0.034 -0.964
0 0 1 11 42 590.833 96.240 0.034 -0.962
0 0 1 11 43 587.179 97.938 0.034 -1.028
0 0 1 11 44 581.400 101.977 0.033 -0.987
0 0 1 11 45 584.720 98.297 0.033 -1.022
0 0 1 11 46 578.759 99.460 0.033 -1.045
0 0 1 11 47 579.296 97.607 0.033 -1.045
0 0 1 11 48 583.692 102.020 0.032 -1.016
0 0 1 11 49 587.480 99.906 0.032 -1.018
0 0 1 11 50 591.443 95.763 0.033 -1.049
0 0 1 11 51 600.569 86.047 0.034 -1.248
0 0 1 12 0 603.950 98.597 0.035 -1.210
0 0 1 12 1 592.791 109.707 0.035 -1.051
0 0 1 12 2 589.325 112.428 0.034 -1.073
0 0 1 12 3 593.523 107.473 0.035 -1.061
0 0 1 12 4 598.421 103.788 0.036 -1.074
0 0 1 12 5 591.989 109.898 0.034 -0.983
0 0 1 12 6 602.836 103.793 0.036 -1.151
0 0 1 12 7 602.880 103.647 0.035 -1.070
0 0 1 12 8 597.625 103.829 0.036 -1.116
0 0 1 12 9 601.206 101.498 0.036 -1.091
0 0 1 12 10 594.314 106.392 0.035 -1.053
0 0 1 12 11 591.408 109.557 0.036 -1.041
0 0 1 12 12 601.454 104.288 0.036 -1.017
0 0 1 12 13 599.588 108.062 0.036 -1.034
0 0 1 12 14 600.664 101.993 0.037 -1.150
0 0 1 12 15 595.252 106.126 0.036 -1.123
0 0 1 12 16 608.149 100.379 0.038 -1.164
0 0 1 12 17 605.542 101.929 0.036 -1.101
0 0 1 12 18 609.820 95.050 0.038 -1.121
0 0 1 12 19 607.055 97.600 0.037 -1.038
0 0 1 12 20 599.759 96.615 0.039 -1.184
0 0 1 12 21 598.512 97.595 0.038 -1.145
0 0 1 12 22 597.211 101.827 0.037 -1.151
0 0 1 12 23 597.196 102.551 0.036 -1.034
0 0 1 12 24 597.815 107.941 0.035 -1.019
0 0 1 12 25 600.312 106.318 0.035 -1.055
0 0 1 12 26 588.964 107.916 0.035 -1.062
0 0 1 12 27 593.199 102.088 0.036 -1.079
0 0 1 12 28 586.785 105.522 0.036 -1.051
0 0 1 12 29 593.441 98.130 0.037 -1.138
0 0 1 12 30 601.160 97.337 0.037 -1.113
0 0 1 12 31 594.887 102.677 0.036 -1.032
0 0 1 12 32 594.552 101.721 0.037 -1.176
0 0 1 12 33 593.569 102.222 0.037 -1.093
0 0 1 12 34 601.165 96.725 0.038 -1.186
0 0 1 12 35 596.827 101.322 0.036 -1.089
0 0 1 12 36 588.271 101.620 0.036 -1.078
0 0 1 12 37 583.383 107.949 0.034 -1.000
0 0 1 12 38 588.929 110.693 0.034 -1.008
0 0 1 12 39 582.483 98.627 0.034 -1.036
0 0 1 12 40 588.762 93.105 0.035 -1.088
0 0 1 12 41 585.567 95.497 0.035 -1.059
0 0 1 12 42 591.091 92.867 0.035 -1.101
0 0 1 12 43 592.567 89.915 0.036 -1.131
0 0 1 12 44 585.588 95.750 0.034 -1.132
0 0 1 12 45 586.279 94.340 0.035 -1.123
0 0 1 12 46 580.230 96.330 0.034 -1.085
0 0 1 12 47 576.188 98.988 0.033 -1.041
0 0 1 12 48 582.837 100.415 0.032 -1.112
0 0 1 12 49 589.230 95.987 0.033 -1.020
0 0 1 12 50 588.285 97.116 0.033 -1.047
0 0 1 12 51 603.416 80.957 0.035 -1.319
0 0 1 13 0 605.931 98.118 0.035 -1.179
0 0 1 13 1 587.828 116.707 0.033 -0.927
0 0 1 13 2 585.515 117.640 0.033 -0.975
0 0 1 13 3 592.054 110.681 0.035 -1.047
0 0 1 13 4 594.753 108.244 0.035 -0.994
0 0 1 13 5 595.777 107.108 0.035 -1.036
0 0 1 13 6 597.331 110.345 0.034 -1.003
0 0 1 13 7 596.149 110.922 0.034 -1.029
0 0 1 13 8 593.664 109.280 0.035 -1.040
0 0 1 13 9 599.163 105.117 0.036 -1.069
0 0 1 13 10 598.503 103.115 0.036 -1.138
0 0 1 13 11 597.965 104.574 0.036 -1.057
0 0 1 13 12 597.570 108.992 0.035 -1.083
0 0 1 13 13 598.041 110.918 0.035 -0.936
0 0 1 13 14 596.438 108.387 0.036 -1.053
0 0 1 13 15 588.476 114.398 0.034 -1.007
0 0 1 13 16 601.062 109.017 0.035 -0.985
0 0 1 13 17 602.271 107.126 0.035 -0.980
0 0 1 13 18 603.386 103.938 0.035 -0.999
0 0 1 13 19 602.683 102.751 0.037 -1.044
0 0 1 13 20 602.541 95.784 0.038 -1.181
0 0 1 13 21 590.029 108.355 0.035 -0.970
0 0 1 13 22 599.836 100.243 0.037 -1.151
0 0 1 13 23 601.823 98.203 0.037 -1.142
0 0 1 13 24 604.944 101.766 0.037 -1.104
0 0 1 13 25 602.677 105.780 0.035 -1.007
0 0 1 13 26 588.509 109.636 0.035 -0.944
0 0 1 13 27 582.096 115.944 0.033 -0.843
0 0 1 13 28 584.850 109.587 0.034 -0.942
0 0 1 13 29 586.311 106.913 0.035 -1.008
0 0 1 13 30 591.496 108.652 0.035 -0.948
0 0 1 13 31 591.863 107.000 0.035 -0.982
0 0 1 13 32 590.307 107.459 0.035 -0.980
0 0 1 13 33 589.719 108.218 0.035 -0.927
0 0 1 13 34 597.671 102.016 0.036 -1.051
0 0 1 13 35 598.719 100.723 0.037 -1.122
0 0 1 13 36 586.965 104.243 0.035 -1.100
0 0 1 13 37 588.196 104.773 0.035 -1.062
0 0 1 13 38 594.965 106.139 0.035 -1.011
0 0 1 13 39 582.992 98.743 0.035 -0.976
0 0 1 13 40 581.875 101.848 0.033 -0.932
0 0 1 13 41 585.168 97.792 0.034 -0.980
0 0 1 13 42 589.258 96.890 0.034 -1.017
0 0 1 13 43 589.384 95.668 0.034 -0.992
0 0 1 13 44 591.289 91.276 0.036 -1.165
0 0 1 13 45 582.142 100.352 0.033 -1.061
0 0 1 13 46 580.027 97.646 0.033 -1.065
0 0 1 13 47 577.730 99.436 0.032 -1.007
0 0 1 13 48 587.330 97.398 0.033 -1.123
0 0 1 13 49 591.213 95.769 0.033 -1.074
0 0 1 13 50 589.437 97.338 0.033 -1.089
0 0 1 13 51 603.671 82.794 0.034 -1.295
0 0 1 14 0 604.384 101.668 0.035 -1.112
0 0 1 14 1 597.746 107.987 0.035 -1.066
0 0 1 14 2 593.098 110.952 0.035 -1.125
0 0 1 14 3 586.577 117.774 0.033 -0.981
0 0 1 14 4 591.278 113.881 0.034 -0.949
0 0 1 14 5 588.543 115.884 0.034 -0.963
0 0 1 14 6 605.072 104.524 0.036 -1.075
0 0 1 14 7 599.029 110.031 0.034 -0.975
0 0 1 14 8 597.613 107.214 0.035 -1.062
0 0 1 14 9 599.751 106.282 0.035 -1.050
0 0 1 14 10 591.686 112.280 0.034 -0.951
0 0 1 14 11 590.176 114.741 0.034 -0.901
0 0 1 14 12 596.546 112.398 0.034 -0.951
0 0 1 14 13 593.692 117.391 0.034 -0.895
0 0 1 14 14 591.254 114.928 0.034 -1.004
0 0 1 14 15 590.320 114.150 0.035 -1.009
0 0 1 14 16 603.588 108.194 0.035 -1.012
0 0 1 14 17 601.945 109.057 0.035 -1.011
0 0 1 14 18 603.779 104.873 0.036 -0.974
0 0 1 14 19 606.038 100.918 0.037 -1.077
0 0 1 14 20 597.131 102.875 0.036 -1.038
0 0 1 14 21 593.825 106.635 0.035 -0.948
0 0 1 14 22 597.156 104.884 0.036 -1.053
0 0 1 14 23 593.506 109.571 0.035 -0.953
0 0 1 14 24 600.122 109.363 0.035 -0.905
0 0 1 14 25 597.915 112.355 0.034 -0.995
0 0 1 14 26 591.261 109.395 0.035 -0.923
0 0 1 14 27 590.162 108.759 0.035 -0.951
0 0 1 14 28 580.265 115.851 0.033 -0.920
0 0 1 14 29 583.823 111.197 0.034 -1.011
0 0 1 14 30 588.931 113.053 0.033 -0.908
0 0 1 14 31 588.901 112.098 0.034 -0.920
0 0 1 14 32 590.675 108.692 0.035 -1.036
0 0 1 14 33 587.224 112.729 0.034 -0.920
0 0 1 14 34 595.444 105.796 0.035 -1.033
0 0 1 14 35 593.925 108.383 0.034 -0.945
0 0 1 14 36 581.892 110.974 0.034 -1.015
0 0 1 14 37 578.135 117.516 0.032 -0.840
0 0 1 14 38 588.826 114.417 0.033 -0.886
0 0 1 14 39 583.038 101.650 0.034 -0.931
0 0 1 14 40 592.274 93.272 0.035 -1.040
0 0 1 14 41 589.349 95.281 0.035 -0.979
0 0 1 14 42 591.756 96.190 0.035 -0.978
0 0 1 14 43 590.825 95.362 0.034 -0.997
0 0 1 14 44 584.805 99.879 0.033 -1.000
0 0 1 14 45 586.184 98.076 0.034 -1.084
0 0 1 14 46 577.032 102.863 0.032 -0.976
0 0 1 14 47 576.532 102.611 0.032 -0.999
0 0 1 14 48 588.276 98.846 0.033 -1.020
0 0 1 14 49 585.682 103.641 0.031 -0.935
0 0 1 14 50 588.392 100.958 0.032 -0.916
0 0 1 14 51 603.577 85.201 0.034 -1.305
0 0 1 15 0 603.948 98.549 0.037 -1.221
0 0 1 15 1 596.465 106.130 0.036 -1.071
0 0 1 15 2 586.946 114.979 0.034 -1.055
0 0 1 15 3 588.707 112.320 0.034 -1.078
0 0 1 15 4 589.919 112.712 0.034 -1.030
0 0 1 15 5 591.244 110.512 0.034 -1.001
0 0 1 15 6 604.879 101.832 0.037 -1.134
0 0 1 15 7 600.919 105.329 0.036 -1.082
0 0 1 15 8 597.230 104.259 0.036 -1.157
0 0 1 15 9 602.937 99.966 0.037 -1.079
0 0 1 15 10 591.941 109.063 0.035 -1.035
0 0 1 15 11 592.126 109.875 0.036 -1.004
0 0 1 15 12 600.485 105.427 0.035 -1.096
0 0 1 15 13 596.330 112.217 0.035 -1.002
0 0 1 15 14 593.226 110.600 0.035 -1.046
0 0 1 15 15 593.758 108.658 0.035 -1.059
0 0 1 15 16 603.284 106.262 0.035 -1.001
0 0 1 15 17 601.657 106.859 0.035 -0.989
0 0 1 15 18 603.907 102.587 0.036 -1.017
0 0 1 15 19 604.732 100.195 0.036 -1.041
0 0 1 15 20 600.019 97.261 0.038 -1.140
0 0 1 15 21 601.615 95.686 0.037 -1.088
0 0 1 15 22 601.312 98.217 0.038 -1.153
0 0 1 15 23 598.306 102.229 0.036 -1.011
0 0 1 15 24 598.180 108.531 0.035 -0.968
0 0 1 15 25 605.566 102.244 0.036 -1.061
0 0 1 15 26 589.043 108.537 0.035 -1.075
0 0 1 15 27 593.473 103.369 0.036 -1.001
0 0 1 15 28 582.918 110.030 0.034 -1.043
0 0 1 15 29 591.424 100.173 0.037 -1.143
0 0 1 15 30 596.555 103.124 0.036 -1.066
0 0 1 15 31 602.117 95.787 0.038 -1.142
0 0 1 15 32 594.644 102.311 0.036 -1.110
0 0 1 15 33 594.903 101.829 0.036 -1.066
0 0 1 15 34 596.168 102.793 0.036 -1.048
0 0 1 15 35 598.760 100.610 0.036 -1.101
0 0 1 15 36 593.896 96.052 0.038 -1.247
0 0 1 15 37 580.268 112.121 0.034 -0.975
0 0 1 15 38 590.812 110.328 0.034 -0.913
0 0 1 15 39 584.338 97.858 0.034 -1.005
0 0 1 15 40 589.687 93.201 0.035 -1.036
0 0 1 15 41 590.695 91.024 0.035 -1.069
0 0 1 15 42 589.633 95.827 0.034 -1.015
0 0 1 15 43 587.887 96.459 0.034 -1.024
0 0 1 15 44 582.905 99.463 0.033 -1.014
0 0 1 15 45 585.832 95.874 0.034 -1.075
0 0 1 15 46 579.504 97.889 0.033 -1.077
0 0 1 15 47 580.106 95.755 0.034 -1.103
0 0 1 15 48 586.250 98.374 0.033 -1.080
0 0 1 15 49 581.868 104.678 0.031 -0.960
0 0 1 15 50 584.799 101.555 0.032 -0.985
0 0 1 15 51 602.467 83.000 0.034 -1.315
0 0 1 16 0 603.612 99.749 0.036 -1.236
0 0 1 16 1 588.633 116.258 0.033 -0.933
0 0 1 16 2 589.778 113.518 0.034 -1.005
0 0 1 16 3 586.373 115.944 0.034 -1.034
0 0 1 16 4 595.695 108.361 0.034 -0.993
0 0 1 16 5 588.597 114.662 0.034 -0.976
0 0 1 16 6 599.577 108.051 0.035 -1.058
0 0 1 16 7 597.011 110.863 0.034 -1.019
0 0 1 16 8 597.164 106.098 0.036 -1.081
0 0 1 16 9 597.539 107.203 0.035 -1.008
0 0 1 16 10 595.556 105.956 0.037 -1.113
0 0 1 16 11 593.969 109.180 0.035 -0.978
0 0 1 16 12 596.614 110.416 0.035 -1.032
0 0 1 16 13 592.398 117.445 0.034 -0.950
0 0 1 16 14 593.500 111.949 0.035 -0.980
0 0 1 16 15 592.918 110.603 0.035 -0.991
0 0 1 16 16 603.081 107.465 0.036 -1.027
0 0 1 16 17 602.453 107.302 0.035 -0.943
0 0 1 16 18 596.500 111.516 0.034 -0.938
0 0 1 16 19 602.579 104.151 0.036 -0.992
0 0 1 16 20 596.108 102.952 0.037 -1.099
0 0 1 16 21 596.305 102.331 0.036 -1.021
0 0 1 16 22 596.363 104.519 0.036 -1.031
0 0 1 16 23 597.417 104.216 0.036 -1.045
0 0 1 16 24 600.424 107.296 0.035 -0.971
0 0 1 16 25 598.879 110.562 0.035 -0.893
0 0 1 16 26 585.252 113.791 0.034 -0.949
0 0 1 16 27 589.466 108.667 0.035 -1.032
0 0 1 16 28 585.829 109.259 0.034 -0.978
0 0 1 16 29 586.798 106.869 0.036 -1.070
0 0 1 16 30 594.299 106.504 0.035 -0.951
0 0 1 16 31 590.028 110.095 0.034 -0.907
0 0 1 16 32 595.033 103.481 0.036 -1.051
0 0 1 16 33 595.278 102.024 0.037 -1.053
0 0 1 16 34 596.537 103.802 0.036 -1.054
0 0 1 16 35 591.806 109.162 0.034 -0.987
0 0 1 16 36 588.682 103.168 0.036 -1.080
0 0 1 16 37 583.227 110.755 0.034 -0.988
0 0 1 16 38 592.346 109.721 0.034 -0.943
0 0 1 16 39 582.218 101.830 0.034 -0.906
0 0 1 16 40 585.136 99.834 0.034 -0.954
0 0 1 16 41 584.582 99.241 0.033 -0.979
0 0 1 16 42 588.990 97.759 0.034 -1.045
0 0 1 16 43 592.179 93.713 0.035 -0.987
0 0 1 16 44 583.841 100.016 0.033 -0.982
0 0 1 16 45 583.295 100.130 0.033 -0.989
0 0 1 16 46 576.483 102.369 0.032 -1.002
0 0 1 16 47 578.919 98.604 0.033 -1.022
0 0 1 16 48 577.406 109.248 0.030 -0.982
0 0 1 16 49 588.579 99.339 0.033 -0.970
0 0 1 16 50 587.660 99.644 0.032 -1.027
0 0 1 16 51 603.068 84.003 0.034 -1.278
0 0 1 17 0 602.682 103.689 0.034 -1.116
0 0 1 17 1 590.281 116.254 0.034 -0.906
0 0 1 17 2 578.591 126.770 0.032 -0.923
0 0 1 17 3 585.920 119.172 0.033 -0.877
0 0 1 17 4 593.892 111.286 0.034 -1.020
0 0 1 17 5 592.470 112.599 0.035 -0.968
0 0 1 17 6 594.282 116.464 0.033 -0.887
0 0 1 17 7 597.158 112.172 0.034 -0.987
0 0 1 17 8 596.824 108.541 0.035 -1.025
0 0 1 17 9 594.862 111.247 0.035 -1.028
0 0 1 17 10 592.088 112.060 0.034 -0.979
0 0 1 17 11 593.270 111.871 0.034 -1.003
0 0 1 17 12 590.518 118.929 0.033 -0.907
0 0 1 17 13 596.781 114.868 0.034 -0.916
0 0 1 17 14 589.638 117.290 0.034 -0.938
0 0 1 17 15 580.960 124.765 0.033 -0.802
0 0 1 17 16 599.372 112.811 0.034 -0.941
0 0 1 17 17 593.193 118.769 0.033 -0.848
0 0 1 17 18 601.378 107.576 0.036 -0.975
0 0 1 17 19 596.460 112.514 0.034 -0.819
0 0 1 17 20 590.876 110.172 0.034 -0.962
0 0 1 17 21 590.359 110.250 0.034 -0.984
0 0 1 17 22 598.857 104.584 0.036 -1.023
0 0 1 17 23 593.057 110.394 0.035 -0.965
0 0 1 17 24 607.106 102.379 0.036 -1.037
0 0 1 17 25 593.328 118.070 0.033 -0.824
0 0 1 17 26 590.034 111.106 0.035 -0.981
0 0 1 17 27 589.900 110.098 0.034 -0.919
0 0 1 17 28 577.563 119.779 0.032 -0.829
0 0 1 17 29 579.801 116.571 0.033 -0.827
0 0 1 17 30 582.755 120.777 0.032 -0.756
0 0 1 17 31 596.050 105.880 0.035 -0.929
0 0 1 17 32 587.225 113.780 0.034 -0.856
0 0 1 17 33 591.471 108.734 0.035 -0.982
0 0 1 17 34 593.817 108.058 0.035 -1.048
0 0 1 17 35 593.915 109.720 0.034 -0.911
0 0 1 17 36 572.055 122.491 0.032 -0.823
0 0 1 17 37 580.527 115.318 0.033 -0.935
0 0 1 17 38 585.011 118.923 0.032 -0.876
0 0 1 17 39 583.251 102.899 0.034 -0.899
0 0 1 17 40 583.099 103.316 0.033 -0.879
0 0 1 17 41 578.319 107.694 0.032 -0.789
0 0 1 17 42 588.384 100.841 0.033 -0.995
0 0 1 17 43 581.898 106.066 0.032 -0.862
0 0 1 17 44 581.880 103.947 0.033 -1.009
0 0 1 17 45 579.653 106.340 0.031 -0.941
0 0 1 17 46 579.807 100.879 0.032 -0.973
0 0 1 17 47 581.668 98.390 0.033 -1.036
0 0 1 17 48 583.668 104.594 0.032 -0.987
0 0 1 17 49 583.065 106.811 0.031 -0.939
0 0 1 17 50 591.619 98.099 0.032 -1.015
0 0 1 17 51 597.719 91.251 0.033 -1.199
0 0 1 18 0 603.033 101.533 0.035 -1.123
0 0 1 18 1 596.284 109.209 0.035 -1.009
0 0 1 18 2 586.037 118.235 0.033 -0.990
0 0 1 18 3 587.604 115.599 0.034 -1.037
0 0 1 18 4 593.767 110.768 0.034 -0.993
0 0 1 18 5 593.353 110.277 0.035 -1.021
0 0 1 18 6 596.048 113.006 0.034 -0.962
0 0 1 18 7 602.002 106.642 0.035 -1.001
0 0 1 18 8 597.808 106.365 0.036 -1.062
0 0 1 18 9 596.723 108.957 0.035 -0.962
0 0 1 18 10 591.342 111.005 0.035 -1.078
0 0 1 18 11 595.587 108.118 0.035 -1.063
0 0 1 18 12 596.145 111.605 0.035 -1.022
0 0 1 18 13 603.520 105.875 0.036 -1.026
0 0 1 18 14 589.381 116.472 0.034 -1.000
0 0 1 18 15 595.796 107.958 0.036 -1.103
0 0 1 18 16 600.102 111.033 0.035 -0.990
0 0 1 18 17 604.214 106.479 0.035 -0.922
0 0 1 18 18 609.909 97.833 0.037 -1.100
0 0 1 18 19 604.166 103.026 0.036 -0.971
0 0 1 18 20 595.766 103.293 0.036 -1.115
0 0 1 18 21 594.384 104.647 0.036 -1.039
0 0 1 18 22 597.034 104.466 0.036 -1.079
0 0 1 18 23 596.625 105.166 0.036 -1.035
0 0 1 18 24 604.129 103.162 0.036 -1.077
0 0 1 18 25 594.579 114.640 0.034 -0.954
0 0 1 18 26 586.563 113.376 0.034 -0.951
0 0 1 18 27 588.996 109.664 0.034 -0.978
0 0 1 18 28 592.614 102.373 0.036 -1.116
0 0 1 18 29 586.753 107.276 0.035 -1.003
0 0 1 18 30 593.644 107.534 0.035 -1.003
0 0 1 18 31 594.874 105.119 0.035 -0.981
0 0 1 18 32 593.637 105.472 0.035 -1.001
0 0 1 18 33 589.301 109.257 0.034 -0.959
0 0 1 18 34 590.687 111.126 0.034 -0.894
0 0 1 18 35 601.400 99.976 0.036 -1.000
0 0 1 18 36 594.235 98.528 0.036 -1.100
0 0 1 18 37 587.851 106.118 0.034 -1.028
0 0 1 18 38 593.851 108.397 0.034 -0.999
0 0 1 18 39 577.641 106.735 0.032 -0.881
0 0 1 18 40 590.922 93.724 0.035 -1.044
0 0 1 18 41 586.994 96.727 0.034 -1.052
0 0 1 18 42 591.285 95.825 0.035 -0.989
0 0 1 18 43 587.064 99.043 0.033 -0.998
0 0 1 18 44 586.777 97.325 0.034 -1.053
0 0 1 18 45 581.969 101.852 0.033 -1.006
0 0 1 18 46 577.437 101.191 0.033 -1.074
0 0 1 18 47 580.503 97.052 0.033 -1.066
0 0 1 18 48 587.159 99.098 0.032 -1.043
0 0 1 18 49 589.822 98.189 0.033 -1.021
0 0 1 18 50 588.225 99.987 0.032 -1.017
0 0 1 18 51 604.792 82.463 0.035 -1.374
0 0 1 19 0 607.451 98.030 0.037 -1.233
0 0 1 19 1 592.295 114.353 0.034 -0.942
0 0 1 19 2 586.555 118.563 0.034 -0.971
0 0 1 19 3 583.091 121.538 0.032 -0.963
0 0 1 19 4 593.973 111.305 0.035 -1.032
0 0 1 19 5 585.489 119.800 0.033 -0.869
0 0 1 19 6 599.937 110.135 0.035 -1.006
0 0 1 19 7 594.940 114.811 0.033 -0.943
0 0 1 19 8 595.344 109.798 0.035 -1.017
0 0 1 19 9 595.430 111.154 0.034 -1.002
0 0 1 19 10 593.454 110.676 0.035 -1.027
0 0 1 19 11 591.491 113.530 0.034 -0.966
0 0 1 19 12 588.794 120.794 0.033 -0.872
0 0 1 19 13 596.338 115.283 0.034 -0.958
0 0 1 19 14 591.427 115.449 0.034 -0.945
0 0 1 19 15 590.794 114.922 0.035 -0.964
0 0 1 19 16 599.195 113.331 0.034 -0.919
0 0 1 19 17 603.382 108.313 0.035 -0.987
0 0 1 19 18 599.373 110.332 0.034 -0.955
0 0 1 19 19 602.480 106.288 0.035 -0.978
0 0 1 19 20 594.820 106.344 0.036 -0.996
0 0 1 19 21 592.773 107.917 0.035 -1.019
0 0 1 19 22 593.259 109.517 0.035 -1.026
0 0 1 19 23 592.385 111.393 0.035 -0.941
0 0 1 19 24 599.657 109.270 0.035 -1.029
0 0 1 19 25 600.141 110.811 0.035 -0.952
0 0 1 19 26 583.378 117.784 0.034 -0.925
0 0 1 19 27 587.752 112.543 0.034 -0.888
0 0 1 19 28 588.208 108.296 0.035 -0.988
0 0 1 19 29 589.311 106.060 0.036 -1.077
0 0 1 19 30 596.002 106.891 0.035 -0.964
0 0 1 19 31 587.930 114.116 0.033 -0.900
0 0 1 19 32 598.155 102.418 0.036 -1.070
0 0 1 19 33 585.835 114.534 0.034 -0.858
0 0 1 19 34 585.991 117.070 0.033 -0.883
0 0 1 19 35 596.626 105.638 0.035 -1.028
0 0 1 19 36 579.729 114.483 0.033 -0.893
0 0 1 19 37 585.655 109.597 0.035 -1.011
0 0 1 19 38 589.402 114.564 0.033 -0.925
0 0 1 19 39 581.479 104.622 0.033 -0.864
