st pl ch r c p0 p1 p2 p3
0 2 5 9 49 591.723 111.641 0.035 -1.193
0 2 5 9 50 599.976 110.179 0.036 -1.168
0 2 5 9 51 599.571 111.296 0.033 -1.254
0 2 5 10 0 606.173 117.319 0.030 -1.114
0 2 5 10 1 600.329 124.876 0.031 -0.960
0 2 5 10 2 588.756 127.941 0.030 -0.983
0 2 5 10 3 597.487 118.528 0.033 -1.144
0 2 5 10 4 587.590 127.932 0.031 -0.996
0 2 5 10 5 597.395 117.819 0.034 -1.162
0 2 5 10 6 598.391 127.231 0.032 -1.057
0 2 5 10 7 597.112 129.678 0.032 -1.031
0 2 5 10 8 604.397 113.470 0.036 -1.154
0 2 5 10 9 603.796 115.129 0.036 -1.186
0 2 5 10 10 588.448 120.483 0.035 -1.184
0 2 5 10 11 591.209 120.355 0.035 -1.124
0 2 5 10 12 607.070 114.355 0.036 -1.151
0 2 5 10 13 603.257 122.501 0.034 -1.080
0 2 5 10 14 595.702 121.736 0.034 -1.054
0 2 5 10 15 600.382 116.729 0.036 -1.134
0 2 5 10 16 592.573 120.440 0.034 -1.034
0 2 5 10 17 596.235 116.058 0.036 -1.141
0 2 5 10 18 598.742 112.375 0.037 -1.241
0 2 5 10 19 598.162 112.992 0.037 -1.213
0 2 5 10 20 595.582 113.850 0.036 -1.206
0 2 5 10 21 591.583 119.725 0.034 -1.071
0 2 5 10 22 597.687 116.393 0.035 -1.118
0 2 5 10 23 602.019 112.594 0.036 -1.148
0 2 5 10 24 591.393 111.561 0.037 -1.185
0 2 5 10 25 593.374 112.912 0.036 -1.108
0 2 5 10 26 606.916 113.446 0.036 -1.096
0 2 5 10 27 604.881 115.235 0.035 -1.052
0 2 5 10 28 609.539 109.491 0.036 -1.139
0 2 5 10 29 606.557 113.178 0.034 -1.054
0 2 5 10 30 591.379 114.877 0.035 -1.147
0 2 5 10 31 589.099 116.987 0.035 -1.162
0 2 5 10 32 605.578 110.433 0.037 -1.200
0 2 5 10 33 604.378 112.161 0.036 -1.193
0 2 5 10 34 596.057 116.205 0.035 -1.123
0 2 5 10 35 597.092 117.063 0.034 -1.093
0 2 5 10 36 601.658 113.024 0.036 -1.185
0 2 5 10 37 595.812 123.333 0.032 -1.023
0 2 5 10 38 595.654 121.762 0.033 -1.033
0 2 5 10 39 597.650 120.542 0.033 -1.066
0 2 5 10 40 588.833 119.105 0.034 -1.127
0 2 5 10 41 591.369 117.052 0.035 -1.167
0 2 5 10 42 593.607 119.673 0.034 -1.114
0 2 5 10 43 594.338 118.319 0.034 -1.153
0 2 5 10 44 593.843 111.214 0.036 -1.228
0 2 5 10 45 590.395 116.167 0.034 -1.112
0 2 5 10 46 592.062 117.194 0.034 -1.179
0 2 5 10 47 587.562 122.605 0.033 -1.097
0 2 5 10 48 587.898 112.027 0.035 -1.223
0 2 5 10 49 590.416 112.334 0.035 -1.145
0 2 5 10 50 585.328 125.493 0.032 -0.986
0 2 5 10 51 600.408 109.784 0.033 -1.181
0 2 5 11 0 604.358 118.471 0.030 -1.066
0 2 5 11 1 591.326 133.193 0.030 -0.939
0 2 5 11 2 588.169 127.575 0.030 -0.963
0 2 5 11 3 584.240 132.970 0.030 -0.903
0 2 5 11 4 580.223 135.211 0.030 -0.940
0 2 5 11 5 591.608 123.470 0.033 -1.062
0 2 5 11 6 595.638 129.588 0.032 -0.984
0 2 5 11 7 600.923 124.653 0.033 -1.087
0 2 5 11 8 599.465 116.923 0.035 -1.167
0 2 5 11 9 591.325 129.028 0.032 -0.951
0 2 5 11 10 582.636 126.403 0.033 -1.038
0 2 5 11 11 591.445 119.419 0.035 -1.147
0 2 5 11 12 596.885 124.501 0.033 -1.012
0 2 5 11 13 602.549 122.643 0.034 -1.032
0 2 5 11 14 595.714 120.466 0.035 -1.086
0 2 5 11 15 587.755 129.137 0.032 -0.974
0 2 5 11 16 591.357 119.538 0.035 -1.144
0 2 5 11 17 583.774 128.818 0.033 -0.973
0 2 5 11 18 596.675 114.196 0.036 -1.124
0 2 5 11 19 594.031 117.052 0.035 -1.158
0 2 5 11 20 591.246 117.760 0.035 -1.114
0 2 5 11 21 593.565 116.526 0.036 -1.189
0 2 5 11 22 597.883 114.599 0.036 -1.122
0 2 5 11 23 592.886 122.697 0.034 -1.001
0 2 5 11 24 585.576 117.629 0.035 -1.044
0 2 5 11 25 580.310 125.951 0.033 -0.988
0 2 5 11 26 601.775 117.776 0.034 -1.060
0 2 5 11 27 605.657 114.628 0.035 -1.062
0 2 5 11 28 604.309 114.120 0.035 -1.082
0 2 5 11 29 592.835 127.499 0.032 -0.894
0 2 5 11 30 582.664 122.530 0.034 -1.062
0 2 5 11 31 586.194 119.466 0.034 -1.128
0 2 5 11 32 600.335 115.156 0.035 -1.148
0 2 5 11 33 601.539 115.543 0.035 -1.093
0 2 5 11 34 589.768 121.982 0.033 -1.056
0 2 5 11 35 597.178 116.684 0.034 -1.081
0 2 5 11 36 593.350 121.946 0.033 -1.011
0 2 5 11 37 598.956 118.678 0.033 -1.099
0 2 5 11 38 593.557 123.194 0.033 -1.008
0 2 5 11 39 596.985 121.123 0.034 -1.061
0 2 5 11 40 584.444 122.886 0.033 -1.104
0 2 5 11 41 584.820 123.006 0.033 -1.090
0 2 5 11 42 595.661 117.023 0.035 -1.112
0 2 5 11 43 585.247 128.119 0.032 -0.999
0 2 5 11 44 591.192 114.153 0.035 -1.144
0 2 5 11 45 593.335 112.813 0.035 -1.124
0 2 5 11 46 590.260 117.959 0.034 -1.154
0 2 5 11 47 594.091 115.385 0.034 -1.145
0 2 5 11 48 581.088 118.785 0.033 -1.094
0 2 5 11 49 582.293 121.238 0.033 -1.059
0 2 5 11 50 596.611 112.766 0.035 -1.146
0 2 5 11 51 596.145 114.514 0.032 -1.144
0 2 5 12 0 610.215 115.316 0.031 -1.162
0 2 5 12 1 604.820 121.862 0.032 -1.070
0 2 5 12 2 596.513 122.439 0.032 -0.996
0 2 5 12 3 595.276 124.136 0.032 -0.992
0 2 5 12 4 596.937 120.841 0.033 -1.103
0 2 5 12 5 601.333 116.655 0.034 -1.139
0 2 5 12 6 598.544 130.132 0.032 -1.047
0 2 5 12 7 605.097 122.536 0.033 -1.154
0 2 5 12 8 596.726 124.070 0.033 -1.017
0 2 5 12 9 608.730 113.262 0.036 -1.217
0 2 5 12 10 591.852 119.893 0.034 -1.166
0 2 5 12 11 595.685 118.089 0.036 -1.188
0 2 5 12 12 601.341 123.410 0.033 -1.030
0 2 5 12 13 608.361 119.208 0.035 -1.126
0 2 5 12 14 601.383 117.794 0.035 -1.159
0 2 5 12 15 603.597 114.750 0.036 -1.141
0 2 5 12 16 598.941 115.568 0.036 -1.165
0 2 5 12 17 599.834 114.389 0.037 -1.175
0 2 5 12 18 599.940 113.586 0.037 -1.210
0 2 5 12 19 599.587 113.597 0.036 -1.174
0 2 5 12 20 599.211 112.303 0.037 -1.222
0 2 5 12 21 597.828 115.054 0.036 -1.180
0 2 5 12 22 607.230 107.720 0.038 -1.277
0 2 5 12 23 602.958 114.081 0.036 -1.168
0 2 5 12 24 594.944 111.308 0.037 -1.181
0 2 5 12 25 593.916 114.364 0.036 -1.184
0 2 5 12 26 608.930 114.242 0.035 -1.084
0 2 5 12 27 611.310 110.857 0.036 -1.158
0 2 5 12 28 608.148 113.033 0.035 -1.122
0 2 5 12 29 609.747 111.678 0.036 -1.152
0 2 5 12 30 595.877 112.423 0.036 -1.209
0 2 5 12 31 590.614 117.380 0.035 -1.150
0 2 5 12 32 605.216 112.853 0.036 -1.257
0 2 5 12 33 605.955 113.253 0.035 -1.128
0 2 5 12 34 604.986 109.006 0.037 -1.184
0 2 5 12 35 604.993 110.442 0.036 -1.231
0 2 5 12 36 605.940 111.463 0.036 -1.179
0 2 5 12 37 604.842 115.534 0.035 -1.142
0 2 5 12 38 602.991 116.419 0.034 -1.128
0 2 5 12 39 604.292 116.051 0.035 -1.071
0 2 5 12 40 591.756 117.949 0.034 -1.155
0 2 5 12 41 590.664 119.472 0.034 -1.174
0 2 5 12 42 598.557 116.448 0.035 -1.182
0 2 5 12 43 595.637 119.005 0.034 -1.176
0 2 5 12 44 599.830 107.625 0.037 -1.229
0 2 5 12 45 600.051 108.412 0.036 -1.164
0 2 5 12 46 596.155 115.431 0.035 -1.170
0 2 5 12 47 596.124 114.842 0.035 -1.197
0 2 5 12 48 592.149 109.930 0.036 -1.207
0 2 5 12 49 591.156 113.814 0.035 -1.162
0 2 5 12 50 600.607 111.534 0.035 -1.188
0 2 5 12 51 606.233 106.010 0.035 -1.233
0 2 5 13 0 610.390 113.811 0.032 -1.189
0 2 5 13 1 591.428 135.745 0.029 -0.876
0 2 5 13 2 592.645 125.097 0.031 -1.010
0 2 5 13 3 591.134 127.862 0.031 -0.948
0 2 5 13 4 596.042 120.232 0.034 -1.087
0 2 5 13 5 595.505 120.810 0.034 -1.144
0 2 5 13 6 596.623 130.659 0.031 -1.012
0 2 5 13 7 593.048 135.152 0.031 -0.985
0 2 5 13 8 594.156 125.441 0.033 -1.026
0 2 5 13 9 600.829 120.008 0.034 -1.150
0 2 5 13 10 581.347 130.446 0.032 -1.010
0 2 5 13 11 594.579 118.209 0.035 -1.151
0 2 5 13 12 598.189 125.650 0.033 -1.027
0 2 5 13 13 606.706 120.423 0.035 -1.071
0 2 5 13 14 598.843 119.174 0.035 -1.119
0 2 5 13 15 594.509 123.479 0.034 -1.113
0 2 5 13 16 589.464 124.832 0.034 -1.023
0 2 5 13 17 597.243 116.499 0.036 -1.157
0 2 5 13 18 598.606 114.364 0.036 -1.139
0 2 5 13 19 597.714 114.974 0.036 -1.180
0 2 5 13 20 596.364 114.689 0.036 -1.168
0 2 5 13 21 589.183 123.376 0.034 -1.048
0 2 5 13 22 607.739 107.188 0.038 -1.239
0 2 5 13 23 595.286 121.875 0.034 -1.037
0 2 5 13 24 582.851 122.895 0.034 -0.998
0 2 5 13 25 589.531 117.591 0.035 -1.119
0 2 5 13 26 610.110 111.491 0.036 -1.125
0 2 5 13 27 608.335 113.712 0.036 -1.083
0 2 5 13 28 606.352 114.243 0.035 -1.109
0 2 5 13 29 602.780 118.527 0.034 -1.036
0 2 5 13 30 589.442 118.040 0.035 -1.122
0 2 5 13 31 589.735 117.672 0.035 -1.134
0 2 5 13 32 608.070 109.027 0.037 -1.236
0 2 5 13 33 603.556 115.031 0.035 -1.132
0 2 5 13 34 601.247 111.987 0.036 -1.149
0 2 5 13 35 598.468 117.046 0.034 -1.103
0 2 5 13 36 603.574 112.936 0.036 -1.164
0 2 5 13 37 604.097 115.505 0.035 -1.062
0 2 5 13 38 597.486 121.076 0.034 -1.083
0 2 5 13 39 598.510 121.187 0.034 -1.096
0 2 5 13 40 586.726 122.792 0.033 -1.063
0 2 5 13 41 585.708 124.306 0.032 -1.058
0 2 5 13 42 595.355 119.374 0.034 -1.123
0 2 5 13 43 590.693 123.784 0.033 -1.149
0 2 5 13 44 591.432 115.431 0.035 -1.151
0 2 5 13 45 592.986 114.997 0.034 -1.134
0 2 5 13 46 591.038 119.620 0.034 -1.152
0 2 5 13 47 594.100 116.857 0.034 -1.113
0 2 5 13 48 588.882 112.797 0.035 -1.175
0 2 5 13 49 583.351 122.487 0.032 -0.991
0 2 5 13 50 598.123 112.985 0.035 -1.149
0 2 5 13 51 600.526 112.689 0.033 -1.193
0 2 5 14 0 603.581 120.204 0.030 -1.064
0 2 5 14 1 593.599 132.606 0.030 -0.883
0 2 5 14 2 584.708 132.727 0.030 -0.917
0 2 5 14 3 581.703 136.763 0.030 -0.863
0 2 5 14 4 582.442 133.842 0.031 -0.931
0 2 5 14 5 590.813 125.958 0.032 -1.026
0 2 5 14 6 596.687 129.351 0.031 -1.013
0 2 5 14 7 595.278 132.744 0.031 -0.937
0 2 5 14 8 594.099 124.677 0.033 -1.026
0 2 5 14 9 597.550 123.807 0.034 -1.025
0 2 5 14 10 586.672 123.935 0.033 -1.049
0 2 5 14 11 590.265 122.400 0.034 -1.089
0 2 5 14 12 595.263 127.427 0.033 -1.025
0 2 5 14 13 602.107 124.557 0.034 -1.028
0 2 5 14 14 587.740 130.967 0.033 -0.958
0 2 5 14 15 593.492 124.951 0.033 -1.024
0 2 5 14 16 594.615 118.506 0.035 -1.046
0 2 5 14 17 582.292 132.052 0.032 -0.907
0 2 5 14 18 588.496 123.854 0.034 -1.069
0 2 5 14 19 594.488 118.168 0.035 -1.134
0 2 5 14 20 588.403 121.994 0.034 -1.121
0 2 5 14 21 586.674 126.111 0.033 -1.026
0 2 5 14 22 599.096 115.118 0.036 -1.148
0 2 5 14 23 600.955 115.291 0.035 -1.090
0 2 5 14 24 585.563 118.733 0.034 -1.051
0 2 5 14 25 587.527 119.911 0.034 -1.046
0 2 5 14 26 601.736 119.699 0.034 -0.996
0 2 5 14 27 603.113 118.312 0.035 -1.010
0 2 5 14 28 599.253 120.739 0.033 -1.008
0 2 5 14 29 603.800 117.016 0.035 -1.054
0 2 5 14 30 582.795 123.700 0.033 -1.010
0 2 5 14 31 585.253 122.427 0.034 -1.035
0 2 5 14 32 600.146 117.197 0.034 -1.058
0 2 5 14 33 599.730 118.825 0.034 -1.079
0 2 5 14 34 596.322 116.700 0.034 -1.049
0 2 5 14 35 600.102 115.072 0.035 -1.072
0 2 5 14 36 596.979 119.180 0.034 -1.042
0 2 5 14 37 601.047 118.284 0.034 -1.055
0 2 5 14 38 596.769 121.526 0.033 -1.051
0 2 5 14 39 598.854 120.540 0.034 -1.036
0 2 5 14 40 577.868 130.835 0.031 -1.011
0 2 5 14 41 587.162 122.574 0.033 -1.067
0 2 5 14 42 588.915 125.564 0.033 -1.013
0 2 5 14 43 592.422 122.468 0.033 -1.040
0 2 5 14 44 585.279 122.145 0.033 -0.993
0 2 5 14 45 585.898 122.251 0.033 -1.032
0 2 5 14 46 592.107 118.448 0.034 -1.107
0 2 5 14 47 590.579 120.793 0.033 -1.073
0 2 5 14 48 585.134 116.255 0.034 -1.094
0 2 5 14 49 583.270 121.468 0.033 -1.079
0 2 5 14 50 592.773 118.731 0.033 -1.076
0 2 5 14 51 593.709 119.366 0.031 -1.084
0 2 5 15 0 609.692 116.338 0.031 -1.115
0 2 5 15 1 596.128 131.349 0.030 -0.923
0 2 5 15 2 589.150 130.940 0.030 -0.888
0 2 5 15 3 592.506 127.227 0.031 -0.982
0 2 5 15 4 592.826 124.630 0.032 -1.068
0 2 5 15 5 588.377 130.532 0.032 -1.024
0 2 5 15 6 597.819 130.687 0.031 -1.012
0 2 5 15 7 608.668 119.784 0.034 -1.154
0 2 5 15 8 595.213 125.972 0.032 -1.026
0 2 5 15 9 597.471 125.856 0.033 -1.014
0 2 5 15 10 583.059 130.013 0.032 -1.002
0 2 5 15 11 593.427 120.399 0.035 -1.161
0 2 5 15 12 605.178 119.767 0.034 -1.050
0 2 5 15 13 609.197 119.291 0.034 -1.066
0 2 5 15 14 592.238 128.577 0.033 -0.943
0 2 5 15 15 596.799 122.858 0.034 -1.082
0 2 5 15 16 593.300 122.442 0.034 -1.086
0 2 5 15 17 596.849 118.402 0.035 -1.168
0 2 5 15 18 596.953 117.158 0.036 -1.201
0 2 5 15 19 599.615 115.289 0.036 -1.143
0 2 5 15 20 598.325 113.921 0.037 -1.190
0 2 5 15 21 593.026 121.120 0.035 -1.080
0 2 5 15 22 594.734 122.913 0.034 -1.010
0 2 5 15 23 596.143 122.306 0.034 -1.029
0 2 5 15 24 590.155 116.401 0.035 -1.139
0 2 5 15 25 591.008 118.345 0.034 -1.057
0 2 5 15 26 607.997 115.596 0.035 -1.064
0 2 5 15 27 607.066 116.231 0.035 -1.054
0 2 5 15 28 606.162 116.848 0.034 -1.000
0 2 5 15 29 612.704 109.233 0.037 -1.194
0 2 5 15 30 592.740 116.510 0.035 -1.106
0 2 5 15 31 591.512 117.134 0.035 -1.184
0 2 5 15 32 606.439 112.973 0.036 -1.108
0 2 5 15 33 609.495 110.503 0.036 -1.190
0 2 5 15 34 596.759 119.421 0.034 -1.039
0 2 5 15 35 605.008 111.270 0.036 -1.173
0 2 5 15 36 604.832 113.207 0.035 -1.156
0 2 5 15 37 606.037 115.084 0.035 -1.116
0 2 5 15 38 598.259 121.887 0.033 -1.091
0 2 5 15 39 600.822 120.251 0.033 -1.067
0 2 5 15 40 585.244 125.592 0.032 -1.086
0 2 5 15 41 594.367 117.044 0.034 -1.123
0 2 5 15 42 593.613 122.481 0.033 -1.137
0 2 5 15 43 597.876 117.805 0.034 -1.156
0 2 5 15 44 592.443 116.267 0.034 -1.130
0 2 5 15 45 589.855 119.901 0.033 -1.053
0 2 5 15 46 595.714 117.180 0.035 -1.157
0 2 5 15 47 596.664 115.410 0.035 -1.155
0 2 5 15 48 586.476 116.909 0.034 -1.093
0 2 5 15 49 591.463 114.844 0.035 -1.122
0 2 5 15 50 599.778 113.180 0.035 -1.186
0 2 5 15 51 603.116 110.299 0.033 -1.197
0 2 5 16 0 604.053 121.157 0.029 -1.065
0 2 5 16 1 596.714 130.197 0.030 -0.960
0 2 5 16 2 586.058 133.055 0.030 -0.910
0 2 5 16 3 592.456 125.332 0.032 -1.062
0 2 5 16 4 583.273 134.254 0.030 -0.946
0 2 5 16 5 588.420 129.572 0.032 -0.974
0 2 5 16 6 594.197 133.381 0.031 -1.029
0 2 5 16 7 603.103 124.353 0.033 -1.159
0 2 5 16 8 599.182 120.335 0.034 -1.102
0 2 5 16 9 605.997 115.882 0.036 -1.145
0 2 5 16 10 580.554 131.548 0.031 -0.981
0 2 5 16 11 591.500 122.105 0.034 -1.085
0 2 5 16 12 594.571 129.443 0.032 -0.997
0 2 5 16 13 602.020 126.050 0.033 -1.002
0 2 5 16 14 585.840 134.730 0.031 -0.902
0 2 5 16 15 596.441 122.948 0.034 -1.024
0 2 5 16 16 583.576 131.469 0.033 -0.930
0 2 5 16 17 595.400 119.204 0.035 -1.073
0 2 5 16 18 593.727 119.239 0.035 -1.138
0 2 5 16 19 600.416 113.524 0.036 -1.121
0 2 5 16 20 593.846 117.678 0.036 -1.168
0 2 5 16 21 593.793 118.690 0.036 -1.124
0 2 5 16 22 599.355 115.809 0.035 -1.127
0 2 5 16 23 594.371 124.005 0.033 -0.952
0 2 5 16 24 585.191 120.675 0.034 -1.058
0 2 5 16 25 587.567 121.068 0.034 -1.058
0 2 5 16 26 603.322 119.483 0.034 -0.980
0 2 5 16 27 599.974 123.642 0.033 -0.892
0 2 5 16 28 604.175 117.398 0.034 -1.017
0 2 5 16 29 605.646 115.726 0.035 -1.115
0 2 5 16 30 587.560 121.119 0.034 -1.074
0 2 5 16 31 583.915 125.698 0.033 -0.977
0 2 5 16 32 604.065 114.201 0.035 -1.156
0 2 5 16 33 603.424 116.386 0.035 -1.106
0 2 5 16 34 599.777 114.344 0.035 -1.113
0 2 5 16 35 600.119 115.815 0.035 -1.145
0 2 5 16 36 600.865 117.084 0.034 -1.056
0 2 5 16 37 601.087 119.556 0.034 -1.052
0 2 5 16 38 599.659 120.365 0.034 -1.067
0 2 5 16 39 597.134 123.579 0.033 -1.007
0 2 5 16 40 585.610 124.887 0.032 -1.057
0 2 5 16 41 588.504 122.731 0.033 -1.061
0 2 5 16 42 590.193 125.188 0.033 -1.078
0 2 5 16 43 592.700 122.786 0.033 -1.077
0 2 5 16 44 593.705 114.011 0.035 -1.114
0 2 5 16 45 591.848 117.625 0.033 -1.065
0 2 5 16 46 588.391 123.889 0.033 -1.075
0 2 5 16 47 590.847 120.923 0.033 -1.083
0 2 5 16 48 585.335 117.246 0.034 -1.102
0 2 5 16 49 587.220 118.854 0.033 -1.048
0 2 5 16 50 592.285 121.054 0.033 -1.045
0 2 5 16 51 602.860 109.828 0.034 -1.234
0 2 5 17 0 600.318 123.422 0.030 -1.078
0 2 5 17 1 598.945 127.083 0.031 -0.959
0 2 5 17 2 588.120 128.632 0.031 -0.964
0 2 5 17 3 584.864 133.815 0.030 -0.928
0 2 5 17 4 581.836 134.868 0.030 -0.875
0 2 5 17 5 582.894 134.982 0.031 -0.924
0 2 5 17 6 599.959 125.794 0.033 -1.115
0 2 5 17 7 592.859 135.252 0.031 -0.997
0 2 5 17 8 587.549 132.342 0.031 -0.907
0 2 5 17 9 597.688 123.399 0.034 -1.069
0 2 5 17 10 578.994 132.162 0.032 -0.973
0 2 5 17 11 583.184 131.519 0.032 -0.935
0 2 5 17 12 596.113 127.186 0.033 -0.969
0 2 5 17 13 592.187 136.208 0.031 -0.902
0 2 5 17 14 593.565 124.307 0.034 -1.038
0 2 5 17 15 592.218 126.405 0.033 -1.048
0 2 5 17 16 589.728 123.352 0.034 -1.034
0 2 5 17 17 591.617 122.515 0.034 -1.023
0 2 5 17 18 588.491 124.231 0.034 -1.039
0 2 5 17 19 597.249 116.279 0.035 -1.104
0 2 5 17 20 584.704 126.508 0.033 -1.034
0 2 5 17 21 594.654 117.815 0.036 -1.120
0 2 5 17 22 596.326 118.168 0.035 -1.116
0 2 5 17 23 602.310 114.935 0.035 -1.055
0 2 5 17 24 580.158 125.426 0.033 -0.979
0 2 5 17 25 586.473 122.036 0.034 -0.992
0 2 5 17 26 600.524 121.576 0.033 -0.989
0 2 5 17 27 601.534 121.056 0.034 -0.950
0 2 5 17 28 598.146 122.403 0.033 -0.999
0 2 5 17 29 602.716 118.912 0.034 -1.042
0 2 5 17 30 580.244 127.881 0.032 -1.002
0 2 5 17 31 585.251 123.003 0.034 -1.066
0 2 5 17 32 601.431 116.611 0.035 -1.096
0 2 5 17 33 597.829 121.461 0.034 -1.067
0 2 5 17 34 595.949 117.448 0.034 -1.089
0 2 5 17 35 594.683 121.431 0.033 -1.034
0 2 5 17 36 592.144 125.466 0.032 -1.003
0 2 5 17 37 600.155 120.367 0.033 -1.016
0 2 5 17 38 590.307 129.546 0.032 -0.930
0 2 5 17 39 596.798 124.057 0.033 -0.985
0 2 5 17 40 583.381 126.250 0.032 -1.040
0 2 5 17 41 589.278 121.437 0.034 -1.042
0 2 5 17 42 589.572 125.608 0.033 -1.040
0 2 5 17 43 589.515 125.840 0.032 -1.004
0 2 5 17 44 585.324 122.166 0.033 -1.027
0 2 5 17 45 589.942 118.705 0.033 -1.058
0 2 5 17 46 588.315 123.471 0.032 -1.033
0 2 5 17 47 592.497 119.315 0.033 -1.084
0 2 5 17 48 579.931 121.748 0.033 -1.061
0 2 5 17 49 583.345 122.622 0.033 -0.993
0 2 5 17 50 592.068 120.153 0.033 -1.070
0 2 5 17 51 598.406 115.092 0.032 -1.114
0 2 5 18 0 607.678 118.916 0.030 -1.144
0 2 5 18 1 604.411 124.272 0.031 -1.053
0 2 5 18 2 594.559 126.178 0.031 -0.985
0 2 5 18 3 590.857 130.503 0.031 -1.008
0 2 5 18 4 596.654 122.831 0.033 -1.099
0 2 5 18 5 592.642 127.838 0.032 -1.055
0 2 5 18 6 598.864 131.341 0.031 -1.010
0 2 5 18 7 611.096 118.847 0.035 -1.237
0 2 5 18 8 600.413 121.595 0.034 -1.067
0 2 5 18 9 601.079 123.718 0.033 -1.057
0 2 5 18 10 590.960 122.932 0.033 -1.081
0 2 5 18 11 595.678 120.367 0.035 -1.125
0 2 5 18 12 606.993 119.344 0.034 -1.087
0 2 5 18 13 603.720 127.436 0.033 -0.972
0 2 5 18 14 601.465 119.480 0.035 -1.128
0 2 5 18 15 595.030 127.021 0.033 -1.025
0 2 5 18 16 588.591 128.682 0.033 -1.019
0 2 5 18 17 597.908 118.981 0.035 -1.126
0 2 5 18 18 601.145 114.954 0.035 -1.123
0 2 5 18 19 599.231 117.399 0.035 -1.116
0 2 5 18 20 599.504 113.761 0.037 -1.259
0 2 5 18 21 598.678 116.366 0.036 -1.176
0 2 5 18 22 602.071 115.472 0.035 -1.144
0 2 5 18 23 600.148 119.596 0.034 -1.052
0 2 5 18 24 591.793 116.004 0.035 -1.109
0 2 5 18 25 597.362 112.797 0.036 -1.143
0 2 5 18 26 606.056 118.760 0.034 -1.077
0 2 5 18 27 612.547 112.683 0.036 -1.077
0 2 5 18 28 606.423 117.272 0.034 -1.043
0 2 5 18 29 603.278 121.294 0.033 -1.022
0 2 5 18 30 590.232 120.735 0.034 -1.122
0 2 5 18 31 590.981 120.224 0.033 -1.054
0 2 5 18 32 605.433 115.455 0.035 -1.141
0 2 5 18 33 610.734 110.673 0.036 -1.199
0 2 5 18 34 602.209 114.132 0.035 -1.142
0 2 5 18 35 595.841 123.562 0.032 -1.022
0 2 5 18 36 603.971 116.789 0.034 -1.080
0 2 5 18 37 606.019 117.043 0.035 -1.072
0 2 5 18 38 601.602 119.979 0.034 -1.061
0 2 5 18 39 600.659 122.479 0.033 -1.041
0 2 5 18 40 586.648 126.702 0.032 -1.003
0 2 5 18 41 589.439 124.300 0.033 -0.983
0 2 5 18 42 597.653 119.435 0.034 -1.131
0 2 5 18 43 598.310 119.431 0.033 -1.086
0 2 5 18 44 592.571 118.192 0.033 -1.075
0 2 5 18 45 594.751 116.074 0.034 -1.117
0 2 5 18 46 598.164 115.326 0.034 -1.176
0 2 5 18 47 593.995 120.293 0.033 -1.134
0 2 5 18 48 591.790 113.313 0.035 -1.140
0 2 5 18 49 590.156 117.874 0.033 -1.093
0 2 5 18 50 592.606 122.771 0.032 -1.061
0 2 5 18 51 606.417 108.877 0.034 -1.224
0 2 5 19 0 603.778 122.285 0.030 -1.110
0 2 5 19 1 590.195 139.001 0.028 -0.864
0 2 5 19 2 596.102 122.834 0.032 -1.053
0 2 5 19 3 588.025 133.025 0.030 -0.884
0 2 5 19 4 585.350 134.357 0.030 -0.906
0 2 5 19 5 585.440 134.524 0.031 -0.971
0 2 5 19 6 598.907 129.951 0.032 -1.083
0 2 5 19 7 591.114 139.438 0.030 -0.939
0 2 5 19 8 591.996 129.454 0.032 -1.004
0 2 5 19 9 598.987 124.519 0.033 -1.048
0 2 5 19 10 587.487 126.133 0.033 -0.991
0 2 5 19 11 591.796 123.397 0.034 -1.080
0 2 5 19 12 598.612 126.286 0.033 -1.034
0 2 5 19 13 603.997 125.629 0.034 -1.045
0 2 5 19 14 585.533 135.986 0.031 -0.875
0 2 5 19 15 596.253 124.345 0.034 -1.041
0 2 5 19 16 589.706 125.551 0.034 -1.058
0 2 5 19 17 590.328 126.373 0.033 -1.015
0 2 5 19 18 596.708 118.597 0.035 -1.138
0 2 5 19 19 599.548 115.959 0.036 -1.149
0 2 5 19 20 592.777 120.233 0.035 -1.149
0 2 5 19 21 596.070 118.452 0.035 -1.138
0 2 5 19 22 595.840 121.194 0.034 -1.048
0 2 5 19 23 595.092 124.751 0.033 -0.991
0 2 5 19 24 587.988 119.107 0.034 -1.099
0 2 5 19 25 584.500 126.384 0.033 -0.957
0 2 5 19 26 610.218 113.757 0.036 -1.037
0 2 5 19 27 603.182 121.215 0.034 -1.037
0 2 5 19 28 607.831 114.871 0.035 -1.105
0 2 5 19 29 604.474 118.942 0.034 -1.032
0 2 5 19 30 587.662 122.678 0.034 -1.057
0 2 5 19 31 593.034 117.883 0.035 -1.089
0 2 5 19 32 604.188 116.129 0.035 -1.101
0 2 5 19 33 601.520 119.804 0.034 -1.080
0 2 5 19 34 603.235 112.315 0.035 -1.132
0 2 5 19 35 598.188 119.843 0.033 -1.037
0 2 5 19 36 592.528 127.585 0.032 -0.967
0 2 5 19 37 600.665 121.931 0.033 -1.065
0 2 5 19 38 598.542 122.513 0.033 -1.044
0 2 5 19 39 605.222 117.243 0.035 -1.082
0 2 5 19 40 588.499 123.354 0.033 -1.086
0 2 5 19 41 590.832 121.829 0.033 -1.045
0 2 5 19 42 593.353 123.676 0.033 -1.066
0 2 5 19 43 596.923 120.540 0.034 -1.050
0 2 5 19 44 587.240 122.618 0.032 -1.006
0 2 5 19 45 594.806 116.037 0.034 -1.106
