st pl ch r c slope pedestal max
2 3 5 12 11 4.470 414.137 605.000
2 3 5 12 12 4.264 432.324 615.000
2 3 5 12 13 4.309 437.264 624.000
2 3 5 12 14 4.362 429.552 620.000
2 3 5 12 15 4.460 421.850 612.000
2 3 5 12 16 4.382 427.327 616.000
2 3 5 12 17 4.418 429.451 621.000
2 3 5 12 18 4.520 419.459 614.000
2 3 5 12 19 4.572 412.999 607.000
2 3 5 12 20 4.388 431.819 620.000
2 3 5 12 21 4.475 430.826 624.000
2 3 5 12 22 4.553 418.123 611.000
2 3 5 12 23 4.402 419.600 609.000
2 3 5 12 24 4.511 414.146 605.000
2 3 5 12 25 4.706 418.940 616.000
2 3 5 12 26 4.306 441.527 629.000
2 3 5 12 27 4.393 447.302 635.000
2 3 5 12 28 4.461 426.962 617.000
2 3 5 12 29 4.444 418.190 608.000
2 3 5 12 30 4.624 427.775 625.000
2 3 5 12 31 4.428 421.397 611.000
2 3 5 12 32 4.571 438.406 634.000
2 3 5 12 33 4.385 443.722 633.000
2 3 5 12 34 4.481 411.717 606.000
2 3 5 12 35 4.472 410.454 601.000
2 3 5 12 36 4.417 434.183 623.000
2 3 5 12 37 4.452 432.204 621.000
2 3 5 12 38 4.441 430.896 619.000
2 3 5 12 39 4.276 438.369 624.000
2 3 5 12 40 4.329 426.917 614.000
2 3 5 12 41 4.565 420.227 612.000
2 3 5 12 42 4.355 438.034 624.000
2 3 5 12 43 4.340 428.586 615.000
2 3 5 12 44 4.443 417.783 608.000
2 3 5 12 45 4.544 422.372 617.000
2 3 5 12 46 4.157 419.067 600.000
2 3 5 12 47 4.362 409.395 599.000
2 3 5 12 48 4.353 432.656 618.000
2 3 5 12 49 4.425 439.878 629.000
2 3 5 12 50 4.335 423.805 609.000
2 3 5 12 51 4.069 422.974 593.000
2 3 5 13 0 4.109 409.674 582.000
2 3 5 13 1 4.022 418.295 595.000
2 3 5 13 2 4.207 419.287 601.000
2 3 5 13 3 4.336 419.436 606.000
2 3 5 13 4 4.392 410.984 600.000
2 3 5 13 5 4.264 422.537 611.000
2 3 5 13 6 4.264 406.598 591.000
2 3 5 13 7 4.490 400.353 592.000
2 3 5 13 8 4.422 424.949 616.000
2 3 5 13 9 4.504 427.516 620.000
2 3 5 13 10 4.242 421.505 604.000
2 3 5 13 11 4.453 419.656 612.000
2 3 5 13 12 4.381 425.936 614.000
2 3 5 13 13 4.449 416.955 606.000
2 3 5 13 14 4.303 427.652 614.000
2 3 5 13 15 4.389 420.440 609.000
2 3 5 13 16 4.475 419.938 611.000
2 3 5 13 17 4.600 410.888 605.000
2 3 5 13 18 4.355 420.155 610.000
2 3 5 13 19 4.413 422.071 611.000
2 3 5 13 20 4.552 419.046 612.000
2 3 5 13 21 4.344 423.700 611.000
2 3 5 13 22 4.469 417.760 608.000
2 3 5 13 23 4.444 418.331 608.000
2 3 5 13 24 4.436 407.677 600.000
2 3 5 13 25 4.424 421.706 610.000
2 3 5 13 26 4.516 444.937 634.000
2 3 5 13 27 4.351 437.443 624.000
2 3 5 13 28 4.343 427.314 613.000
2 3 5 13 29 4.506 418.479 610.000
2 3 5 13 30 4.519 420.737 611.000
2 3 5 13 31 4.320 428.389 616.000
2 3 5 13 32 4.280 439.057 623.000
2 3 5 13 33 4.542 430.034 624.000
2 3 5 13 34 4.398 412.985 602.000
2 3 5 13 35 4.481 405.620 597.000
2 3 5 13 36 4.317 430.536 613.000
2 3 5 13 37 4.403 425.900 615.000
2 3 5 13 38 4.284 430.182 613.000
2 3 5 13 39 4.411 426.771 614.000
2 3 5 13 40 4.385 421.012 611.000
2 3 5 13 41 4.331 423.415 610.000
2 3 5 13 42 4.355 429.289 615.000
2 3 5 13 43 4.431 427.812 615.000
2 3 5 13 44 4.278 429.811 617.000
2 3 5 13 45 4.512 420.733 611.000
2 3 5 13 46 4.443 401.638 591.000
2 3 5 13 47 4.197 413.629 596.000
2 3 5 13 48 4.257 433.834 617.000
2 3 5 13 49 4.359 435.217 620.000
2 3 5 13 50 4.306 420.973 607.000
2 3 5 13 51 3.735 430.999 594.000
2 3 5 14 0 3.701 427.276 588.000
2 3 5 14 1 4.106 411.685 589.000
2 3 5 14 2 4.040 417.346 595.000
2 3 5 14 3 4.387 418.542 605.000
2 3 5 14 4 4.307 412.275 598.000
2 3 5 14 5 4.481 413.759 608.000
2 3 5 14 6 4.327 404.804 590.000
2 3 5 14 7 4.162 398.849 578.000
2 3 5 14 8 4.426 420.666 611.000
2 3 5 14 9 4.350 420.325 609.000
2 3 5 14 10 4.481 413.095 606.000
2 3 5 14 11 4.525 412.314 606.000
2 3 5 14 12 4.516 418.434 611.000
2 3 5 14 13 4.565 429.162 624.000
2 3 5 14 14 4.462 424.329 616.000
2 3 5 14 15 4.398 430.164 618.000
2 3 5 14 16 4.370 417.229 604.000
2 3 5 14 17 4.498 424.717 618.000
2 3 5 14 18 4.501 408.774 603.000
2 3 5 14 19 4.481 413.261 603.000
2 3 5 14 20 4.223 424.175 605.000
2 3 5 14 21 4.345 427.146 612.000
2 3 5 14 22 4.402 414.797 602.000
2 3 5 14 23 4.492 412.383 605.000
2 3 5 14 24 4.484 415.137 605.000
2 3 5 14 25 4.593 414.060 608.000
2 3 5 14 26 4.450 426.448 617.000
2 3 5 14 27 4.397 431.029 622.000
2 3 5 14 28 4.426 419.889 608.000
2 3 5 14 29 4.521 421.717 614.000
2 3 5 14 30 4.312 420.089 606.000
2 3 5 14 31 4.488 423.677 618.000
2 3 5 14 32 4.343 431.005 617.000
2 3 5 14 33 4.364 428.722 616.000
2 3 5 14 34 4.291 411.585 595.000
2 3 5 14 35 4.463 404.583 597.000
2 3 5 14 36 4.389 422.360 611.000
2 3 5 14 37 4.363 424.790 610.000
2 3 5 14 38 4.457 431.957 622.000
2 3 5 14 39 4.566 426.876 622.000
2 3 5 14 40 4.390 418.287 610.000
2 3 5 14 41 4.315 425.019 612.000
2 3 5 14 42 4.386 433.009 619.000
2 3 5 14 43 4.333 435.792 621.000
2 3 5 14 44 4.408 412.884 602.000
2 3 5 14 45 4.341 426.964 612.000
2 3 5 14 46 4.375 405.951 593.000
2 3 5 14 47 4.305 406.485 592.000
2 3 5 14 48 4.426 437.040 625.000
2 3 5 14 49 4.363 435.352 622.000
2 3 5 14 50 4.366 417.588 604.000
2 3 5 14 51 4.064 424.986 599.000
2 3 5 15 0 3.689 424.398 584.000
2 3 5 15 1 4.049 422.695 602.000
2 3 5 15 2 4.173 419.051 601.000
2 3 5 15 3 4.185 421.413 605.000
2 3 5 15 4 4.414 412.612 602.000
2 3 5 15 5 4.487 421.561 617.000
2 3 5 15 6 4.204 410.459 593.000
2 3 5 15 7 4.471 410.287 602.000
2 3 5 15 8 4.346 426.890 615.000
2 3 5 15 9 4.256 429.373 614.000
2 3 5 15 10 4.249 425.215 608.000
2 3 5 15 11 4.597 418.775 615.000
2 3 5 15 12 4.271 431.528 617.000
2 3 5 15 13 4.267 440.386 624.000
2 3 5 15 14 4.320 430.063 617.000
2 3 5 15 15 4.339 439.298 629.000
2 3 5 15 16 4.443 431.986 624.000
2 3 5 15 17 4.640 424.159 623.000
2 3 5 15 18 4.509 409.853 603.000
2 3 5 15 19 4.527 417.740 612.000
2 3 5 15 20 4.538 422.153 616.000
2 3 5 15 21 4.460 437.866 629.000
2 3 5 15 22 4.352 420.037 608.000
2 3 5 15 23 4.509 422.370 615.000
2 3 5 15 24 4.470 416.574 608.000
2 3 5 15 25 4.340 426.343 615.000
2 3 5 15 26 4.352 438.997 625.000
2 3 5 15 27 4.291 441.616 628.000
2 3 5 15 28 4.399 432.565 622.000
2 3 5 15 29 4.376 428.657 618.000
2 3 5 15 30 4.526 432.385 626.000
2 3 5 15 31 4.459 431.037 624.000
2 3 5 15 32 4.453 440.600 631.000
2 3 5 15 33 4.500 436.713 628.000
2 3 5 15 34 4.376 418.459 607.000
2 3 5 15 35 4.505 410.835 603.000
2 3 5 15 36 4.308 433.285 618.000
2 3 5 15 37 4.488 433.588 623.000
2 3 5 15 38 4.290 434.161 620.000
2 3 5 15 39 4.414 438.268 626.000
2 3 5 15 40 4.446 422.649 615.000
2 3 5 15 41 4.402 427.104 618.000
2 3 5 15 42 4.270 438.164 622.000
2 3 5 15 43 4.413 430.806 620.000
2 3 5 15 44 4.346 422.014 612.000
2 3 5 15 45 4.420 418.602 608.000
2 3 5 15 46 4.368 408.593 597.000
2 3 5 15 47 4.288 410.875 596.000
2 3 5 15 48 4.317 436.085 621.000
2 3 5 15 49 4.452 436.549 624.000
2 3 5 15 50 4.327 422.575 608.000
2 3 5 15 51 4.188 420.414 601.000
2 3 5 16 0 3.967 408.865 578.000
2 3 5 16 1 4.079 419.180 598.000
2 3 5 16 2 4.178 422.169 606.000
2 3 5 16 3 4.298 417.109 603.000
2 3 5 16 4 4.187 411.851 593.000
2 3 5 16 5 4.410 415.633 607.000
2 3 5 16 6 4.143 413.052 595.000
2 3 5 16 7 4.486 406.933 598.000
2 3 5 16 8 4.485 418.004 611.000
2 3 5 16 9 4.464 419.687 612.000
2 3 5 16 10 4.438 419.803 608.000
2 3 5 16 11 4.502 419.306 614.000
2 3 5 16 12 4.370 423.036 613.000
2 3 5 16 13 4.517 430.348 623.000
2 3 5 16 14 4.544 431.562 627.000
2 3 5 16 15 4.401 427.804 620.000
2 3 5 16 16 4.602 420.898 617.000
2 3 5 16 17 4.366 431.008 618.000
2 3 5 16 18 4.420 412.128 602.000
2 3 5 16 19 4.263 422.212 608.000
2 3 5 16 20 4.426 419.152 608.000
2 3 5 16 21 4.634 422.522 620.000
2 3 5 16 22 4.461 420.273 613.000
2 3 5 16 23 4.390 420.286 607.000
2 3 5 16 24 4.458 413.536 605.000
2 3 5 16 25 4.376 424.034 613.000
2 3 5 16 26 4.494 437.963 628.000
2 3 5 16 27 4.464 435.155 629.000
2 3 5 16 28 4.535 420.596 616.000
2 3 5 16 29 4.464 419.642 611.000
2 3 5 16 30 4.316 430.964 616.000
2 3 5 16 31 4.397 427.437 616.000
2 3 5 16 32 4.197 434.294 616.000
2 3 5 16 33 4.454 436.699 626.000
2 3 5 16 34 4.541 411.961 607.000
2 3 5 16 35 4.543 409.185 604.000
2 3 5 16 36 4.501 426.857 615.000
2 3 5 16 37 4.342 431.409 618.000
2 3 5 16 38 4.276 439.093 623.000
2 3 5 16 39 4.416 430.946 619.000
2 3 5 16 40 4.484 419.415 614.000
2 3 5 16 41 4.455 422.829 614.000
2 3 5 16 42 4.362 434.994 621.000
2 3 5 16 43 4.283 432.602 616.000
2 3 5 16 44 4.443 427.123 618.000
2 3 5 16 45 4.112 423.047 603.000
2 3 5 16 46 4.519 409.005 601.000
2 3 5 16 47 4.524 407.037 600.000
2 3 5 16 48 4.416 429.330 618.000
2 3 5 16 49 4.478 433.808 622.000
2 3 5 16 50 4.323 420.044 606.000
2 3 5 16 51 3.837 430.878 601.000
2 3 5 17 0 3.708 415.389 577.000
2 3 5 17 1 3.974 418.731 592.000
2 3 5 17 2 4.168 415.520 597.000
2 3 5 17 3 4.249 419.477 605.000
2 3 5 17 4 4.340 404.852 594.000
2 3 5 17 5 4.466 420.928 613.000
2 3 5 17 6 4.373 396.158 586.000
2 3 5 17 7 4.373 404.596 595.000
2 3 5 17 8 4.616 413.187 611.000
2 3 5 17 9 4.476 430.808 623.000
2 3 5 17 10 4.268 411.780 597.000
2 3 5 17 11 4.504 411.019 601.000
2 3 5 17 12 4.249 430.198 613.000
2 3 5 17 13 4.577 424.193 620.000
2 3 5 17 14 4.428 422.547 612.000
2 3 5 17 15 4.553 424.881 622.000
2 3 5 17 16 4.318 426.553 613.000
2 3 5 17 17 4.608 418.676 615.000
2 3 5 17 18 4.385 414.243 605.000
2 3 5 17 19 4.554 419.360 612.000
2 3 5 17 20 4.501 423.229 617.000
2 3 5 17 21 4.605 418.927 615.000
2 3 5 17 22 4.443 413.085 604.000
2 3 5 17 23 4.318 417.097 603.000
2 3 5 17 24 4.542 415.055 607.000
2 3 5 17 25 4.430 421.808 610.000
2 3 5 17 26 4.423 436.343 626.000
2 3 5 17 27 4.506 432.064 624.000
2 3 5 17 28 4.496 425.389 617.000
2 3 5 17 29 4.398 425.473 614.000
2 3 5 17 30 4.600 423.856 619.000
2 3 5 17 31 4.494 426.688 617.000
2 3 5 17 32 4.511 430.271 621.000
2 3 5 17 33 4.492 430.052 624.000
2 3 5 17 34 4.579 403.743 598.000
2 3 5 17 35 4.398 411.946 601.000
2 3 5 17 36 4.338 430.384 616.000
2 3 5 17 37 4.484 429.145 616.000
2 3 5 17 38 4.285 428.699 612.000
2 3 5 17 39 4.385 432.009 621.000
2 3 5 17 40 4.511 415.610 608.000
2 3 5 17 41 4.497 420.756 613.000
2 3 5 17 42 4.441 421.629 612.000
2 3 5 17 43 4.413 425.436 614.000
2 3 5 17 44 4.477 419.876 610.000
2 3 5 17 45 4.455 416.329 606.000
2 3 5 17 46 4.502 401.595 594.000
2 3 5 17 47 4.512 401.755 594.000
2 3 5 17 48 4.388 425.791 614.000
2 3 5 17 49 4.217 438.132 620.000
2 3 5 17 50 4.361 413.111 596.000
2 3 5 17 51 3.974 425.845 598.000
2 3 5 18 0 3.830 412.809 577.000
2 3 5 18 1 4.136 423.509 605.000
2 3 5 18 2 4.080 419.301 596.000
2 3 5 18 3 4.317 418.390 604.000
2 3 5 18 4 4.277 416.681 604.000
2 3 5 18 5 4.345 424.058 612.000
2 3 5 18 6 4.319 407.188 594.000
2 3 5 18 7 4.400 418.276 609.000
2 3 5 18 8 4.481 420.739 614.000
2 3 5 18 9 4.515 427.659 621.000
2 3 5 18 10 4.491 424.490 617.000
2 3 5 18 11 4.613 421.602 617.000
2 3 5 18 12 4.467 431.098 624.000
2 3 5 18 13 4.595 433.913 628.000
2 3 5 18 14 4.362 430.601 620.000
2 3 5 18 15 4.253 430.929 615.000
2 3 5 18 16 4.456 420.775 613.000
2 3 5 18 17 4.360 429.943 621.000
2 3 5 18 18 4.360 423.927 611.000
2 3 5 18 19 4.437 426.613 618.000
2 3 5 18 20 4.388 427.907 619.000
2 3 5 18 21 4.489 431.854 624.000
2 3 5 18 22 4.583 414.024 610.000
2 3 5 18 23 4.354 424.680 614.000
2 3 5 18 24 4.556 417.065 611.000
2 3 5 18 25 4.548 424.070 619.000
2 3 5 18 26 4.540 433.373 626.000
2 3 5 18 27 4.461 441.811 634.000
2 3 5 18 28 4.355 425.354 613.000
2 3 5 18 29 4.458 427.722 619.000
2 3 5 18 30 4.352 436.392 625.000
2 3 5 18 31 4.410 434.791 622.000
2 3 5 18 32 4.407 442.104 632.000
2 3 5 18 33 4.371 439.747 629.000
2 3 5 18 34 4.470 409.210 602.000
2 3 5 18 35 4.478 419.409 611.000
2 3 5 18 36 4.405 430.980 620.000
2 3 5 18 37 4.404 435.457 623.000
2 3 5 18 38 4.474 436.281 628.000
2 3 5 18 39 4.464 432.136 622.000
2 3 5 18 40 4.536 428.211 623.000
2 3 5 18 41 4.371 428.562 618.000
2 3 5 18 42 4.421 437.684 627.000
2 3 5 18 43 4.395 439.686 629.000
2 3 5 18 44 4.380 417.881 605.000
2 3 5 18 45 4.281 427.797 613.000
2 3 5 18 46 4.303 417.239 605.000
2 3 5 18 47 4.306 411.015 597.000
2 3 5 18 48 4.486 431.015 621.000
2 3 5 18 49 4.346 435.304 622.000
2 3 5 18 50 4.317 428.793 614.000
2 3 5 18 51 3.868 434.657 604.000
2 3 5 19 0 3.833 416.596 586.000
2 3 5 19 1 4.202 415.104 597.000
2 3 5 19 2 4.223 418.150 602.000
2 3 5 19 3 4.456 416.867 608.000
2 3 5 19 4 4.263 408.407 594.000
2 3 5 19 5 4.388 417.817 607.000
2 3 5 19 6 4.182 405.885 585.000
2 3 5 19 7 4.391 411.800 598.000
2 3 5 19 8 4.711 417.672 617.000
2 3 5 19 9 4.495 426.723 619.000
2 3 5 19 10 4.330 422.031 610.000
2 3 5 19 11 4.542 418.967 611.000
2 3 5 19 12 4.301 427.122 613.000
2 3 5 19 13 4.632 427.735 625.000
2 3 5 19 14 4.530 421.888 616.000
2 3 5 19 15 4.529 429.215 623.000
2 3 5 19 16 4.545 416.688 611.000
2 3 5 19 17 4.411 428.857 620.000
2 3 5 19 18 4.363 415.053 603.000
2 3 5 19 19 4.318 418.737 604.000
2 3 5 19 20 4.400 432.036 618.000
2 3 5 19 21 4.685 424.671 622.000
2 3 5 19 22 4.347 418.347 604.000
2 3 5 19 23 4.550 416.905 611.000
2 3 5 19 24 4.505 420.095 611.000
2 3 5 19 25 4.498 417.426 612.000
2 3 5 19 26 4.526 436.301 630.000
2 3 5 19 27 4.502 432.257 623.000
2 3 5 19 28 4.420 423.161 614.000
2 3 5 19 29 4.539 424.639 618.000
2 3 5 19 30 4.285 422.462 609.000
2 3 5 19 31 4.301 423.508 610.000
2 3 5 19 32 4.385 437.608 625.000
2 3 5 19 33 4.371 437.012 622.000
2 3 5 19 34 4.632 401.001 598.000
2 3 5 19 35 4.494 419.790 613.000
2 3 5 19 36 4.450 429.730 619.000
2 3 5 19 37 4.430 425.639 614.000
2 3 5 19 38 4.578 427.446 623.000
2 3 5 19 39 4.535 433.065 628.000
2 3 5 19 40 4.485 417.640 610.000
2 3 5 19 41 4.461 420.948 613.000
2 3 5 19 42 4.427 424.290 613.000
2 3 5 19 43 4.239 439.169 622.000
2 3 5 19 44 4.491 416.796 609.000
2 3 5 19 45 4.237 421.524 603.000
2 3 5 19 46 4.226 412.544 592.000
2 3 5 19 47 4.516 404.245 595.000
2 3 5 19 48 4.310 430.277 615.000
2 3 5 19 49 4.322 436.402 621.000
2 3 5 19 50 4.341 425.249 608.000
2 3 5 19 51 3.937 425.003 597.000
2 3 5 20 0 3.848 421.590 589.000
2 3 5 20 1 4.028 417.614 594.000
2 3 5 20 2 4.195 413.559 594.000
2 3 5 20 3 4.419 424.768 613.000
2 3 5 20 4 4.310 408.785 596.000
2 3 5 20 5 4.454 410.895 605.000
2 3 5 20 6 4.355 401.931 588.000
2 3 5 20 7 4.306 408.333 594.000
2 3 5 20 8 4.339 419.410 605.000
2 3 5 20 9 4.273 426.832 611.000
2 3 5 20 10 4.481 415.929 607.000
2 3 5 20 11 4.599 416.233 610.000
2 3 5 20 12 4.480 427.602 620.000
2 3 5 20 13 4.707 430.085 630.000
2 3 5 20 14 4.367 429.170 617.000
2 3 5 20 15 4.552 417.388 610.000
2 3 5 20 16 4.545 420.549 612.000
2 3 5 20 17 4.512 421.616 617.000
2 3 5 20 18 4.428 411.325 604.000
2 3 5 20 19 4.562 414.308 610.000
2 3 5 20 20 4.227 427.077 610.000
2 3 5 20 21 4.506 423.736 614.000
2 3 5 20 22 4.430 420.127 610.000
2 3 5 20 23 4.411 417.765 605.000
2 3 5 20 24 4.599 404.845 599.000
2 3 5 20 25 4.450 412.085 605.000
2 3 5 20 26 4.592 432.885 628.000
2 3 5 20 27 4.425 436.970 627.000
2 3 5 20 28 4.537 418.157 610.000
2 3 5 20 29 4.554 426.361 618.000
2 3 5 20 30 4.525 419.895 614.000
2 3 5 20 31 4.442 425.991 619.000
2 3 5 20 32 4.454 430.091 620.000
2 3 5 20 33 4.641 432.130 628.000
2 3 5 20 34 4.515 407.674 598.000
2 3 5 20 35 4.488 409.736 602.000
2 3 5 20 36 4.333 426.542 611.000
2 3 5 20 37 4.575 425.992 618.000
2 3 5 20 38 4.416 425.953 618.000
2 3 5 20 39 4.589 424.318 619.000
2 3 5 20 40 4.366 427.819 616.000
2 3 5 20 41 4.482 421.575 612.000
2 3 5 20 42 4.468 430.450 618.000
2 3 5 20 43 4.363 429.632 618.000
2 3 5 20 44 4.329 417.183 605.000
2 3 5 20 45 4.350 422.147 609.000
2 3 5 20 46 4.416 397.901 587.000
2 3 5 20 47 4.428 407.637 596.000
2 3 5 20 48 4.221 428.125 612.000
2 3 5 20 49 4.241 427.367 608.000
2 3 5 20 50 4.384 419.928 606.000
2 3 5 20 51 4.197 413.709 598.000
2 3 5 21 0 3.658 418.713 580.000
2 3 5 21 1 4.125 426.756 606.000
2 3 5 21 2 4.264 414.336 598.000
2 3 5 21 3 4.191 426.086 610.000
2 3 5 21 4 4.337 412.971 600.000
2 3 5 21 5 4.698 420.843 621.000
2 3 5 21 6 4.365 409.350 596.000
2 3 5 21 7 4.454 417.839 610.000
2 3 5 21 8 4.588 423.951 619.000
2 3 5 21 9 4.522 423.137 615.000
2 3 5 21 10 4.628 418.584 617.000
2 3 5 21 11 4.665 423.871 622.000
2 3 5 21 12 4.342 430.800 619.000
2 3 5 21 13 4.374 434.466 623.000
2 3 5 21 14 4.354 431.942 619.000
2 3 5 21 15 4.514 428.830 622.000
2 3 5 21 16 4.524 421.543 617.000
2 3 5 21 17 4.552 430.756 626.000
2 3 5 21 18 4.605 417.635 613.000
2 3 5 21 19 4.629 419.515 615.000
2 3 5 21 20 4.545 427.450 621.000
2 3 5 21 21 4.680 428.698 627.000
2 3 5 21 22 4.655 410.827 607.000
2 3 5 21 23 4.636 422.105 620.000
2 3 5 21 24 4.632 416.136 615.000
2 3 5 21 25 4.455 431.151 622.000
2 3 5 21 26 4.392 441.402 629.000
2 3 5 21 27 4.341 451.713 639.000
2 3 5 21 28 4.609 422.080 616.000
2 3 5 21 29 4.294 434.119 621.000
2 3 5 21 30 4.506 428.535 621.000
2 3 5 21 31 4.556 431.931 626.000
2 3 5 21 32 4.544 432.686 625.000
2 3 5 21 33 4.555 439.372 634.000
2 3 5 21 34 4.630 409.192 607.000
2 3 5 21 35 4.634 406.958 604.000
2 3 5 21 36 4.630 426.962 624.000
2 3 5 21 37 4.557 434.126 626.000
2 3 5 21 38 4.590 429.380 624.000
2 3 5 21 39 4.547 433.734 628.000
2 3 5 21 40 4.383 427.042 616.000
2 3 5 21 41 4.534 425.178 617.000
2 3 5 21 42 4.354 430.438 617.000
2 3 5 21 43 4.492 432.709 624.000
2 3 5 21 44 4.497 415.697 609.000
2 3 5 21 45 4.518 422.831 617.000
2 3 5 21 46 4.342 408.693 598.000
2 3 5 21 47 4.475 410.112 602.000
2 3 5 21 48 4.324 435.871 620.000
2 3 5 21 49 4.410 436.640 623.000
2 3 5 21 50 4.407 420.910 608.000
2 3 5 21 51 4.338 419.985 603.000
2 3 5 22 0 3.823 414.501 584.000
2 3 5 22 1 4.299 419.536 604.000
2 3 5 22 2 4.234 415.034 597.000
2 3 5 22 3 4.286 426.609 612.000
2 3 5 22 4 4.270 415.411 598.000
2 3 5 22 5 4.542 420.138 616.000
2 3 5 22 6 4.406 406.890 595.000
2 3 5 22 7 4.355 417.781 608.000
2 3 5 22 8 4.496 427.438 620.000
2 3 5 22 9 4.502 427.813 622.000
2 3 5 22 10 4.532 412.791 604.000
2 3 5 22 11 4.503 420.390 613.000
2 3 5 22 12 4.508 428.894 622.000
2 3 5 22 13 4.512 422.382 615.000
2 3 5 22 14 4.589 423.464 621.000
2 3 5 22 15 4.410 428.129 618.000
2 3 5 22 16 4.342 427.228 616.000
2 3 5 22 17 4.440 432.123 621.000
2 3 5 22 18 4.390 421.865 612.000
2 3 5 22 19 4.628 418.529 614.000
2 3 5 22 20 4.469 424.411 618.000
2 3 5 22 21 4.541 429.218 625.000
2 3 5 22 22 4.452 416.215 608.000
2 3 5 22 23 4.436 425.211 616.000
2 3 5 22 24 4.585 418.042 613.000
2 3 5 22 25 4.524 415.274 610.000
2 3 5 22 26 4.502 440.685 632.000
2 3 5 22 27 4.618 435.334 632.000
2 3 5 22 28 4.522 423.063 615.000
2 3 5 22 29 4.541 427.107 621.000
2 3 5 22 30 4.436 427.349 614.000
2 3 5 22 31 4.450 427.904 619.000
2 3 5 22 32 4.518 429.525 621.000
2 3 5 22 33 4.401 442.310 633.000
2 3 5 22 34 4.480 407.661 600.000
2 3 5 22 35 4.384 418.343 608.000
2 3 5 22 36 4.434 425.660 614.000
2 3 5 22 37 4.560 425.046 618.000
2 3 5 22 38 4.504 430.025 624.000
2 3 5 22 39 4.469 426.521 618.000
2 3 5 22 40 4.561 421.175 616.000
2 3 5 22 41 4.397 423.362 611.000
2 3 5 22 42 4.405 429.631 619.000
2 3 5 22 43 4.230 445.817 626.000
2 3 5 22 44 4.384 418.912 607.000
2 3 5 22 45 4.532 420.218 614.000
2 3 5 22 46 4.535 407.708 602.000
2 3 5 22 47 4.470 409.785 600.000
2 3 5 22 48 4.278 432.377 617.000
2 3 5 22 49 4.267 441.933 626.000
2 3 5 22 50 4.317 420.930 606.000
2 3 5 22 51 4.025 425.138 598.000
2 3 5 23 0 3.691 418.315 580.000
2 3 5 23 1 4.211 416.216 597.000
2 3 5 23 2 4.256 414.352 597.000
2 3 5 23 3 4.267 417.343 604.000
2 3 5 23 4 4.355 413.212 604.000
2 3 5 23 5 4.428 409.482 601.000
2 3 5 23 6 4.284 404.121 590.000
2 3 5 23 7 4.350 407.936 595.000
2 3 5 23 8 4.565 417.276 611.000
2 3 5 23 9 4.436 430.997 622.000
2 3 5 23 10 4.545 407.981 601.000
2 3 5 23 11 4.538 418.739 613.000
2 3 5 23 12 4.340 431.240 617.000
2 3 5 23 13 4.427 424.890 617.000
2 3 5 23 14 4.409 422.000 612.000
2 3 5 23 15 4.622 426.964 627.000
2 3 5 23 16 4.524 419.203 613.000
2 3 5 23 17 4.593 424.491 620.000
2 3 5 23 18 4.492 412.103 603.000
2 3 5 23 19 4.552 414.010 609.000
2 3 5 23 20 4.344 428.068 614.000
2 3 5 23 21 4.642 424.889 623.000
2 3 5 23 22 4.537 417.435 611.000
2 3 5 23 23 4.617 418.340 613.000
2 3 5 23 24 4.493 411.860 605.000
2 3 5 23 25 4.402 424.301 612.000
2 3 5 23 26 4.431 434.850 625.000
2 3 5 23 27 4.520 439.965 632.000
2 3 5 23 28 4.451 417.568 609.000
2 3 5 23 29 4.566 421.731 616.000
2 3 5 23 30 4.406 422.024 612.000
2 3 5 23 31 4.478 424.828 616.000
2 3 5 23 32 4.483 427.802 620.000
2 3 5 23 33 4.466 441.121 633.000
2 3 5 23 34 4.518 400.743 596.000
2 3 5 23 35 4.402 414.692 605.000
2 3 5 23 36 4.428 422.329 609.000
2 3 5 23 37 4.288 432.767 617.000
2 3 5 23 38 4.562 425.517 616.000
2 3 5 23 39 4.388 433.291 622.000
2 3 5 23 40 4.441 425.139 614.000
2 3 5 23 41 4.426 422.198 614.000
2 3 5 23 42 4.446 434.115 624.000
2 3 5 23 43 4.330 431.979 619.000
2 3 5 23 44 4.441 412.187 603.000
2 3 5 23 45 4.394 413.314 603.000
2 3 5 23 46 4.218 407.854 589.000
2 3 5 23 47 4.433 407.253 598.000
2 3 5 23 48 4.394 428.675 616.000
2 3 5 23 49 4.349 435.668 620.000
2 3 5 23 50 4.357 420.986 608.000
2 3 5 23 51 3.944 425.788 596.000
2 3 5 24 0 3.933 416.719 588.000
2 3 5 24 1 4.225 421.099 605.000
2 3 5 24 2 4.275 419.813 604.000
2 3 5 24 3 4.234 431.004 614.000
2 3 5 24 4 4.325 417.234 603.000
2 3 5 24 5 4.299 421.374 608.000
2 3 5 24 6 4.374 409.266 597.000
2 3 5 24 7 4.435 407.977 600.000
2 3 5 24 8 4.611 424.343 618.000
2 3 5 24 9 4.678 428.064 626.000
2 3 5 24 10 4.558 419.139 615.000
2 3 5 24 11 4.444 426.393 616.000
2 3 5 24 12 4.432 423.658 615.000
2 3 5 24 13 4.655 430.239 628.000
2 3 5 24 14 4.517 426.881 622.000
2 3 5 24 15 4.452 435.801 627.000
2 3 5 24 16 4.444 423.774 616.000
2 3 5 24 17 4.427 427.855 619.000
2 3 5 24 18 4.399 423.085 614.000
2 3 5 24 19 4.511 427.228 620.000
2 3 5 24 20 4.457 430.349 622.000
2 3 5 24 21 4.621 428.485 623.000
