st pl ch r c slope pedestal max
2 0 5 12 11 3.398 510.374 717.000
2 0 5 12 12 3.487 491.970 693.000
2 0 5 12 13 3.628 483.587 694.000
2 0 5 12 14 3.484 485.440 699.000
2 0 5 12 15 3.409 490.890 698.000
2 0 5 12 16 3.773 477.429 699.000
2 0 5 12 17 3.688 482.325 698.000
2 0 5 12 18 3.748 483.089 704.000
2 0 5 12 19 3.506 490.583 703.000
2 0 5 12 20 3.711 486.666 701.000
2 0 5 12 21 3.699 486.022 702.000
2 0 5 12 22 3.797 480.548 700.000
2 0 5 12 23 3.641 491.173 700.000
2 0 5 12 24 3.602 488.575 698.000
2 0 5 12 25 3.676 485.913 699.000
2 0 5 12 26 3.495 500.686 702.000
2 0 5 12 27 3.518 500.291 700.000
2 0 5 12 28 3.656 495.153 707.000
2 0 5 12 29 3.727 487.109 707.000
2 0 5 12 30 3.595 485.182 694.000
2 0 5 12 31 3.648 482.700 693.000
2 0 5 12 32 3.612 477.578 688.000
2 0 5 12 33 3.725 471.846 687.000
2 0 5 12 34 3.625 480.511 690.000
2 0 5 12 35 3.479 492.368 691.000
2 0 5 12 36 3.654 485.132 698.000
2 0 5 12 37 3.731 479.371 699.000
2 0 5 12 38 3.610 495.973 706.000
2 0 5 12 39 3.076 506.814 695.000
2 0 5 12 40 2.901 509.139 694.000
2 0 5 12 41 3.093 503.455 692.000
2 0 5 12 42 2.979 504.980 694.000
2 0 5 12 43 3.369 488.997 692.000
2 0 5 12 44 3.114 494.918 688.000
2 0 5 12 45 2.966 498.915 688.000
2 0 5 12 46 3.080 486.788 686.000
2 0 5 12 47 3.179 478.622 685.000
2 0 5 12 48 3.045 478.838 677.000
2 0 5 12 49 3.026 483.170 679.000
2 0 5 12 50 2.996 495.874 689.000
2 0 5 12 51 2.979 486.176 687.000
2 0 5 13 0 2.899 510.116 700.000
2 0 5 13 1 3.226 494.810 700.000
2 0 5 13 2 3.576 476.476 696.000
2 0 5 13 3 3.328 487.224 695.000
2 0 5 13 4 3.518 483.478 700.000
2 0 5 13 5 3.564 481.347 700.000
2 0 5 13 6 3.368 501.911 715.000
2 0 5 13 7 3.328 513.442 715.000
2 0 5 13 8 3.596 480.357 699.000
2 0 5 13 9 3.496 487.108 700.000
2 0 5 13 10 3.351 514.363 717.000
2 0 5 13 11 3.504 504.076 717.000
2 0 5 13 12 3.376 489.175 693.000
2 0 5 13 13 3.682 483.781 695.000
2 0 5 13 14 3.410 491.805 699.000
2 0 5 13 15 3.658 487.805 698.000
2 0 5 13 16 3.773 479.111 698.000
2 0 5 13 17 3.789 474.026 698.000
2 0 5 13 18 3.692 478.786 704.000
2 0 5 13 19 3.720 487.939 704.000
2 0 5 13 20 3.462 491.383 702.000
2 0 5 13 21 3.684 489.903 701.000
2 0 5 13 22 3.627 492.352 700.000
2 0 5 13 23 3.559 495.569 700.000
2 0 5 13 24 3.600 489.812 698.000
2 0 5 13 25 3.647 486.989 699.000
2 0 5 13 26 3.537 498.444 702.000
2 0 5 13 27 3.452 504.155 701.000
2 0 5 13 28 3.694 493.369 707.000
2 0 5 13 29 3.669 493.773 707.000
2 0 5 13 30 3.720 479.266 694.000
2 0 5 13 31 3.672 479.564 692.000
2 0 5 13 32 3.448 491.157 688.000
2 0 5 13 33 3.535 485.410 687.000
2 0 5 13 34 3.568 483.897 691.000
2 0 5 13 35 3.723 472.000 689.000
2 0 5 13 36 3.617 488.795 698.000
2 0 5 13 37 3.657 486.355 700.000
2 0 5 13 38 3.597 494.937 705.000
2 0 5 13 39 3.019 510.626 696.000
2 0 5 13 40 2.988 502.501 692.000
2 0 5 13 41 3.008 500.750 692.000
2 0 5 13 42 2.959 507.337 695.000
2 0 5 13 43 3.359 489.753 692.000
2 0 5 13 44 3.036 494.284 689.000
2 0 5 13 45 2.965 499.895 689.000
2 0 5 13 46 3.156 480.033 686.000
2 0 5 13 47 3.128 481.162 686.000
2 0 5 13 48 3.198 466.671 676.000
2 0 5 13 49 3.079 478.365 679.000
2 0 5 13 50 3.006 494.957 689.000
2 0 5 13 51 3.194 479.077 689.000
2 0 5 14 0 2.915 502.742 701.000
2 0 5 14 1 3.330 488.820 701.000
2 0 5 14 2 3.598 476.337 696.000
2 0 5 14 3 3.453 486.823 696.000
2 0 5 14 4 3.534 483.375 700.000
2 0 5 14 5 3.559 481.703 700.000
2 0 5 14 6 3.393 508.718 715.000
2 0 5 14 7 3.432 504.825 715.000
2 0 5 14 8 3.428 490.783 700.000
2 0 5 14 9 3.449 491.472 700.000
2 0 5 14 10 3.769 497.333 716.000
2 0 5 14 11 3.766 498.266 717.000
2 0 5 14 12 3.280 494.896 694.000
2 0 5 14 13 3.300 496.341 695.000
2 0 5 14 14 3.658 488.951 699.000
2 0 5 14 15 3.689 484.042 698.000
2 0 5 14 16 3.421 491.832 699.000
2 0 5 14 17 3.790 477.150 698.000
2 0 5 14 18 3.530 489.876 704.000
2 0 5 14 19 3.677 490.469 704.000
2 0 5 14 20 3.733 484.936 701.000
2 0 5 14 21 3.729 483.351 702.000
2 0 5 14 22 3.821 481.098 701.000
2 0 5 14 23 3.661 491.232 702.000
2 0 5 14 24 3.681 485.004 698.000
2 0 5 14 25 3.619 489.720 700.000
2 0 5 14 26 3.471 502.829 702.000
2 0 5 14 27 3.537 498.445 701.000
2 0 5 14 28 3.538 505.304 708.000
2 0 5 14 29 3.652 494.730 707.000
2 0 5 14 30 3.555 492.456 695.000
2 0 5 14 31 3.630 486.734 694.000
2 0 5 14 32 3.612 475.079 687.000
2 0 5 14 33 3.663 473.233 688.000
2 0 5 14 34 3.643 479.110 691.000
2 0 5 14 35 3.457 493.968 691.000
2 0 5 14 36 3.724 480.880 699.000
2 0 5 14 37 3.662 488.285 700.000
2 0 5 14 38 3.616 494.263 705.000
2 0 5 14 39 2.938 509.842 696.000
2 0 5 14 40 2.975 503.745 693.000
2 0 5 14 41 3.005 502.266 694.000
2 0 5 14 42 3.054 498.944 695.000
2 0 5 14 43 3.324 493.516 693.000
2 0 5 14 44 3.027 495.182 691.000
2 0 5 14 45 2.958 500.574 690.000
2 0 5 14 46 3.042 491.248 687.000
2 0 5 14 47 3.053 488.662 687.000
2 0 5 14 48 3.036 479.410 677.000
2 0 5 14 49 2.961 482.366 679.000
2 0 5 14 50 3.058 491.262 691.000
2 0 5 14 51 2.951 493.491 691.000
2 0 5 15 0 3.059 497.048 700.000
2 0 5 15 1 3.419 489.428 700.000
2 0 5 15 2 3.590 474.290 695.000
2 0 5 15 3 3.587 476.818 696.000
2 0 5 15 4 3.626 488.498 701.000
2 0 5 15 5 3.557 481.065 700.000
2 0 5 15 6 3.435 505.155 714.000
2 0 5 15 7 3.441 502.964 714.000
2 0 5 15 8 3.526 484.801 699.000
2 0 5 15 9 3.337 498.352 700.000
2 0 5 15 10 3.733 497.203 717.000
2 0 5 15 11 3.442 507.273 716.000
2 0 5 15 12 3.402 484.201 693.000
2 0 5 15 13 3.488 483.555 694.000
2 0 5 15 14 3.375 495.003 699.000
2 0 5 15 15 3.274 500.920 698.000
2 0 5 15 16 3.481 488.532 699.000
2 0 5 15 17 3.689 485.520 698.000
2 0 5 15 18 3.619 496.327 705.000
2 0 5 15 19 3.396 499.196 704.000
2 0 5 15 20 3.564 496.733 702.000
2 0 5 15 21 3.754 485.145 702.000
2 0 5 15 22 3.643 491.189 701.000
2 0 5 15 23 3.695 489.354 700.000
2 0 5 15 24 3.507 485.023 698.000
2 0 5 15 25 3.717 482.956 700.000
2 0 5 15 26 3.489 502.418 702.000
2 0 5 15 27 3.392 506.821 701.000
2 0 5 15 28 3.392 499.775 707.000
2 0 5 15 29 3.632 497.936 708.000
2 0 5 15 30 3.817 468.615 694.000
2 0 5 15 31 3.641 482.435 694.000
2 0 5 15 32 3.548 480.945 688.000
2 0 5 15 33 3.648 476.116 687.000
2 0 5 15 34 3.616 481.095 691.000
2 0 5 15 35 3.574 485.445 690.000
2 0 5 15 36 3.641 485.845 699.000
2 0 5 15 37 3.612 487.931 700.000
2 0 5 15 38 3.581 500.338 706.000
2 0 5 15 39 3.091 504.325 695.000
2 0 5 15 40 3.059 503.124 693.000
2 0 5 15 41 3.042 503.360 692.000
2 0 5 15 42 2.986 502.699 695.000
2 0 5 15 43 3.331 493.612 693.000
2 0 5 15 44 3.098 495.751 689.000
2 0 5 15 45 2.986 496.371 688.000
2 0 5 15 46 3.140 481.743 686.000
2 0 5 15 47 3.079 485.972 686.000
2 0 5 15 48 3.005 481.156 677.000
2 0 5 15 49 3.067 479.591 679.000
2 0 5 15 50 2.936 501.014 691.000
2 0 5 15 51 3.013 485.763 691.000
2 0 5 16 0 2.914 501.631 700.000
2 0 5 16 1 3.363 483.724 699.000
2 0 5 16 2 3.299 489.665 696.000
2 0 5 16 3 3.557 477.383 696.000
2 0 5 16 4 3.362 487.887 700.000
2 0 5 16 5 3.360 494.754 700.000
2 0 5 16 6 3.480 493.371 713.000
2 0 5 16 7 3.417 505.163 714.000
2 0 5 16 8 3.474 488.267 699.000
2 0 5 16 9 3.392 493.064 699.000
2 0 5 16 10 3.489 502.976 715.000
2 0 5 16 11 3.619 507.665 717.000
2 0 5 16 12 3.351 489.878 693.000
2 0 5 16 13 3.306 494.803 695.000
2 0 5 16 14 3.755 480.469 699.000
2 0 5 16 15 3.619 489.060 698.000
2 0 5 16 16 3.646 486.436 698.000
2 0 5 16 17 3.775 474.450 698.000
2 0 5 16 18 3.779 481.157 704.000
2 0 5 16 19 3.737 485.910 703.000
2 0 5 16 20 3.721 482.802 701.000
2 0 5 16 21 3.669 490.434 702.000
2 0 5 16 22 3.770 483.666 700.000
2 0 5 16 23 3.703 488.640 701.000
2 0 5 16 24 3.618 488.758 698.000
2 0 5 16 25 3.702 482.077 698.000
2 0 5 16 26 3.508 501.333 702.000
2 0 5 16 27 3.403 505.680 701.000
2 0 5 16 28 3.611 501.533 707.000
2 0 5 16 29 3.634 495.444 707.000
2 0 5 16 30 3.656 482.916 694.000
2 0 5 16 31 3.646 482.258 693.000
2 0 5 16 32 3.666 473.624 687.000
2 0 5 16 33 3.596 478.473 688.000
2 0 5 16 34 3.600 482.063 692.000
2 0 5 16 35 3.621 479.772 690.000
2 0 5 16 36 3.756 478.812 699.000
2 0 5 16 37 3.671 484.535 700.000
2 0 5 16 38 3.673 492.031 705.000
2 0 5 16 39 3.047 508.166 695.000
2 0 5 16 40 2.964 504.949 694.000
2 0 5 16 41 3.102 502.212 692.000
2 0 5 16 42 2.955 506.965 696.000
2 0 5 16 43 3.005 502.947 694.000
2 0 5 16 44 3.058 499.015 690.000
2 0 5 16 45 2.994 498.891 689.000
2 0 5 16 46 3.106 483.460 686.000
2 0 5 16 47 3.066 488.817 686.000
2 0 5 16 48 3.110 473.509 677.000
2 0 5 16 49 3.056 482.189 679.000
2 0 5 16 50 3.047 491.897 690.000
2 0 5 16 51 3.019 485.533 690.000
2 0 5 17 0 2.937 501.427 700.000
2 0 5 17 1 3.143 499.932 700.000
2 0 5 17 2 3.396 490.342 696.000
2 0 5 17 3 3.556 476.745 695.000
2 0 5 17 4 3.600 474.026 699.000
2 0 5 17 5 3.531 484.941 701.000
2 0 5 17 6 3.517 499.454 714.000
2 0 5 17 7 3.419 504.688 714.000
2 0 5 17 8 3.463 488.728 700.000
2 0 5 17 9 3.513 485.265 700.000
2 0 5 17 10 3.432 507.235 716.000
2 0 5 17 11 3.635 508.996 717.000
2 0 5 17 12 3.412 485.438 693.000
2 0 5 17 13 3.635 487.440 695.000
2 0 5 17 14 3.618 488.708 699.000
2 0 5 17 15 3.343 496.108 698.000
2 0 5 17 16 3.444 489.740 699.000
2 0 5 17 17 3.828 474.140 698.000
2 0 5 17 18 3.899 477.086 704.000
2 0 5 17 19 3.742 484.469 704.000
2 0 5 17 20 3.511 488.780 701.000
2 0 5 17 21 3.701 486.699 702.000
2 0 5 17 22 3.619 492.903 700.000
2 0 5 17 23 3.763 482.808 701.000
2 0 5 17 24 3.474 487.496 699.000
2 0 5 17 25 3.772 481.230 699.000
2 0 5 17 26 3.498 502.312 702.000
2 0 5 17 27 3.420 505.507 702.000
2 0 5 17 28 3.615 497.806 707.000
2 0 5 17 29 3.664 493.350 707.000
2 0 5 17 30 3.628 483.554 694.000
2 0 5 17 31 3.701 476.036 693.000
2 0 5 17 32 3.661 473.309 688.000
2 0 5 17 33 3.596 479.454 688.000
2 0 5 17 34 3.591 485.095 691.000
2 0 5 17 35 3.496 491.893 691.000
2 0 5 17 36 3.468 487.080 699.000
2 0 5 17 37 3.640 487.629 700.000
2 0 5 17 38 3.568 499.660 707.000
2 0 5 17 39 3.178 498.900 696.000
2 0 5 17 40 3.027 499.969 694.000
2 0 5 17 41 2.957 506.281 694.000
2 0 5 17 42 3.108 494.948 694.000
2 0 5 17 43 3.390 487.585 693.000
2 0 5 17 44 3.050 501.705 690.000
2 0 5 17 45 3.176 497.011 690.000
2 0 5 17 46 3.134 482.919 686.000
2 0 5 17 47 3.086 487.732 687.000
2 0 5 17 48 3.098 475.974 677.000
2 0 5 17 49 3.058 483.519 680.000
2 0 5 17 50 3.041 491.707 691.000
2 0 5 17 51 2.938 494.320 691.000
2 0 5 18 0 3.118 496.051 701.000
2 0 5 18 1 3.068 504.362 701.000
2 0 5 18 2 3.374 483.688 696.000
2 0 5 18 3 3.477 483.630 696.000
2 0 5 18 4 3.341 489.650 701.000
2 0 5 18 5 3.440 491.206 701.000
2 0 5 18 6 3.416 507.929 715.000
2 0 5 18 7 3.509 499.582 715.000
2 0 5 18 8 3.647 475.908 700.000
2 0 5 18 9 3.638 488.729 700.000
2 0 5 18 10 3.567 497.758 717.000
2 0 5 18 11 3.500 504.538 717.000
2 0 5 18 12 3.388 487.994 693.000
2 0 5 18 13 3.629 482.732 695.000
2 0 5 18 14 3.384 494.576 700.000
2 0 5 18 15 3.596 491.309 699.000
2 0 5 18 16 3.595 477.719 699.000
2 0 5 18 17 3.655 486.681 699.000
2 0 5 18 18 3.436 497.735 706.000
2 0 5 18 19 3.757 486.193 704.000
2 0 5 18 20 3.654 489.301 702.000
2 0 5 18 21 3.768 481.378 702.000
2 0 5 18 22 3.598 494.492 701.000
2 0 5 18 23 3.716 483.924 701.000
2 0 5 18 24 3.606 489.633 699.000
2 0 5 18 25 3.627 489.605 700.000
2 0 5 18 26 3.604 491.784 703.000
2 0 5 18 27 3.459 503.743 702.000
2 0 5 18 28 3.719 489.040 707.000
2 0 5 18 29 3.678 492.451 708.000
2 0 5 18 30 3.657 483.887 695.000
2 0 5 18 31 3.696 477.456 694.000
2 0 5 18 32 3.655 475.341 688.000
2 0 5 18 33 3.636 477.545 688.000
2 0 5 18 34 3.683 476.905 691.000
2 0 5 18 35 3.401 497.823 692.000
2 0 5 18 36 3.626 484.415 699.000
2 0 5 18 37 3.687 485.033 700.000
2 0 5 18 38 3.521 502.368 707.000
2 0 5 18 39 3.093 504.668 696.000
2 0 5 18 40 3.048 503.796 693.000
2 0 5 18 41 3.160 495.916 691.000
2 0 5 18 42 2.975 504.743 695.000
2 0 5 18 43 3.109 494.239 694.000
2 0 5 18 44 3.130 494.782 691.000
2 0 5 18 45 3.168 497.620 690.000
2 0 5 18 46 3.064 489.025 686.000
2 0 5 18 47 3.166 479.674 687.000
2 0 5 18 48 2.993 482.639 677.000
2 0 5 18 49 3.047 481.895 680.000
2 0 5 18 50 3.123 483.159 690.000
2 0 5 18 51 2.874 496.519 691.000
2 0 5 19 0 2.896 505.159 701.000
2 0 5 19 1 3.237 497.801 701.000
2 0 5 19 2 3.382 482.127 696.000
2 0 5 19 3 3.559 479.079 696.000
2 0 5 19 4 3.346 489.637 702.000
2 0 5 19 5 3.469 486.755 701.000
2 0 5 19 6 3.065 520.225 715.000
2 0 5 19 7 3.501 499.148 714.000
2 0 5 19 8 3.553 483.697 700.000
2 0 5 19 9 3.362 497.730 701.000
2 0 5 19 10 3.388 513.063 717.000
2 0 5 19 11 3.368 512.023 718.000
2 0 5 19 12 3.442 484.193 694.000
2 0 5 19 13 3.647 486.785 696.000
2 0 5 19 14 3.404 493.877 700.000
2 0 5 19 15 3.423 491.193 698.000
2 0 5 19 16 3.526 484.055 699.000
2 0 5 19 17 3.632 487.596 699.000
2 0 5 19 18 3.696 484.853 705.000
2 0 5 19 19 3.549 489.642 705.000
2 0 5 19 20 3.699 484.508 702.000
2 0 5 19 21 3.609 493.771 703.000
2 0 5 19 22 3.663 486.893 701.000
2 0 5 19 23 3.671 490.285 701.000
2 0 5 19 24 3.650 488.256 699.000
2 0 5 19 25 3.491 486.480 699.000
2 0 5 19 26 3.499 499.872 703.000
2 0 5 19 27 3.477 502.765 702.000
2 0 5 19 28 3.713 489.006 707.000
2 0 5 19 29 3.390 501.825 708.000
2 0 5 19 30 3.594 486.901 696.000
2 0 5 19 31 3.520 490.657 695.000
2 0 5 19 32 3.640 475.415 688.000
2 0 5 19 33 3.551 483.360 689.000
2 0 5 19 34 3.591 483.663 692.000
2 0 5 19 35 3.580 483.324 692.000
2 0 5 19 36 3.730 477.813 699.000
2 0 5 19 37 3.594 491.143 701.000
2 0 5 19 38 3.618 492.602 707.000
2 0 5 19 39 3.371 494.687 693.000
2 0 5 19 40 3.250 489.598 693.000
2 0 5 19 41 2.902 507.904 694.000
2 0 5 19 42 3.010 500.089 695.000
2 0 5 19 43 3.250 500.030 696.000
2 0 5 19 44 3.068 498.132 691.000
2 0 5 19 45 3.165 498.191 687.000
2 0 5 19 46 3.153 480.686 685.000
2 0 5 19 47 3.111 482.539 687.000
2 0 5 19 48 3.045 480.437 679.000
2 0 5 19 49 3.120 475.804 680.000
2 0 5 19 50 3.036 485.546 692.000
2 0 5 19 51 2.930 490.977 691.000
2 0 5 20 0 2.988 497.348 701.000
2 0 5 20 1 3.453 489.684 701.000
2 0 5 20 2 3.659 469.938 696.000
2 0 5 20 3 3.408 481.829 698.000
2 0 5 20 4 3.488 486.393 702.000
2 0 5 20 5 3.521 484.395 701.000
2 0 5 20 6 3.418 499.547 715.000
2 0 5 20 7 3.416 507.809 715.000
2 0 5 20 8 3.627 478.028 700.000
2 0 5 20 9 3.249 496.922 701.000
2 0 5 20 10 3.474 505.133 717.000
2 0 5 20 11 3.433 509.638 718.000
2 0 5 20 12 3.282 488.666 694.000
2 0 5 20 13 3.336 494.653 696.000
2 0 5 20 14 3.681 488.696 700.000
2 0 5 20 15 3.499 486.269 699.000
2 0 5 20 16 3.699 484.706 700.000
2 0 5 20 17 3.525 483.541 699.000
2 0 5 20 18 3.493 492.577 706.000
2 0 5 20 19 3.788 482.574 705.000
2 0 5 20 20 3.515 488.088 702.000
2 0 5 20 21 3.480 492.516 703.000
2 0 5 20 22 3.689 488.581 701.000
2 0 5 20 23 3.739 485.163 701.000
2 0 5 20 24 3.537 483.740 698.000
2 0 5 20 25 3.715 480.700 700.000
2 0 5 20 26 3.574 498.652 704.000
2 0 5 20 27 3.523 501.280 703.000
2 0 5 20 28 3.452 498.398 708.000
2 0 5 20 29 3.717 490.370 708.000
2 0 5 20 30 3.626 484.560 695.000
2 0 5 20 31 3.717 476.039 694.000
2 0 5 20 32 3.614 478.100 689.000
2 0 5 20 33 3.641 474.862 689.000
2 0 5 20 34 3.648 479.359 692.000
2 0 5 20 35 3.645 481.974 692.000
2 0 5 20 36 3.664 482.943 700.000
2 0 5 20 37 3.588 490.847 701.000
2 0 5 20 38 3.626 493.746 707.000
2 0 5 20 39 3.390 492.408 693.000
2 0 5 20 40 2.974 505.545 695.000
2 0 5 20 41 3.078 494.766 693.000
2 0 5 20 42 2.979 504.808 696.000
2 0 5 20 43 2.972 506.753 697.000
2 0 5 20 44 3.180 490.129 690.000
2 0 5 20 45 3.184 497.246 688.000
2 0 5 20 46 3.148 481.548 685.000
2 0 5 20 47 3.032 491.783 689.000
2 0 5 20 48 3.127 472.285 678.000
2 0 5 20 49 3.167 474.377 680.000
2 0 5 20 50 2.958 498.455 691.000
2 0 5 20 51 2.963 487.894 692.000
2 0 5 21 0 3.366 480.102 701.000
2 0 5 21 1 3.301 492.386 702.000
2 0 5 21 2 3.379 478.992 696.000
2 0 5 21 3 3.420 480.597 697.000
2 0 5 21 4 3.249 497.324 702.000
2 0 5 21 5 3.457 490.508 701.000
2 0 5 21 6 3.554 497.298 715.000
2 0 5 21 7 3.396 508.365 715.000
2 0 5 21 8 3.540 483.408 701.000
2 0 5 21 9 3.407 494.279 701.000
2 0 5 21 10 3.457 507.038 717.000
2 0 5 21 11 3.606 509.437 718.000
2 0 5 21 12 3.330 492.322 695.000
2 0 5 21 13 3.660 485.411 696.000
2 0 5 21 14 3.667 488.352 700.000
2 0 5 21 15 3.478 487.256 699.000
2 0 5 21 16 3.568 482.381 700.000
2 0 5 21 17 3.697 483.500 700.000
2 0 5 21 18 3.540 492.321 707.000
2 0 5 21 19 3.513 492.765 705.000
2 0 5 21 20 3.473 492.567 703.000
2 0 5 21 21 3.505 488.638 703.000
2 0 5 21 22 3.621 492.817 702.000
2 0 5 21 23 3.571 481.931 701.000
2 0 5 21 24 3.587 478.410 698.000
2 0 5 21 25 3.649 489.155 700.000
2 0 5 21 26 3.460 507.024 704.000
2 0 5 21 27 3.470 503.283 702.000
2 0 5 21 28 3.742 491.696 708.000
2 0 5 21 29 3.639 495.574 708.000
2 0 5 21 30 3.574 490.180 696.000
2 0 5 21 31 3.674 481.078 695.000
2 0 5 21 32 3.635 477.657 689.000
2 0 5 21 33 3.479 476.883 689.000
2 0 5 21 34 3.610 481.805 692.000
2 0 5 21 35 3.631 479.145 691.000
2 0 5 21 36 3.646 486.691 700.000
2 0 5 21 37 3.678 485.265 701.000
2 0 5 21 38 3.615 497.306 707.000
2 0 5 21 39 3.082 506.641 694.000
2 0 5 21 40 2.998 502.373 695.000
2 0 5 21 41 3.030 498.776 693.000
2 0 5 21 42 2.989 501.501 695.000
2 0 5 21 43 3.042 499.969 695.000
2 0 5 21 44 3.217 487.199 691.000
2 0 5 21 45 3.202 493.177 687.000
2 0 5 21 46 3.167 479.858 685.000
2 0 5 21 47 3.148 482.820 687.000
2 0 5 21 48 2.979 483.337 679.000
2 0 5 21 49 3.215 464.897 679.000
2 0 5 21 50 2.988 487.029 691.000
2 0 5 21 51 3.059 483.888 691.000
2 0 5 22 0 3.228 490.216 701.000
2 0 5 22 1 3.006 509.711 702.000
2 0 5 22 2 3.561 479.436 696.000
2 0 5 22 3 3.553 480.225 697.000
2 0 5 22 4 3.388 487.003 701.000
2 0 5 22 5 3.508 485.773 701.000
2 0 5 22 6 3.106 517.372 715.000
2 0 5 22 7 3.529 499.209 715.000
2 0 5 22 8 3.303 492.791 700.000
2 0 5 22 9 3.507 487.266 700.000
2 0 5 22 10 3.516 501.802 716.000
2 0 5 22 11 3.524 500.533 718.000
2 0 5 22 12 3.713 477.949 693.000
2 0 5 22 13 3.651 486.303 696.000
2 0 5 22 14 3.402 494.077 701.000
2 0 5 22 15 3.376 494.707 700.000
2 0 5 22 16 3.588 480.288 699.000
2 0 5 22 17 3.417 492.659 700.000
2 0 5 22 18 3.521 491.864 706.000
2 0 5 22 19 3.438 497.135 705.000
2 0 5 22 20 3.784 480.554 703.000
2 0 5 22 21 3.581 484.012 703.000
2 0 5 22 22 3.620 492.202 701.000
2 0 5 22 23 3.613 494.597 703.000
2 0 5 22 24 3.621 489.331 699.000
2 0 5 22 25 3.707 482.156 701.000
2 0 5 22 26 3.364 499.305 704.000
2 0 5 22 27 3.581 494.514 702.000
2 0 5 22 28 3.358 505.366 708.000
2 0 5 22 29 3.690 494.349 708.000
2 0 5 22 30 3.625 483.853 696.000
2 0 5 22 31 3.679 478.486 695.000
2 0 5 22 32 3.581 477.843 689.000
2 0 5 22 33 3.625 480.360 689.000
2 0 5 22 34 3.586 483.928 692.000
2 0 5 22 35 3.467 492.788 693.000
2 0 5 22 36 3.667 484.841 700.000
2 0 5 22 37 3.649 489.835 701.000
2 0 5 22 38 3.663 491.480 706.000
2 0 5 22 39 3.263 491.617 693.000
2 0 5 22 40 3.004 503.496 695.000
2 0 5 22 41 3.042 504.071 692.000
2 0 5 22 42 2.965 504.291 695.000
2 0 5 22 43 3.054 498.766 695.000
2 0 5 22 44 3.108 494.226 692.000
2 0 5 22 45 2.954 501.508 688.000
2 0 5 22 46 3.198 476.011 685.000
2 0 5 22 47 3.181 480.353 688.000
2 0 5 22 48 3.026 478.239 677.000
2 0 5 22 49 3.113 477.577 682.000
2 0 5 22 50 2.975 497.240 691.000
2 0 5 22 51 3.028 486.601 692.000
2 0 5 23 0 3.021 495.564 700.000
2 0 5 23 1 3.318 487.313 701.000
2 0 5 23 2 3.654 472.832 696.000
2 0 5 23 3 3.393 483.986 698.000
2 0 5 23 4 3.514 485.070 701.000
2 0 5 23 5 3.474 487.887 702.000
2 0 5 23 6 3.538 498.534 715.000
2 0 5 23 7 3.456 504.934 716.000
2 0 5 23 8 3.518 485.263 700.000
2 0 5 23 9 3.674 485.828 701.000
2 0 5 23 10 3.621 506.672 718.000
2 0 5 23 11 3.343 515.988 718.000
2 0 5 23 12 3.445 484.070 694.000
2 0 5 23 13 3.491 484.839 697.000
2 0 5 23 14 3.483 486.595 700.000
2 0 5 23 15 3.748 483.007 700.000
2 0 5 23 16 3.570 480.848 699.000
2 0 5 23 17 3.787 479.719 700.000
2 0 5 23 18 3.563 488.606 706.000
2 0 5 23 19 3.551 489.398 705.000
2 0 5 23 20 3.315 502.569 703.000
2 0 5 23 21 3.650 489.547 703.000
2 0 5 23 22 3.717 484.940 701.000
2 0 5 23 23 3.712 483.559 702.000
2 0 5 23 24 3.647 487.497 699.000
2 0 5 23 25 3.391 495.225 701.000
2 0 5 23 26 3.598 494.744 703.000
2 0 5 23 27 3.513 499.821 703.000
2 0 5 23 28 3.379 505.668 709.000
2 0 5 23 29 3.658 494.740 709.000
2 0 5 23 30 3.655 481.372 695.000
2 0 5 23 31 3.648 481.853 695.000
2 0 5 23 32 3.683 475.677 689.000
2 0 5 23 33 3.642 478.151 690.000
2 0 5 23 34 3.658 478.324 692.000
2 0 5 23 35 3.506 490.283 693.000
2 0 5 23 36 3.686 481.905 700.000
2 0 5 23 37 3.424 492.445 702.000
2 0 5 23 38 3.623 495.935 706.000
2 0 5 23 39 3.386 492.711 693.000
2 0 5 23 40 3.120 493.839 696.000
2 0 5 23 41 3.055 497.899 694.000
2 0 5 23 42 2.990 503.524 697.000
2 0 5 23 43 3.087 496.659 696.000
2 0 5 23 44 3.050 499.902 692.000
2 0 5 23 45 3.210 494.787 688.000
2 0 5 23 46 3.183 480.088 686.000
2 0 5 23 47 3.198 477.283 687.000
2 0 5 23 48 3.055 472.774 679.000
2 0 5 23 49 3.062 480.974 680.000
2 0 5 23 50 2.938 493.767 691.000
2 0 5 23 51 2.846 497.920 693.000
2 0 5 24 0 2.965 500.265 702.000
2 0 5 24 1 3.164 499.607 703.000
2 0 5 24 2 3.558 478.047 698.000
2 0 5 24 3 3.647 472.886 698.000
2 0 5 24 4 3.574 482.614 701.000
2 0 5 24 5 3.593 479.761 702.000
2 0 5 24 6 3.580 496.067 716.000
2 0 5 24 7 3.490 499.862 716.000
2 0 5 24 8 3.567 481.891 701.000
2 0 5 24 9 3.472 480.848 701.000
2 0 5 24 10 3.423 509.198 718.000
2 0 5 24 11 3.315 518.559 719.000
2 0 5 24 12 3.107 498.177 695.000
2 0 5 24 13 3.430 487.694 696.000
2 0 5 24 14 3.353 497.176 701.000
2 0 5 24 15 3.706 486.697 700.000
2 0 5 24 16 3.583 480.423 700.000
2 0 5 24 17 3.810 479.053 700.000
2 0 5 24 18 3.715 487.927 706.000
2 0 5 24 19 3.622 493.187 706.000
2 0 5 24 20 3.465 493.202 703.000
2 0 5 24 21 3.486 489.757 704.000
