st pl ch r c slope pedestal max
2 1 1 12 11 4.070 469.269 710.000
2 1 1 12 12 3.960 496.233 728.000
2 1 1 12 13 4.063 489.526 731.000
2 1 1 12 14 4.038 483.301 720.000
2 1 1 12 15 4.121 472.880 719.000
2 1 1 12 16 4.100 470.929 712.000
2 1 1 12 17 3.926 482.784 712.000
2 1 1 12 18 4.059 473.047 719.000
2 1 1 12 19 4.121 478.797 720.000
2 1 1 12 20 3.975 468.252 700.000
2 1 1 12 21 3.917 473.232 700.000
2 1 1 12 22 3.848 492.247 712.000
2 1 1 12 23 3.908 483.035 711.000
2 1 1 12 24 3.928 481.407 713.000
2 1 1 12 25 3.968 483.199 714.000
2 1 1 12 26 3.919 474.808 706.000
2 1 1 12 27 3.804 488.294 706.000
2 1 1 12 28 3.725 496.321 710.000
2 1 1 12 29 3.830 488.948 709.000
2 1 1 12 30 3.762 498.666 717.000
2 1 1 12 31 3.778 498.666 716.000
2 1 1 12 32 3.784 494.161 713.000
2 1 1 12 33 3.763 496.189 712.000
2 1 1 12 34 3.962 479.455 713.000
2 1 1 12 35 3.889 487.044 714.000
2 1 1 12 36 3.835 488.555 711.000
2 1 1 12 37 3.913 483.785 711.000
2 1 1 12 38 3.835 492.477 718.000
2 1 1 12 39 3.823 488.741 715.000
2 1 1 12 40 3.895 466.700 697.000
2 1 1 12 41 3.836 470.814 696.000
2 1 1 12 42 3.679 486.471 698.000
2 1 1 12 43 3.631 488.346 698.000
2 1 1 12 44 3.645 506.501 716.000
2 1 1 12 45 3.817 490.906 716.000
2 1 1 12 46 3.740 494.979 714.000
2 1 1 12 47 3.706 496.219 713.000
2 1 1 12 48 3.803 471.945 695.000
2 1 1 12 49 3.671 484.526 697.000
2 1 1 12 50 3.821 473.788 701.000
2 1 1 12 51 3.333 484.005 702.000
2 1 1 13 0 3.443 499.044 724.000
2 1 1 13 1 3.457 501.735 724.000
2 1 1 13 2 3.380 504.136 720.000
2 1 1 13 3 3.533 493.255 720.000
2 1 1 13 4 3.583 481.257 711.000
2 1 1 13 5 4.014 467.621 710.000
2 1 1 13 6 3.619 488.621 711.000
2 1 1 13 7 3.966 476.502 711.000
2 1 1 13 8 3.591 495.137 714.000
2 1 1 13 9 4.060 477.240 715.000
2 1 1 13 10 3.813 475.889 710.000
2 1 1 13 11 4.044 469.866 710.000
2 1 1 13 12 4.006 491.053 728.000
2 1 1 13 13 4.029 490.375 730.000
2 1 1 13 14 4.067 480.060 720.000
2 1 1 13 15 4.049 481.780 719.000
2 1 1 13 16 3.972 480.263 712.000
2 1 1 13 17 3.979 476.412 711.000
2 1 1 13 18 3.973 486.393 720.000
2 1 1 13 19 3.951 487.457 718.000
2 1 1 13 20 3.971 465.940 700.000
2 1 1 13 21 3.900 472.840 700.000
2 1 1 13 22 3.979 484.022 711.000
2 1 1 13 23 3.944 483.478 710.000
2 1 1 13 24 3.930 480.889 712.000
2 1 1 13 25 3.858 490.677 714.000
2 1 1 13 26 3.871 476.685 706.000
2 1 1 13 27 3.844 480.381 705.000
2 1 1 13 28 3.882 480.977 709.000
2 1 1 13 29 3.624 502.513 709.000
2 1 1 13 30 3.858 489.758 715.000
2 1 1 13 31 3.815 496.163 715.000
2 1 1 13 32 3.831 490.499 712.000
2 1 1 13 33 3.787 495.118 712.000
2 1 1 13 34 3.809 493.430 714.000
2 1 1 13 35 3.944 482.159 713.000
2 1 1 13 36 3.881 485.030 709.000
2 1 1 13 37 3.942 478.628 710.000
2 1 1 13 38 3.773 498.759 718.000
2 1 1 13 39 3.774 495.325 715.000
2 1 1 13 40 3.884 468.391 696.000
2 1 1 13 41 3.831 469.903 696.000
2 1 1 13 42 3.667 485.415 698.000
2 1 1 13 43 3.766 475.688 696.000
2 1 1 13 44 3.795 492.608 716.000
2 1 1 13 45 3.764 494.148 715.000
2 1 1 13 46 3.775 491.245 713.000
2 1 1 13 47 3.759 492.618 712.000
2 1 1 13 48 3.760 475.112 695.000
2 1 1 13 49 3.838 469.536 696.000
2 1 1 13 50 3.831 474.686 701.000
2 1 1 13 51 3.408 477.814 700.000
2 1 1 14 0 3.559 485.173 723.000
2 1 1 14 1 3.441 502.926 724.000
2 1 1 14 2 3.383 502.992 720.000
2 1 1 14 3 3.425 501.772 721.000
2 1 1 14 4 3.601 478.391 710.000
2 1 1 14 5 3.659 484.978 711.000
2 1 1 14 6 3.901 481.192 711.000
2 1 1 14 7 3.655 486.621 711.000
2 1 1 14 8 4.018 478.465 715.000
2 1 1 14 9 3.933 485.396 715.000
2 1 1 14 10 4.090 471.504 709.000
2 1 1 14 11 4.125 467.701 710.000
2 1 1 14 12 3.976 496.964 728.000
2 1 1 14 13 3.952 497.977 730.000
2 1 1 14 14 4.047 479.913 719.000
2 1 1 14 15 4.004 485.136 720.000
2 1 1 14 16 4.060 468.164 710.000
2 1 1 14 17 3.913 484.762 711.000
2 1 1 14 18 3.978 485.831 720.000
2 1 1 14 19 3.950 489.572 718.000
2 1 1 14 20 3.921 467.651 699.000
2 1 1 14 21 3.988 466.698 699.000
2 1 1 14 22 3.841 487.192 711.000
2 1 1 14 23 3.849 491.340 711.000
2 1 1 14 24 3.950 482.650 712.000
2 1 1 14 25 4.051 471.407 713.000
2 1 1 14 26 3.876 478.754 705.000
2 1 1 14 27 3.809 485.730 705.000
2 1 1 14 28 3.726 494.355 709.000
2 1 1 14 29 3.718 494.400 709.000
2 1 1 14 30 3.774 495.899 716.000
2 1 1 14 31 3.865 489.032 715.000
2 1 1 14 32 3.804 490.600 712.000
2 1 1 14 33 3.829 490.812 712.000
2 1 1 14 34 3.907 483.679 714.000
2 1 1 14 35 3.940 478.987 713.000
2 1 1 14 36 3.846 485.239 709.000
2 1 1 14 37 3.887 484.659 710.000
2 1 1 14 38 3.871 489.852 717.000
2 1 1 14 39 3.872 485.820 714.000
2 1 1 14 40 3.866 467.011 696.000
2 1 1 14 41 3.783 475.710 695.000
2 1 1 14 42 3.766 473.926 697.000
2 1 1 14 43 3.724 478.836 696.000
2 1 1 14 44 3.811 490.607 715.000
2 1 1 14 45 3.781 492.789 715.000
2 1 1 14 46 3.801 487.471 712.000
2 1 1 14 47 3.828 486.244 712.000
2 1 1 14 48 3.751 472.533 695.000
2 1 1 14 49 3.699 478.488 696.000
2 1 1 14 50 3.781 480.636 701.000
2 1 1 14 51 3.316 483.991 700.000
2 1 1 15 0 3.461 493.220 723.000
2 1 1 15 1 3.699 492.060 724.000
2 1 1 15 2 3.495 493.491 720.000
2 1 1 15 3 3.918 488.312 721.000
2 1 1 15 4 3.879 467.182 710.000
2 1 1 15 5 3.977 474.185 711.000
2 1 1 15 6 4.020 474.924 711.000
2 1 1 15 7 3.578 491.139 711.000
2 1 1 15 8 3.427 499.890 716.000
2 1 1 15 9 3.595 496.749 716.000
2 1 1 15 10 4.104 468.190 709.000
2 1 1 15 11 4.143 467.977 710.000
2 1 1 15 12 4.011 491.620 728.000
2 1 1 15 13 4.037 491.274 730.000
2 1 1 15 14 4.062 481.533 720.000
2 1 1 15 15 4.043 483.806 718.000
2 1 1 15 16 3.981 480.280 712.000
2 1 1 15 17 4.014 474.431 712.000
2 1 1 15 18 4.048 478.587 720.000
2 1 1 15 19 3.968 489.482 719.000
2 1 1 15 20 3.898 473.838 700.000
2 1 1 15 21 3.863 478.269 699.000
2 1 1 15 22 3.925 482.055 711.000
2 1 1 15 23 3.943 478.582 710.000
2 1 1 15 24 3.988 476.653 713.000
2 1 1 15 25 3.891 488.089 715.000
2 1 1 15 26 3.825 486.869 707.000
2 1 1 15 27 3.896 481.122 705.000
2 1 1 15 28 3.849 493.918 710.000
2 1 1 15 29 3.771 492.132 709.000
2 1 1 15 30 3.872 493.868 716.000
2 1 1 15 31 3.801 494.033 715.000
2 1 1 15 32 3.828 491.687 713.000
2 1 1 15 33 3.736 498.972 713.000
2 1 1 15 34 3.886 488.484 714.000
2 1 1 15 35 3.823 493.635 713.000
2 1 1 15 36 3.870 484.030 710.000
2 1 1 15 37 3.962 477.779 711.000
2 1 1 15 38 3.766 500.702 719.000
2 1 1 15 39 3.731 498.895 714.000
2 1 1 15 40 3.864 466.525 697.000
2 1 1 15 41 3.951 458.858 695.000
2 1 1 15 42 3.763 476.182 698.000
2 1 1 15 43 3.658 485.340 697.000
2 1 1 15 44 3.748 496.082 716.000
2 1 1 15 45 3.703 501.854 716.000
2 1 1 15 46 3.731 493.973 713.000
2 1 1 15 47 3.717 498.020 712.000
2 1 1 15 48 3.723 475.573 694.000
2 1 1 15 49 3.716 478.749 697.000
2 1 1 15 50 3.780 482.598 701.000
2 1 1 15 51 3.348 479.785 701.000
2 1 1 16 0 3.362 494.385 723.000
2 1 1 16 1 3.492 497.397 723.000
2 1 1 16 2 3.429 497.965 720.000
2 1 1 16 3 3.448 499.953 720.000
2 1 1 16 4 3.555 492.819 711.000
2 1 1 16 5 4.047 466.061 710.000
2 1 1 16 6 3.933 479.164 711.000
2 1 1 16 7 4.022 468.867 710.000
2 1 1 16 8 4.000 476.561 715.000
2 1 1 16 9 3.846 490.542 716.000
2 1 1 16 10 4.104 467.712 709.000
2 1 1 16 11 4.115 467.813 710.000
2 1 1 16 12 4.002 492.000 727.000
2 1 1 16 13 4.036 494.460 730.000
2 1 1 16 14 4.160 472.422 719.000
2 1 1 16 15 3.835 495.118 719.000
2 1 1 16 16 4.015 471.228 710.000
2 1 1 16 17 3.940 476.569 710.000
2 1 1 16 18 4.042 481.709 720.000
2 1 1 16 19 3.975 486.864 719.000
2 1 1 16 20 3.957 463.395 699.000
2 1 1 16 21 3.970 465.192 699.000
2 1 1 16 22 3.883 486.212 711.000
2 1 1 16 23 3.907 482.281 711.000
2 1 1 16 24 3.946 481.733 712.000
2 1 1 16 25 3.944 480.632 714.000
2 1 1 16 26 3.913 476.230 706.000
2 1 1 16 27 3.938 472.287 704.000
2 1 1 16 28 3.647 504.107 710.000
2 1 1 16 29 3.754 495.242 709.000
2 1 1 16 30 3.802 495.143 716.000
2 1 1 16 31 3.825 494.419 715.000
2 1 1 16 32 3.871 488.464 712.000
2 1 1 16 33 3.745 498.114 713.000
2 1 1 16 34 3.802 495.510 714.000
2 1 1 16 35 3.853 490.922 715.000
2 1 1 16 36 3.890 481.637 709.000
2 1 1 16 37 3.947 479.227 711.000
2 1 1 16 38 3.857 491.178 718.000
2 1 1 16 39 3.752 498.573 715.000
2 1 1 16 40 3.877 467.021 696.000
2 1 1 16 41 3.824 471.928 696.000
2 1 1 16 42 3.660 485.899 698.000
2 1 1 16 43 3.687 483.666 697.000
2 1 1 16 44 3.753 493.848 715.000
2 1 1 16 45 3.849 488.280 715.000
2 1 1 16 46 3.675 499.205 713.000
2 1 1 16 47 3.781 491.336 712.000
2 1 1 16 48 3.723 477.024 695.000
2 1 1 16 49 3.616 487.412 696.000
2 1 1 16 50 3.794 477.193 700.000
2 1 1 16 51 3.380 477.631 699.000
2 1 1 17 0 3.477 491.804 723.000
2 1 1 17 1 3.830 493.871 724.000
2 1 1 17 2 3.573 497.338 720.000
2 1 1 17 3 3.514 502.554 720.000
2 1 1 17 4 3.791 474.219 710.000
2 1 1 17 5 3.653 485.734 711.000
2 1 1 17 6 3.937 477.717 711.000
2 1 1 17 7 3.972 476.287 711.000
2 1 1 17 8 3.629 489.716 714.000
2 1 1 17 9 3.977 480.028 715.000
2 1 1 17 10 4.150 462.147 709.000
2 1 1 17 11 3.671 475.012 709.000
2 1 1 17 12 4.006 492.795 728.000
2 1 1 17 13 3.978 496.362 730.000
2 1 1 17 14 3.940 491.217 720.000
2 1 1 17 15 4.014 484.989 719.000
2 1 1 17 16 4.012 474.666 711.000
2 1 1 17 17 3.997 474.933 710.000
2 1 1 17 18 4.025 483.909 720.000
2 1 1 17 19 3.977 483.274 718.000
2 1 1 17 20 3.659 471.859 699.000
2 1 1 17 21 3.899 471.391 699.000
2 1 1 17 22 3.895 483.223 710.000
2 1 1 17 23 3.898 484.125 711.000
2 1 1 17 24 3.853 490.240 712.000
2 1 1 17 25 3.939 483.346 713.000
2 1 1 17 26 3.953 472.072 705.000
2 1 1 17 27 3.892 475.811 705.000
2 1 1 17 28 3.817 491.756 709.000
2 1 1 17 29 3.797 491.915 709.000
2 1 1 17 30 3.883 490.420 716.000
2 1 1 17 31 3.944 485.649 714.000
2 1 1 17 32 3.741 497.698 712.000
2 1 1 17 33 3.716 498.022 713.000
2 1 1 17 34 3.908 491.195 714.000
2 1 1 17 35 3.990 481.638 714.000
2 1 1 17 36 3.893 481.222 709.000
2 1 1 17 37 3.874 484.449 711.000
2 1 1 17 38 3.845 492.658 718.000
2 1 1 17 39 3.835 489.026 714.000
2 1 1 17 40 3.776 475.116 695.000
2 1 1 17 41 3.835 470.935 695.000
2 1 1 17 42 3.712 477.178 697.000
2 1 1 17 43 3.801 473.867 696.000
2 1 1 17 44 3.754 495.668 715.000
2 1 1 17 45 3.768 494.632 715.000
2 1 1 17 46 3.714 492.885 713.000
2 1 1 17 47 3.831 487.600 712.000
2 1 1 17 48 3.746 473.627 694.000
2 1 1 17 49 3.693 480.971 696.000
2 1 1 17 50 3.898 467.363 701.000
2 1 1 17 51 3.373 479.244 700.000
2 1 1 18 0 3.547 488.864 725.000
2 1 1 18 1 3.489 500.655 725.000
2 1 1 18 2 3.498 496.189 721.000
2 1 1 18 3 3.528 504.470 722.000
2 1 1 18 4 3.728 480.621 712.000
2 1 1 18 5 4.037 468.185 711.000
2 1 1 18 6 3.940 476.441 713.000
2 1 1 18 7 3.999 475.029 712.000
2 1 1 18 8 3.878 489.069 717.000
2 1 1 18 9 3.954 485.656 717.000
2 1 1 18 10 4.161 468.147 711.000
2 1 1 18 11 3.812 476.712 711.000
2 1 1 18 12 4.060 493.373 729.000
2 1 1 18 13 4.017 496.180 731.000
2 1 1 18 14 4.151 474.931 721.000
2 1 1 18 15 4.120 477.551 720.000
2 1 1 18 16 3.980 482.452 712.000
2 1 1 18 17 3.953 481.783 712.000
2 1 1 18 18 3.930 493.491 722.000
2 1 1 18 19 3.941 492.345 720.000
2 1 1 18 20 3.894 472.440 701.000
2 1 1 18 21 3.902 472.073 701.000
2 1 1 18 22 3.876 490.564 713.000
2 1 1 18 23 3.940 482.363 712.000
2 1 1 18 24 3.959 480.588 714.000
2 1 1 18 25 4.001 479.803 715.000
2 1 1 18 26 3.940 475.315 707.000
2 1 1 18 27 4.015 466.851 706.000
2 1 1 18 28 3.856 485.269 710.000
2 1 1 18 29 3.831 487.199 710.000
2 1 1 18 30 3.827 495.344 717.000
2 1 1 18 31 3.909 487.141 716.000
2 1 1 18 32 3.793 494.382 714.000
2 1 1 18 33 3.712 501.413 714.000
2 1 1 18 34 3.880 487.783 715.000
2 1 1 18 35 4.002 476.229 714.000
2 1 1 18 36 3.944 479.925 710.000
2 1 1 18 37 3.977 483.477 712.000
2 1 1 18 38 3.894 486.594 719.000
2 1 1 18 39 3.778 494.373 716.000
2 1 1 18 40 3.882 468.532 697.000
2 1 1 18 41 3.883 466.657 696.000
2 1 1 18 42 3.641 488.019 699.000
2 1 1 18 43 3.752 479.320 698.000
2 1 1 18 44 3.714 499.039 717.000
2 1 1 18 45 3.770 494.329 716.000
2 1 1 18 46 3.746 492.620 714.000
2 1 1 18 47 3.824 483.402 713.000
2 1 1 18 48 3.735 475.462 695.000
2 1 1 18 49 3.743 479.348 697.000
2 1 1 18 50 3.867 471.351 701.000
2 1 1 18 51 3.413 476.031 701.000
2 1 1 19 0 3.479 493.606 724.000
2 1 1 19 1 3.758 488.263 724.000
2 1 1 19 2 3.513 493.614 721.000
2 1 1 19 3 3.411 504.456 721.000
2 1 1 19 4 3.594 479.451 710.000
2 1 1 19 5 3.624 488.342 712.000
2 1 1 19 6 3.928 478.007 713.000
2 1 1 19 7 4.016 473.347 712.000
2 1 1 19 8 3.981 478.121 715.000
2 1 1 19 9 4.039 476.885 716.000
2 1 1 19 10 4.179 460.055 709.000
2 1 1 19 11 4.095 469.174 710.000
2 1 1 19 12 4.046 490.813 729.000
2 1 1 19 13 4.093 489.800 730.000
2 1 1 19 14 3.912 492.442 721.000
2 1 1 19 15 4.048 481.669 719.000
2 1 1 19 16 4.052 473.109 712.000
2 1 1 19 17 3.938 483.203 712.000
2 1 1 19 18 4.016 484.138 721.000
2 1 1 19 19 4.004 486.391 720.000
2 1 1 19 20 3.950 466.354 699.000
2 1 1 19 21 3.957 469.702 700.000
2 1 1 19 22 3.611 489.713 712.000
2 1 1 19 23 3.898 484.147 712.000
2 1 1 19 24 3.915 480.877 712.000
2 1 1 19 25 4.001 480.422 715.000
2 1 1 19 26 3.936 477.151 706.000
2 1 1 19 27 3.873 479.689 706.000
2 1 1 19 28 3.764 493.229 710.000
2 1 1 19 29 3.783 490.249 710.000
2 1 1 19 30 3.814 493.655 716.000
2 1 1 19 31 3.884 489.070 716.000
2 1 1 19 32 3.806 493.677 713.000
2 1 1 19 33 3.688 503.135 714.000
2 1 1 19 34 3.897 485.885 714.000
2 1 1 19 35 3.909 481.306 714.000
2 1 1 19 36 3.847 485.588 710.000
2 1 1 19 37 3.869 485.432 712.000
2 1 1 19 38 3.768 499.260 719.000
2 1 1 19 39 3.873 488.162 715.000
2 1 1 19 40 3.855 471.708 697.000
2 1 1 19 41 3.816 472.579 697.000
2 1 1 19 42 3.739 478.549 698.000
2 1 1 19 43 3.716 480.421 698.000
2 1 1 19 44 3.766 494.604 717.000
2 1 1 19 45 3.778 491.210 716.000
2 1 1 19 46 3.819 488.534 714.000
2 1 1 19 47 3.740 494.035 713.000
2 1 1 19 48 3.658 483.582 696.000
2 1 1 19 49 3.667 483.247 698.000
2 1 1 19 50 3.829 472.988 701.000
2 1 1 19 51 3.359 480.932 701.000
2 1 1 20 0 3.417 496.303 723.000
2 1 1 20 1 3.512 496.455 724.000
2 1 1 20 2 3.489 495.376 721.000
2 1 1 20 3 3.441 501.512 721.000
2 1 1 20 4 3.557 482.406 710.000
2 1 1 20 5 3.863 469.576 711.000
2 1 1 20 6 4.008 470.404 711.000
2 1 1 20 7 4.031 476.478 712.000
2 1 1 20 8 4.006 477.105 715.000
2 1 1 20 9 3.949 482.684 716.000
2 1 1 20 10 4.249 457.089 709.000
2 1 1 20 11 4.154 466.754 710.000
2 1 1 20 12 3.983 494.827 728.000
2 1 1 20 13 3.996 493.489 731.000
2 1 1 20 14 4.036 484.745 720.000
2 1 1 20 15 4.131 477.418 719.000
2 1 1 20 16 4.066 466.012 710.000
2 1 1 20 17 3.910 485.005 711.000
2 1 1 20 18 4.032 483.370 719.000
2 1 1 20 19 3.965 489.730 720.000
2 1 1 20 20 4.004 462.241 700.000
2 1 1 20 21 3.932 470.035 700.000
2 1 1 20 22 3.797 491.466 712.000
2 1 1 20 23 3.995 476.086 711.000
2 1 1 20 24 3.938 483.522 713.000
2 1 1 20 25 3.938 485.991 714.000
2 1 1 20 26 3.916 477.833 707.000
2 1 1 20 27 3.928 472.736 706.000
2 1 1 20 28 3.808 489.939 710.000
2 1 1 20 29 3.776 489.582 710.000
2 1 1 20 30 3.872 488.333 716.000
2 1 1 20 31 3.874 489.116 716.000
2 1 1 20 32 3.902 480.283 712.000
2 1 1 20 33 3.783 497.418 713.000
2 1 1 20 34 3.923 481.185 714.000
2 1 1 20 35 3.909 484.001 714.000
2 1 1 20 36 3.931 475.761 709.000
2 1 1 20 37 3.937 480.329 712.000
2 1 1 20 38 3.807 494.974 718.000
2 1 1 20 39 3.783 490.161 715.000
2 1 1 20 40 3.888 467.004 697.000
2 1 1 20 41 3.941 468.652 697.000
2 1 1 20 42 3.592 487.983 698.000
2 1 1 20 43 3.722 481.293 698.000
2 1 1 20 44 3.832 488.031 716.000
2 1 1 20 45 3.740 498.065 717.000
2 1 1 20 46 3.839 484.724 714.000
2 1 1 20 47 3.768 489.865 713.000
2 1 1 20 48 3.755 471.938 695.000
2 1 1 20 49 3.739 477.643 697.000
2 1 1 20 50 3.886 473.767 702.000
2 1 1 20 51 3.391 479.206 701.000
2 1 1 21 0 3.380 491.076 724.000
2 1 1 21 1 3.514 497.766 725.000
2 1 1 21 2 3.443 501.428 722.000
2 1 1 21 3 3.956 484.671 722.000
2 1 1 21 4 3.591 481.449 712.000
2 1 1 21 5 4.005 475.304 712.000
2 1 1 21 6 4.017 477.105 712.000
2 1 1 21 7 3.943 479.818 713.000
2 1 1 21 8 3.904 485.160 716.000
2 1 1 21 9 4.018 480.687 717.000
2 1 1 21 10 4.149 463.526 710.000
2 1 1 21 11 4.087 468.302 711.000
2 1 1 21 12 4.034 490.694 729.000
2 1 1 21 13 4.040 492.768 732.000
2 1 1 21 14 3.960 487.366 722.000
2 1 1 21 15 4.013 485.301 720.000
2 1 1 21 16 4.002 477.608 712.000
2 1 1 21 17 3.935 480.305 713.000
2 1 1 21 18 4.029 484.479 721.000
2 1 1 21 19 3.996 489.667 721.000
2 1 1 21 20 4.012 462.057 701.000
2 1 1 21 21 3.949 464.848 700.000
2 1 1 21 22 3.931 483.136 713.000
2 1 1 21 23 3.856 491.977 713.000
2 1 1 21 24 4.015 476.022 714.000
2 1 1 21 25 3.994 479.681 715.000
2 1 1 21 26 3.652 483.207 708.000
2 1 1 21 27 3.939 475.323 707.000
2 1 1 21 28 3.835 486.915 712.000
2 1 1 21 29 3.754 495.415 711.000
2 1 1 21 30 3.836 492.574 717.000
2 1 1 21 31 3.902 488.317 716.000
2 1 1 21 32 3.864 488.084 715.000
2 1 1 21 33 3.780 496.054 714.000
2 1 1 21 34 3.858 486.311 715.000
2 1 1 21 35 3.862 489.841 716.000
2 1 1 21 36 3.935 478.406 710.000
2 1 1 21 37 3.898 482.443 712.000
2 1 1 21 38 3.851 493.460 720.000
2 1 1 21 39 3.714 501.491 716.000
2 1 1 21 40 3.819 471.654 698.000
2 1 1 21 41 3.840 472.373 698.000
2 1 1 21 42 3.756 479.557 699.000
2 1 1 21 43 3.745 477.358 698.000
2 1 1 21 44 3.974 486.291 717.000
2 1 1 21 45 3.708 503.097 717.000
2 1 1 21 46 3.799 489.158 715.000
2 1 1 21 47 3.778 488.513 713.000
2 1 1 21 48 3.709 478.655 696.000
2 1 1 21 49 3.701 482.475 698.000
2 1 1 21 50 3.684 472.145 702.000
2 1 1 21 51 3.416 483.374 702.000
2 1 1 22 0 3.322 494.003 723.000
2 1 1 22 1 3.539 495.867 724.000
2 1 1 22 2 3.773 482.168 721.000
2 1 1 22 3 3.992 484.329 721.000
2 1 1 22 4 3.565 482.549 712.000
2 1 1 22 5 3.974 476.364 711.000
2 1 1 22 6 3.974 476.508 712.000
2 1 1 22 7 4.051 474.229 712.000
2 1 1 22 8 3.974 481.208 716.000
2 1 1 22 9 3.895 490.687 716.000
2 1 1 22 10 4.104 465.931 710.000
2 1 1 22 11 4.129 464.327 710.000
2 1 1 22 12 4.101 483.676 728.000
2 1 1 22 13 4.094 489.222 731.000
2 1 1 22 14 4.135 479.706 721.000
2 1 1 22 15 4.067 477.363 720.000
2 1 1 22 16 3.735 482.863 712.000
2 1 1 22 17 4.023 476.360 712.000
2 1 1 22 18 4.000 483.008 721.000
2 1 1 22 19 3.987 485.972 720.000
2 1 1 22 20 3.959 465.654 700.000
2 1 1 22 21 3.741 468.443 700.000
2 1 1 22 22 3.931 480.388 711.000
2 1 1 22 23 3.908 483.726 712.000
2 1 1 22 24 3.969 476.688 713.000
2 1 1 22 25 3.937 482.721 715.000
2 1 1 22 26 3.938 473.282 707.000
2 1 1 22 27 3.933 480.160 707.000
2 1 1 22 28 3.766 493.541 710.000
2 1 1 22 29 3.793 492.118 710.000
2 1 1 22 30 3.846 491.168 718.000
2 1 1 22 31 3.841 490.117 716.000
2 1 1 22 32 3.797 491.765 714.000
2 1 1 22 33 3.808 493.697 714.000
2 1 1 22 34 3.941 480.583 714.000
2 1 1 22 35 3.841 490.710 715.000
2 1 1 22 36 3.862 482.457 710.000
2 1 1 22 37 3.933 478.634 712.000
2 1 1 22 38 3.861 487.753 719.000
2 1 1 22 39 3.828 487.942 716.000
2 1 1 22 40 3.905 465.877 697.000
2 1 1 22 41 3.650 471.685 697.000
2 1 1 22 42 3.634 488.075 699.000
2 1 1 22 43 3.785 474.888 699.000
2 1 1 22 44 3.805 489.903 716.000
2 1 1 22 45 3.938 483.204 716.000
2 1 1 22 46 3.654 486.098 714.000
2 1 1 22 47 3.819 489.938 714.000
2 1 1 22 48 3.828 467.781 696.000
2 1 1 22 49 3.740 474.440 697.000
2 1 1 22 50 3.756 482.501 703.000
2 1 1 22 51 3.433 474.593 701.000
2 1 1 23 0 3.381 487.525 723.000
2 1 1 23 1 3.687 493.851 725.000
2 1 1 23 2 3.425 501.902 721.000
2 1 1 23 3 3.979 487.408 722.000
2 1 1 23 4 3.805 473.866 711.000
2 1 1 23 5 4.085 467.914 712.000
2 1 1 23 6 4.051 468.385 712.000
2 1 1 23 7 4.056 471.744 712.000
2 1 1 23 8 3.995 479.779 716.000
2 1 1 23 9 4.060 479.317 716.000
2 1 1 23 10 4.127 465.983 710.000
2 1 1 23 11 4.143 465.601 711.000
2 1 1 23 12 4.095 488.879 728.000
2 1 1 23 13 4.065 494.206 731.000
2 1 1 23 14 4.134 477.599 720.000
2 1 1 23 15 4.052 482.422 720.000
2 1 1 23 16 4.111 467.394 711.000
2 1 1 23 17 3.950 484.624 712.000
2 1 1 23 18 4.027 482.608 720.000
2 1 1 23 19 4.063 479.136 719.000
2 1 1 23 20 4.096 455.122 699.000
2 1 1 23 21 3.914 471.583 701.000
2 1 1 23 22 3.895 485.551 712.000
2 1 1 23 23 3.786 496.147 712.000
2 1 1 23 24 3.994 474.141 713.000
2 1 1 23 25 3.945 484.740 715.000
2 1 1 23 26 3.965 472.058 706.000
2 1 1 23 27 3.879 480.318 707.000
2 1 1 23 28 3.798 490.419 710.000
2 1 1 23 29 3.833 490.592 711.000
2 1 1 23 30 3.910 485.095 716.000
2 1 1 23 31 3.872 491.506 717.000
2 1 1 23 32 3.786 493.444 714.000
2 1 1 23 33 3.782 495.740 714.000
2 1 1 23 34 3.947 481.061 714.000
2 1 1 23 35 4.012 476.426 714.000
2 1 1 23 36 3.805 489.340 710.000
2 1 1 23 37 3.941 477.652 711.000
2 1 1 23 38 3.973 478.632 718.000
2 1 1 23 39 3.868 486.883 716.000
2 1 1 23 40 3.906 465.316 698.000
2 1 1 23 41 3.885 468.285 697.000
2 1 1 23 42 3.685 485.168 699.000
2 1 1 23 43 3.728 478.986 698.000
2 1 1 23 44 3.779 491.958 716.000
2 1 1 23 45 3.656 490.083 717.000
2 1 1 23 46 3.748 495.522 714.000
2 1 1 23 47 3.773 493.056 714.000
2 1 1 23 48 3.761 476.342 696.000
2 1 1 23 49 3.723 474.775 698.000
2 1 1 23 50 3.769 466.314 701.000
2 1 1 23 51 3.415 479.148 702.000
2 1 1 24 0 3.423 487.389 725.000
2 1 1 24 1 3.528 498.860 726.000
2 1 1 24 2 3.471 501.643 723.000
2 1 1 24 3 3.536 498.119 724.000
2 1 1 24 4 3.732 481.639 714.000
2 1 1 24 5 3.969 483.707 714.000
2 1 1 24 6 3.974 475.876 713.000
2 1 1 24 7 4.053 474.079 713.000
2 1 1 24 8 4.053 479.477 718.000
2 1 1 24 9 3.996 480.907 718.000
2 1 1 24 10 4.144 468.411 712.000
2 1 1 24 11 4.079 473.595 713.000
2 1 1 24 12 4.041 496.669 730.000
2 1 1 24 13 4.056 494.434 733.000
2 1 1 24 14 4.111 481.698 722.000
2 1 1 24 15 4.011 485.309 721.000
2 1 1 24 16 4.111 470.549 713.000
2 1 1 24 17 3.905 486.106 714.000
2 1 1 24 18 4.014 485.608 721.000
2 1 1 24 19 3.745 488.251 721.000
2 1 1 24 20 3.694 471.547 701.000
2 1 1 24 21 4.032 466.152 702.000
