st pl ch r c slope pedestal max
2 2 3 12 11 5.128 443.214 661.000
2 2 3 12 12 4.918 446.127 658.000
2 2 3 12 13 5.109 436.086 651.000
2 2 3 12 14 5.144 430.836 646.000
2 2 3 12 15 5.228 423.305 646.000
2 2 3 12 16 5.049 436.697 653.000
2 2 3 12 17 5.094 434.429 651.000
2 2 3 12 18 4.943 440.390 653.000
2 2 3 12 19 5.069 435.904 651.000
2 2 3 12 20 5.018 444.340 656.000
2 2 3 12 21 4.975 438.736 651.000
2 2 3 12 22 4.930 431.186 641.000
2 2 3 12 23 5.146 432.122 649.000
2 2 3 12 24 5.023 436.513 648.000
2 2 3 12 25 4.985 436.514 652.000
2 2 3 12 26 5.004 437.183 649.000
2 2 3 12 27 5.100 438.351 651.000
2 2 3 12 28 5.157 433.744 652.000
2 2 3 12 29 5.044 438.974 655.000
2 2 3 12 30 4.965 427.457 639.000
2 2 3 12 31 4.851 430.281 639.000
2 2 3 12 32 4.839 435.736 643.000
2 2 3 12 33 5.071 425.040 641.000
2 2 3 12 34 5.049 431.593 645.000
2 2 3 12 35 4.994 433.606 645.000
2 2 3 12 36 4.989 438.869 649.000
2 2 3 12 37 4.821 454.179 661.000
2 2 3 12 38 4.798 437.917 645.000
2 2 3 12 39 4.867 435.693 642.000
2 2 3 12 40 4.850 426.730 631.000
2 2 3 12 41 4.905 423.637 634.000
2 2 3 12 42 4.837 438.173 646.000
2 2 3 12 43 4.863 432.813 640.000
2 2 3 12 44 4.769 431.140 635.000
2 2 3 12 45 4.699 436.123 637.000
2 2 3 12 46 4.642 430.215 631.000
2 2 3 12 47 4.689 431.511 632.000
2 2 3 12 48 4.609 433.460 630.000
2 2 3 12 49 4.688 425.449 626.000
2 2 3 12 50 4.515 428.615 622.000
2 2 3 12 51 4.144 436.415 621.000
2 2 3 13 0 4.686 423.748 628.000
2 2 3 13 1 5.209 418.611 637.000
2 2 3 13 2 5.175 414.245 632.000
2 2 3 13 3 5.036 417.755 632.000
2 2 3 13 4 5.157 405.599 623.000
2 2 3 13 5 5.083 412.658 629.000
2 2 3 13 6 5.197 433.592 654.000
2 2 3 13 7 5.036 441.684 656.000
2 2 3 13 8 5.075 411.042 629.000
2 2 3 13 9 5.213 409.409 630.000
2 2 3 13 10 5.091 450.909 665.000
2 2 3 13 11 5.211 441.088 663.000
2 2 3 13 12 5.037 442.459 655.000
2 2 3 13 13 5.153 441.789 658.000
2 2 3 13 14 5.024 424.337 637.000
2 2 3 13 15 5.137 422.838 641.000
2 2 3 13 16 4.995 436.140 647.000
2 2 3 13 17 5.146 429.470 645.000
2 2 3 13 18 4.936 431.180 644.000
2 2 3 13 19 5.095 436.966 655.000
2 2 3 13 20 4.880 442.003 652.000
2 2 3 13 21 5.083 435.292 652.000
2 2 3 13 22 5.048 432.251 646.000
2 2 3 13 23 4.967 436.243 648.000
2 2 3 13 24 5.132 435.248 652.000
2 2 3 13 25 5.010 436.199 647.000
2 2 3 13 26 5.009 434.174 647.000
2 2 3 13 27 5.023 439.666 652.000
2 2 3 13 28 5.066 435.491 649.000
2 2 3 13 29 4.957 441.147 652.000
2 2 3 13 30 5.026 427.645 638.000
2 2 3 13 31 4.992 431.273 643.000
2 2 3 13 32 5.125 431.209 648.000
2 2 3 13 33 4.935 428.794 638.000
2 2 3 13 34 5.046 430.555 643.000
2 2 3 13 35 4.992 426.949 638.000
2 2 3 13 36 4.852 445.454 652.000
2 2 3 13 37 4.927 443.026 653.000
2 2 3 13 38 4.887 425.674 634.000
2 2 3 13 39 4.969 433.432 644.000
2 2 3 13 40 4.900 430.957 637.000
2 2 3 13 41 4.864 421.623 628.000
2 2 3 13 42 4.900 429.682 638.000
2 2 3 13 43 4.972 429.136 639.000
2 2 3 13 44 4.741 429.247 632.000
2 2 3 13 45 4.810 427.418 631.000
2 2 3 13 46 4.509 427.684 624.000
2 2 3 13 47 4.713 428.325 630.000
2 2 3 13 48 4.634 426.855 624.000
2 2 3 13 49 4.596 438.192 635.000
2 2 3 13 50 4.640 425.320 625.000
2 2 3 13 51 4.222 431.215 612.000
2 2 3 14 0 5.070 406.773 620.000
2 2 3 14 1 4.950 418.041 632.000
2 2 3 14 2 5.091 422.848 642.000
2 2 3 14 3 4.969 419.118 633.000
2 2 3 14 4 5.178 408.651 627.000
2 2 3 14 5 5.120 413.202 630.000
2 2 3 14 6 5.125 435.408 652.000
2 2 3 14 7 5.014 433.847 649.000
2 2 3 14 8 5.151 406.667 625.000
2 2 3 14 9 5.274 409.218 630.000
2 2 3 14 10 5.099 443.727 659.000
2 2 3 14 11 5.116 446.289 664.000
2 2 3 14 12 5.011 437.892 647.000
2 2 3 14 13 5.113 435.738 650.000
2 2 3 14 14 4.979 425.240 639.000
2 2 3 14 15 5.037 430.429 646.000
2 2 3 14 16 5.066 436.880 652.000
2 2 3 14 17 5.185 436.174 653.000
2 2 3 14 18 5.073 435.067 649.000
2 2 3 14 19 5.123 430.031 646.000
2 2 3 14 20 4.837 443.023 651.000
2 2 3 14 21 4.969 437.483 647.000
2 2 3 14 22 5.115 430.868 643.000
2 2 3 14 23 5.018 427.719 640.000
2 2 3 14 24 4.981 431.643 644.000
2 2 3 14 25 5.042 434.986 647.000
2 2 3 14 26 4.956 436.131 646.000
2 2 3 14 27 5.005 436.529 650.000
2 2 3 14 28 5.073 434.437 650.000
2 2 3 14 29 5.068 440.871 657.000
2 2 3 14 30 4.967 427.378 636.000
2 2 3 14 31 5.011 424.046 636.000
2 2 3 14 32 5.104 423.164 636.000
2 2 3 14 33 4.950 427.629 639.000
2 2 3 14 34 5.012 429.246 641.000
2 2 3 14 35 5.067 425.763 638.000
2 2 3 14 36 4.887 443.009 649.000
2 2 3 14 37 4.897 437.016 647.000
2 2 3 14 38 4.911 437.473 642.000
2 2 3 14 39 4.861 435.352 641.000
2 2 3 14 40 4.750 431.465 636.000
2 2 3 14 41 4.773 427.661 631.000
2 2 3 14 42 4.862 431.235 639.000
2 2 3 14 43 4.877 429.145 636.000
2 2 3 14 44 4.584 431.295 627.000
2 2 3 14 45 4.757 428.363 629.000
2 2 3 14 46 4.602 431.813 632.000
2 2 3 14 47 4.576 424.396 619.000
2 2 3 14 48 4.739 428.119 629.000
2 2 3 14 49 4.797 431.806 634.000
2 2 3 14 50 4.657 426.796 626.000
2 2 3 14 51 4.244 430.817 611.000
2 2 3 15 0 4.838 421.562 632.000
2 2 3 15 1 5.020 419.742 635.000
2 2 3 15 2 5.229 420.089 643.000
2 2 3 15 3 5.020 426.032 639.000
2 2 3 15 4 5.017 419.878 635.000
2 2 3 15 5 5.049 416.571 630.000
2 2 3 15 6 5.140 441.185 658.000
2 2 3 15 7 4.985 441.249 655.000
2 2 3 15 8 5.080 409.439 626.000
2 2 3 15 9 5.270 412.874 634.000
2 2 3 15 10 5.027 445.534 657.000
2 2 3 15 11 5.174 445.289 664.000
2 2 3 15 12 4.986 439.055 651.000
2 2 3 15 13 5.143 446.023 664.000
2 2 3 15 14 4.964 430.055 642.000
2 2 3 15 15 4.988 434.037 647.000
2 2 3 15 16 5.032 438.645 652.000
2 2 3 15 17 5.045 440.561 656.000
2 2 3 15 18 4.986 439.860 652.000
2 2 3 15 19 5.113 439.006 654.000
2 2 3 15 20 4.921 441.522 651.000
2 2 3 15 21 5.076 445.936 660.000
2 2 3 15 22 5.124 432.346 648.000
2 2 3 15 23 5.002 435.815 647.000
2 2 3 15 24 5.016 436.052 648.000
2 2 3 15 25 5.072 436.485 652.000
2 2 3 15 26 5.001 434.415 648.000
2 2 3 15 27 5.012 439.464 653.000
2 2 3 15 28 5.196 437.500 655.000
2 2 3 15 29 4.973 440.870 653.000
2 2 3 15 30 4.810 428.562 635.000
2 2 3 15 31 4.912 435.692 643.000
2 2 3 15 32 5.028 430.774 642.000
2 2 3 15 33 4.772 429.672 635.000
2 2 3 15 34 5.001 429.856 642.000
2 2 3 15 35 5.092 429.842 645.000
2 2 3 15 36 4.995 444.164 652.000
2 2 3 15 37 4.984 446.979 658.000
2 2 3 15 38 4.954 436.100 646.000
2 2 3 15 39 4.920 430.367 640.000
2 2 3 15 40 4.824 427.421 633.000
2 2 3 15 41 4.850 430.949 637.000
2 2 3 15 42 4.843 428.294 635.000
2 2 3 15 43 4.725 434.358 639.000
2 2 3 15 44 4.735 428.314 630.000
2 2 3 15 45 4.699 428.633 628.000
2 2 3 15 46 4.487 435.573 628.000
2 2 3 15 47 4.649 433.457 633.000
2 2 3 15 48 4.720 432.499 634.000
2 2 3 15 49 4.645 438.185 636.000
2 2 3 15 50 4.583 426.098 623.000
2 2 3 15 51 4.162 432.800 615.000
2 2 3 16 0 4.656 428.286 630.000
2 2 3 16 1 5.165 415.990 633.000
2 2 3 16 2 5.186 420.068 640.000
2 2 3 16 3 5.145 420.452 640.000
2 2 3 16 4 5.106 412.001 630.000
2 2 3 16 5 5.154 414.766 636.000
2 2 3 16 6 5.149 429.221 648.000
2 2 3 16 7 5.208 440.352 660.000
2 2 3 16 8 5.048 412.899 631.000
2 2 3 16 9 5.092 409.649 628.000
2 2 3 16 10 4.947 449.490 663.000
2 2 3 16 11 5.089 447.397 663.000
2 2 3 16 12 4.939 437.185 644.000
2 2 3 16 13 5.007 440.980 653.000
2 2 3 16 14 5.120 423.216 639.000
2 2 3 16 15 5.169 423.871 643.000
2 2 3 16 16 4.902 440.380 650.000
2 2 3 16 17 5.077 433.761 649.000
2 2 3 16 18 5.077 433.994 650.000
2 2 3 16 19 5.110 435.285 653.000
2 2 3 16 20 4.949 441.646 654.000
2 2 3 16 21 4.900 439.624 650.000
2 2 3 16 22 5.009 438.396 650.000
2 2 3 16 23 5.096 426.843 646.000
2 2 3 16 24 4.944 432.489 643.000
2 2 3 16 25 5.088 433.024 646.000
2 2 3 16 26 4.943 434.922 647.000
2 2 3 16 27 5.157 432.523 650.000
2 2 3 16 28 5.086 446.739 661.000
2 2 3 16 29 5.046 437.797 654.000
2 2 3 16 30 4.956 429.095 637.000
2 2 3 16 31 5.010 426.944 639.000
2 2 3 16 32 4.942 428.166 639.000
2 2 3 16 33 4.924 427.308 638.000
2 2 3 16 34 4.878 435.566 645.000
2 2 3 16 35 4.980 429.433 639.000
2 2 3 16 36 4.677 445.524 648.000
2 2 3 16 37 4.942 447.334 657.000
2 2 3 16 38 4.921 434.367 640.000
2 2 3 16 39 4.789 433.209 640.000
2 2 3 16 40 4.952 428.917 635.000
2 2 3 16 41 4.842 424.917 631.000
2 2 3 16 42 4.931 433.471 644.000
2 2 3 16 43 4.895 436.941 645.000
2 2 3 16 44 4.827 428.522 635.000
2 2 3 16 45 4.760 433.201 635.000
2 2 3 16 46 4.667 427.927 628.000
2 2 3 16 47 4.600 431.488 630.000
2 2 3 16 48 4.584 425.183 622.000
2 2 3 16 49 4.702 435.379 638.000
2 2 3 16 50 4.576 428.369 624.000
2 2 3 16 51 4.200 433.392 612.000
2 2 3 17 0 4.761 420.057 627.000
2 2 3 17 1 5.191 417.769 638.000
2 2 3 17 2 5.113 420.367 638.000
2 2 3 17 3 5.014 420.720 633.000
2 2 3 17 4 5.015 414.134 630.000
2 2 3 17 5 5.233 413.278 634.000
2 2 3 17 6 5.092 436.968 650.000
2 2 3 17 7 5.246 428.706 650.000
2 2 3 17 8 5.182 408.273 630.000
2 2 3 17 9 5.136 408.911 629.000
2 2 3 17 10 4.970 444.818 656.000
2 2 3 17 11 5.174 446.173 665.000
2 2 3 17 12 5.052 431.987 646.000
2 2 3 17 13 4.981 435.337 649.000
2 2 3 17 14 5.125 426.894 645.000
2 2 3 17 15 5.236 422.193 642.000
2 2 3 17 16 5.080 434.056 648.000
2 2 3 17 17 5.038 434.652 650.000
2 2 3 17 18 5.071 431.636 647.000
2 2 3 17 19 5.131 430.195 645.000
2 2 3 17 20 5.007 434.581 645.000
2 2 3 17 21 5.105 435.145 652.000
2 2 3 17 22 5.085 434.529 649.000
2 2 3 17 23 5.006 437.217 648.000
2 2 3 17 24 5.042 425.758 640.000
2 2 3 17 25 5.055 427.717 643.000
2 2 3 17 26 4.999 438.474 650.000
2 2 3 17 27 5.080 435.725 651.000
2 2 3 17 28 5.074 431.990 645.000
2 2 3 17 29 4.992 443.937 655.000
2 2 3 17 30 4.932 434.945 644.000
2 2 3 17 31 4.951 420.288 632.000
2 2 3 17 32 4.885 424.771 632.000
2 2 3 17 33 5.110 426.697 642.000
2 2 3 17 34 4.985 424.640 638.000
2 2 3 17 35 5.075 424.291 640.000
2 2 3 17 36 4.947 444.538 654.000
2 2 3 17 37 4.979 445.219 657.000
2 2 3 17 38 4.959 427.908 638.000
2 2 3 17 39 4.871 434.251 643.000
2 2 3 17 40 4.824 427.940 635.000
2 2 3 17 41 4.711 428.777 631.000
2 2 3 17 42 4.770 431.633 635.000
2 2 3 17 43 4.895 430.698 641.000
2 2 3 17 44 4.651 430.670 632.000
2 2 3 17 45 4.639 424.602 621.000
2 2 3 17 46 4.687 432.087 630.000
2 2 3 17 47 4.671 432.717 635.000
2 2 3 17 48 4.671 429.050 629.000
2 2 3 17 49 4.708 433.688 636.000
2 2 3 17 50 4.578 424.774 622.000
2 2 3 17 51 4.389 427.795 617.000
2 2 3 18 0 4.572 432.062 629.000
2 2 3 18 1 5.149 415.793 635.000
2 2 3 18 2 4.996 422.764 636.000
2 2 3 18 3 4.905 427.142 641.000
2 2 3 18 4 5.065 414.345 627.000
2 2 3 18 5 5.139 419.997 635.000
2 2 3 18 6 5.113 437.237 653.000
2 2 3 18 7 5.184 440.079 657.000
2 2 3 18 8 5.221 413.684 633.000
2 2 3 18 9 5.164 415.697 634.000
2 2 3 18 10 4.993 451.424 662.000
2 2 3 18 11 5.150 448.960 667.000
2 2 3 18 12 5.108 438.981 654.000
2 2 3 18 13 5.033 438.759 653.000
2 2 3 18 14 5.069 429.984 647.000
2 2 3 18 15 5.158 433.911 652.000
2 2 3 18 16 4.857 443.137 654.000
2 2 3 18 17 4.988 438.292 650.000
2 2 3 18 18 4.922 435.159 644.000
2 2 3 18 19 5.038 443.085 655.000
2 2 3 18 20 5.031 442.921 654.000
2 2 3 18 21 5.066 441.798 654.000
2 2 3 18 22 4.940 435.212 646.000
2 2 3 18 23 4.999 437.369 649.000
2 2 3 18 24 5.111 432.147 648.000
2 2 3 18 25 4.969 434.733 647.000
2 2 3 18 26 4.941 439.426 649.000
2 2 3 18 27 5.046 442.726 657.000
2 2 3 18 28 4.925 445.924 656.000
2 2 3 18 29 4.862 444.802 654.000
2 2 3 18 30 4.901 431.978 637.000
2 2 3 18 31 4.899 429.746 637.000
2 2 3 18 32 4.979 427.694 636.000
2 2 3 18 33 5.168 432.089 650.000
2 2 3 18 34 5.030 428.396 640.000
2 2 3 18 35 5.002 432.215 643.000
2 2 3 18 36 4.940 446.278 653.000
2 2 3 18 37 5.109 446.314 661.000
2 2 3 18 38 4.849 433.334 641.000
2 2 3 18 39 4.897 431.349 637.000
2 2 3 18 40 4.953 427.872 637.000
2 2 3 18 41 4.717 435.233 638.000
2 2 3 18 42 4.638 433.577 635.000
2 2 3 18 43 4.858 438.951 644.000
2 2 3 18 44 4.764 433.579 634.000
2 2 3 18 45 4.705 432.968 632.000
2 2 3 18 46 4.681 433.162 633.000
2 2 3 18 47 4.656 429.496 627.000
2 2 3 18 48 4.644 436.395 633.000
2 2 3 18 49 4.735 436.522 636.000
2 2 3 18 50 4.670 427.342 626.000
2 2 3 18 51 4.097 438.943 619.000
2 2 3 19 0 4.719 417.799 621.000
2 2 3 19 1 5.060 420.591 637.000
2 2 3 19 2 5.096 415.846 630.000
2 2 3 19 3 5.163 416.594 633.000
2 2 3 19 4 5.250 410.220 632.000
2 2 3 19 5 5.123 414.728 632.000
2 2 3 19 6 5.124 433.408 649.000
2 2 3 19 7 5.210 437.280 658.000
2 2 3 19 8 5.037 414.895 632.000
2 2 3 19 9 5.283 412.446 636.000
2 2 3 19 10 4.947 445.187 658.000
2 2 3 19 11 5.053 450.341 666.000
2 2 3 19 12 5.042 439.899 651.000
2 2 3 19 13 5.213 439.519 657.000
2 2 3 19 14 4.998 428.830 645.000
2 2 3 19 15 5.131 426.356 640.000
2 2 3 19 16 5.008 438.157 649.000
2 2 3 19 17 5.203 438.931 658.000
2 2 3 19 18 5.019 436.100 647.000
2 2 3 19 19 5.037 435.203 648.000
2 2 3 19 20 5.049 440.125 655.000
2 2 3 19 21 4.968 443.275 657.000
2 2 3 19 22 4.929 429.415 641.000
2 2 3 19 23 5.015 434.813 649.000
2 2 3 19 24 4.946 437.429 649.000
2 2 3 19 25 4.952 440.238 650.000
2 2 3 19 26 4.986 437.591 648.000
2 2 3 19 27 5.002 439.316 653.000
2 2 3 19 28 5.076 439.238 651.000
2 2 3 19 29 4.920 437.237 647.000
2 2 3 19 30 4.989 428.754 640.000
2 2 3 19 31 4.912 434.177 640.000
2 2 3 19 32 5.024 428.197 639.000
2 2 3 19 33 5.069 428.880 643.000
2 2 3 19 34 4.871 434.162 643.000
2 2 3 19 35 5.118 433.946 649.000
2 2 3 19 36 4.938 446.130 656.000
2 2 3 19 37 4.904 444.498 655.000
2 2 3 19 38 4.918 429.274 637.000
2 2 3 19 39 4.958 429.817 639.000
2 2 3 19 40 4.761 430.756 636.000
2 2 3 19 41 4.867 434.997 639.000
2 2 3 19 42 4.891 435.106 641.000
2 2 3 19 43 4.911 428.273 638.000
2 2 3 19 44 4.547 436.554 630.000
2 2 3 19 45 4.738 427.045 628.000
2 2 3 19 46 4.657 426.684 625.000
2 2 3 19 47 4.529 434.398 631.000
2 2 3 19 48 4.672 428.868 630.000
2 2 3 19 49 4.576 430.634 629.000
2 2 3 19 50 4.515 433.898 628.000
2 2 3 19 51 3.959 440.207 613.000
2 2 3 20 0 4.699 417.564 618.000
2 2 3 20 1 5.181 416.271 635.000
2 2 3 20 2 4.989 417.332 633.000
2 2 3 20 3 4.997 419.130 634.000
2 2 3 20 4 5.087 415.615 630.000
2 2 3 20 5 5.212 414.181 632.000
2 2 3 20 6 5.224 435.621 655.000
2 2 3 20 7 5.069 436.470 652.000
2 2 3 20 8 5.151 408.751 628.000
2 2 3 20 9 5.164 403.510 623.000
2 2 3 20 10 5.168 440.440 658.000
2 2 3 20 11 5.174 443.821 663.000
2 2 3 20 12 5.021 433.169 647.000
2 2 3 20 13 5.055 437.430 650.000
2 2 3 20 14 5.164 424.890 641.000
2 2 3 20 15 5.079 428.995 647.000
2 2 3 20 16 5.005 436.413 649.000
2 2 3 20 17 5.066 431.447 646.000
2 2 3 20 18 5.045 434.598 647.000
2 2 3 20 19 5.033 432.753 647.000
2 2 3 20 20 4.998 436.564 647.000
2 2 3 20 21 5.067 443.125 657.000
2 2 3 20 22 5.100 425.866 642.000
2 2 3 20 23 5.099 428.781 644.000
2 2 3 20 24 4.997 428.674 641.000
2 2 3 20 25 5.009 435.032 647.000
2 2 3 20 26 4.948 433.992 643.000
2 2 3 20 27 5.098 433.247 648.000
2 2 3 20 28 4.874 438.720 650.000
2 2 3 20 29 5.002 436.827 650.000
2 2 3 20 30 4.932 429.823 637.000
2 2 3 20 31 4.986 430.302 639.000
2 2 3 20 32 5.018 429.476 641.000
2 2 3 20 33 4.833 428.023 635.000
2 2 3 20 34 4.996 422.988 635.000
2 2 3 20 35 5.126 428.351 644.000
2 2 3 20 36 4.892 445.794 653.000
2 2 3 20 37 4.945 443.159 654.000
2 2 3 20 38 4.866 429.602 638.000
2 2 3 20 39 4.986 436.680 646.000
2 2 3 20 40 4.908 425.933 634.000
2 2 3 20 41 4.828 429.523 638.000
2 2 3 20 42 4.749 433.648 639.000
2 2 3 20 43 4.821 429.173 634.000
2 2 3 20 44 4.757 426.068 627.000
2 2 3 20 45 4.726 429.940 630.000
2 2 3 20 46 4.607 425.452 620.000
2 2 3 20 47 4.671 434.293 634.000
2 2 3 20 48 4.605 422.806 621.000
2 2 3 20 49 4.647 432.661 631.000
2 2 3 20 50 4.611 431.250 628.000
2 2 3 20 51 4.194 428.654 615.000
2 2 3 21 0 4.687 425.015 626.000
2 2 3 21 1 5.130 421.172 638.000
2 2 3 21 2 5.151 423.384 643.000
2 2 3 21 3 5.106 418.974 635.000
2 2 3 21 4 5.153 410.012 630.000
2 2 3 21 5 5.029 422.824 635.000
2 2 3 21 6 5.100 437.039 653.000
2 2 3 21 7 5.175 437.745 654.000
2 2 3 21 8 5.180 407.207 629.000
2 2 3 21 9 5.228 420.758 640.000
2 2 3 21 10 5.164 443.943 661.000
2 2 3 21 11 5.101 451.043 667.000
2 2 3 21 12 5.088 439.959 655.000
2 2 3 21 13 5.149 441.030 657.000
2 2 3 21 14 5.010 432.948 646.000
2 2 3 21 15 5.153 431.048 648.000
2 2 3 21 16 5.095 435.960 650.000
2 2 3 21 17 5.161 437.164 655.000
2 2 3 21 18 4.960 436.696 648.000
2 2 3 21 19 4.966 436.646 650.000
2 2 3 21 20 4.979 443.514 651.000
2 2 3 21 21 5.035 446.562 662.000
2 2 3 21 22 5.063 429.488 642.000
2 2 3 21 23 5.109 432.473 650.000
2 2 3 21 24 4.968 436.912 648.000
2 2 3 21 25 5.175 435.641 655.000
2 2 3 21 26 4.992 436.927 648.000
2 2 3 21 27 5.077 443.848 657.000
2 2 3 21 28 5.052 443.654 657.000
2 2 3 21 29 5.256 440.424 660.000
2 2 3 21 30 4.993 432.585 644.000
2 2 3 21 31 5.048 431.881 643.000
2 2 3 21 32 4.979 429.370 639.000
2 2 3 21 33 4.959 439.191 648.000
2 2 3 21 34 5.055 429.405 643.000
2 2 3 21 35 5.036 427.182 638.000
2 2 3 21 36 4.981 444.150 655.000
2 2 3 21 37 5.018 442.366 655.000
2 2 3 21 38 4.951 436.866 647.000
2 2 3 21 39 4.951 440.486 650.000
2 2 3 21 40 4.815 428.944 631.000
2 2 3 21 41 4.899 429.522 638.000
2 2 3 21 42 4.910 434.133 641.000
2 2 3 21 43 4.755 443.482 649.000
2 2 3 21 44 4.618 438.064 635.000
2 2 3 21 45 4.796 434.402 639.000
2 2 3 21 46 4.582 429.208 624.000
2 2 3 21 47 4.621 429.068 629.000
2 2 3 21 48 4.617 430.028 626.000
2 2 3 21 49 4.696 430.494 631.000
2 2 3 21 50 4.531 428.873 623.000
2 2 3 21 51 4.385 430.913 619.000
2 2 3 22 0 4.674 425.516 628.000
2 2 3 22 1 5.245 418.802 639.000
2 2 3 22 2 5.185 420.948 641.000
2 2 3 22 3 5.158 415.576 634.000
2 2 3 22 4 5.195 409.924 631.000
2 2 3 22 5 5.045 421.205 634.000
2 2 3 22 6 5.114 434.510 651.000
2 2 3 22 7 5.153 437.880 655.000
2 2 3 22 8 5.193 415.328 638.000
2 2 3 22 9 5.156 410.398 629.000
2 2 3 22 10 4.932 445.856 657.000
2 2 3 22 11 5.189 442.513 663.000
2 2 3 22 12 5.094 440.078 653.000
2 2 3 22 13 5.243 438.076 657.000
2 2 3 22 14 5.075 427.741 644.000
2 2 3 22 15 5.027 436.882 652.000
2 2 3 22 16 5.045 429.594 644.000
2 2 3 22 17 5.103 440.999 656.000
2 2 3 22 18 4.972 435.903 643.000
2 2 3 22 19 5.060 430.617 646.000
2 2 3 22 20 4.854 439.597 646.000
2 2 3 22 21 5.042 440.787 658.000
2 2 3 22 22 5.028 435.561 647.000
2 2 3 22 23 4.967 434.538 647.000
2 2 3 22 24 5.111 434.734 650.000
2 2 3 22 25 5.096 439.370 653.000
2 2 3 22 26 5.071 434.475 648.000
2 2 3 22 27 5.093 438.241 654.000
2 2 3 22 28 4.870 439.270 648.000
2 2 3 22 29 5.092 433.798 649.000
2 2 3 22 30 4.978 429.020 640.000
2 2 3 22 31 4.964 432.667 641.000
2 2 3 22 32 4.923 430.556 640.000
2 2 3 22 33 4.988 426.335 637.000
2 2 3 22 34 4.771 436.089 643.000
2 2 3 22 35 5.125 430.146 645.000
2 2 3 22 36 4.773 447.409 653.000
2 2 3 22 37 4.838 446.846 654.000
2 2 3 22 38 4.906 426.181 633.000
2 2 3 22 39 4.996 433.664 644.000
2 2 3 22 40 4.952 427.125 636.000
2 2 3 22 41 4.836 426.987 633.000
2 2 3 22 42 4.888 432.759 640.000
2 2 3 22 43 4.876 434.886 643.000
2 2 3 22 44 4.789 427.529 630.000
2 2 3 22 45 4.792 431.193 635.000
2 2 3 22 46 4.609 427.517 624.000
2 2 3 22 47 4.615 428.280 629.000
2 2 3 22 48 4.589 430.353 625.000
2 2 3 22 49 4.481 435.858 631.000
2 2 3 22 50 4.624 424.094 622.000
2 2 3 22 51 4.079 436.242 618.000
2 2 3 23 0 4.633 420.781 624.000
2 2 3 23 1 5.057 419.714 637.000
2 2 3 23 2 5.174 414.461 633.000
2 2 3 23 3 5.149 418.421 638.000
2 2 3 23 4 5.166 406.537 622.000
2 2 3 23 5 5.096 408.791 624.000
2 2 3 23 6 5.155 432.878 652.000
2 2 3 23 7 5.231 438.372 658.000
2 2 3 23 8 5.110 412.963 631.000
2 2 3 23 9 5.141 409.060 627.000
2 2 3 23 10 5.075 438.286 654.000
2 2 3 23 11 5.196 443.647 663.000
2 2 3 23 12 4.974 434.074 646.000
2 2 3 23 13 4.905 444.788 655.000
2 2 3 23 14 5.063 421.139 637.000
2 2 3 23 15 5.242 427.880 647.000
2 2 3 23 16 4.943 438.511 651.000
2 2 3 23 17 5.138 439.563 653.000
2 2 3 23 18 4.981 433.361 644.000
2 2 3 23 19 5.059 431.126 647.000
2 2 3 23 20 5.012 435.157 646.000
2 2 3 23 21 4.867 440.404 650.000
2 2 3 23 22 4.947 428.577 640.000
2 2 3 23 23 5.105 430.841 648.000
2 2 3 23 24 5.123 435.177 650.000
2 2 3 23 25 5.011 435.341 650.000
2 2 3 23 26 4.856 435.948 644.000
2 2 3 23 27 5.147 433.572 652.000
2 2 3 23 28 5.039 435.296 648.000
2 2 3 23 29 5.138 436.740 655.000
2 2 3 23 30 4.959 425.499 633.000
2 2 3 23 31 5.011 428.625 639.000
2 2 3 23 32 4.959 423.196 636.000
2 2 3 23 33 5.084 424.542 640.000
2 2 3 23 34 4.755 424.870 630.000
2 2 3 23 35 5.038 429.240 642.000
2 2 3 23 36 4.764 443.539 648.000
2 2 3 23 37 4.982 445.269 657.000
2 2 3 23 38 4.977 432.940 642.000
2 2 3 23 39 4.902 433.576 643.000
2 2 3 23 40 4.907 427.803 635.000
2 2 3 23 41 4.851 429.392 636.000
2 2 3 23 42 4.922 432.887 642.000
2 2 3 23 43 4.895 425.868 630.000
2 2 3 23 44 4.788 425.238 627.000
2 2 3 23 45 4.729 432.923 636.000
2 2 3 23 46 4.623 425.734 623.000
2 2 3 23 47 4.468 433.489 626.000
2 2 3 23 48 4.646 427.404 625.000
2 2 3 23 49 4.617 428.434 627.000
2 2 3 23 50 4.604 427.030 625.000
2 2 3 23 51 4.255 433.306 620.000
2 2 3 24 0 4.897 420.939 628.000
2 2 3 24 1 4.975 420.308 634.000
2 2 3 24 2 5.230 421.169 640.000
2 2 3 24 3 5.140 422.534 641.000
2 2 3 24 4 5.250 411.087 632.000
2 2 3 24 5 5.232 420.326 640.000
2 2 3 24 6 4.978 444.409 656.000
2 2 3 24 7 5.167 443.741 659.000
2 2 3 24 8 5.090 415.552 633.000
2 2 3 24 9 5.144 411.509 632.000
2 2 3 24 10 4.931 447.069 658.000
2 2 3 24 11 5.145 448.519 668.000
2 2 3 24 12 5.183 436.482 651.000
2 2 3 24 13 5.107 443.414 659.000
2 2 3 24 14 5.127 425.061 643.000
2 2 3 24 15 5.169 431.419 648.000
2 2 3 24 16 5.034 438.160 653.000
2 2 3 24 17 5.215 442.180 660.000
2 2 3 24 18 5.100 434.013 649.000
2 2 3 24 19 5.071 434.703 649.000
2 2 3 24 20 4.877 450.113 655.000
2 2 3 24 21 4.910 447.466 655.000
