st pl ch r c slope pedestal max
2 3 7 12 11 4.047 461.344 716.000
2 3 7 12 12 4.069 444.561 701.000
2 3 7 12 13 4.101 445.541 704.000
2 3 7 12 14 3.887 458.427 710.000
2 3 7 12 15 3.971 449.947 711.000
2 3 7 12 16 4.013 453.628 707.000
2 3 7 12 17 3.899 454.447 706.000
2 3 7 12 18 3.977 452.953 713.000
2 3 7 12 19 3.947 468.152 714.000
2 3 7 12 20 3.926 451.688 709.000
2 3 7 12 21 4.008 447.697 710.000
2 3 7 12 22 4.249 457.620 723.000
2 3 7 12 23 3.916 465.407 724.000
2 3 7 12 24 3.970 465.720 717.000
2 3 7 12 25 3.810 468.814 719.000
2 3 7 12 26 4.187 438.910 704.000
2 3 7 12 27 3.824 458.122 704.000
2 3 7 12 28 3.811 477.390 715.000
2 3 7 12 29 3.827 477.126 716.000
2 3 7 12 30 3.835 469.753 719.000
2 3 7 12 31 4.037 463.057 718.000
2 3 7 12 32 3.779 470.785 713.000
2 3 7 12 33 3.900 454.935 712.000
2 3 7 12 34 3.744 459.524 700.000
2 3 7 12 35 4.275 439.298 700.000
2 3 7 12 36 3.759 456.149 700.000
2 3 7 12 37 3.710 462.762 703.000
2 3 7 12 38 3.958 466.504 715.000
2 3 7 12 39 4.311 457.273 715.000
2 3 7 12 40 3.812 448.357 695.000
2 3 7 12 41 3.842 440.054 695.000
2 3 7 12 42 3.809 459.124 707.000
2 3 7 12 43 3.863 450.984 706.000
2 3 7 12 44 3.880 444.777 703.000
2 3 7 12 45 3.771 455.396 704.000
2 3 7 12 46 3.890 440.763 702.000
2 3 7 12 47 3.892 445.209 703.000
2 3 7 12 48 4.128 447.910 707.000
2 3 7 12 49 3.798 459.265 709.000
2 3 7 12 50 3.629 471.491 708.000
2 3 7 12 51 3.356 467.722 708.000
2 3 7 13 0 4.248 402.628 691.000
2 3 7 13 1 4.022 431.594 693.000
2 3 7 13 2 4.066 449.689 704.000
2 3 7 13 3 4.066 451.547 705.000
2 3 7 13 4 4.111 448.476 708.000
2 3 7 13 5 4.080 453.552 709.000
2 3 7 13 6 4.027 447.066 708.000
2 3 7 13 7 4.295 439.504 709.000
2 3 7 13 8 4.310 439.228 708.000
2 3 7 13 9 4.067 453.519 710.000
2 3 7 13 10 4.577 436.708 712.000
2 3 7 13 11 3.908 463.132 714.000
2 3 7 13 12 3.869 447.477 698.000
2 3 7 13 13 4.326 427.438 700.000
2 3 7 13 14 4.507 438.462 708.000
2 3 7 13 15 4.139 448.292 708.000
2 3 7 13 16 4.001 439.464 703.000
2 3 7 13 17 4.129 444.348 704.000
2 3 7 13 18 3.910 459.825 712.000
2 3 7 13 19 3.904 460.241 711.000
2 3 7 13 20 4.141 445.002 706.000
2 3 7 13 21 3.994 446.691 708.000
2 3 7 13 22 3.919 462.413 721.000
2 3 7 13 23 3.979 470.986 722.000
2 3 7 13 24 3.864 462.558 714.000
2 3 7 13 25 3.862 466.582 716.000
2 3 7 13 26 4.208 435.466 701.000
2 3 7 13 27 3.863 452.721 702.000
2 3 7 13 28 4.010 460.268 712.000
2 3 7 13 29 3.837 474.343 713.000
2 3 7 13 30 3.919 460.872 715.000
2 3 7 13 31 3.968 467.922 716.000
2 3 7 13 32 3.917 462.215 709.000
2 3 7 13 33 4.182 445.148 710.000
2 3 7 13 34 4.366 436.207 697.000
2 3 7 13 35 4.037 441.007 697.000
2 3 7 13 36 4.086 444.529 698.000
2 3 7 13 37 3.772 456.451 700.000
2 3 7 13 38 3.952 463.958 712.000
2 3 7 13 39 4.378 448.565 712.000
2 3 7 13 40 4.175 428.880 692.000
2 3 7 13 41 3.918 437.406 693.000
2 3 7 13 42 3.824 454.742 704.000
2 3 7 13 43 3.827 455.727 704.000
2 3 7 13 44 3.833 451.777 700.000
2 3 7 13 45 3.818 455.602 702.000
2 3 7 13 46 4.163 437.841 700.000
2 3 7 13 47 4.124 439.384 701.000
2 3 7 13 48 3.869 449.139 704.000
2 3 7 13 49 4.097 443.958 707.000
2 3 7 13 50 3.727 462.506 705.000
2 3 7 13 51 3.464 459.127 706.000
2 3 7 14 0 3.858 419.537 689.000
2 3 7 14 1 4.059 424.215 690.000
2 3 7 14 2 3.999 449.538 701.000
2 3 7 14 3 3.997 440.576 702.000
2 3 7 14 4 3.962 451.106 706.000
2 3 7 14 5 3.950 450.324 707.000
2 3 7 14 6 3.992 446.488 706.000
2 3 7 14 7 3.999 446.853 707.000
2 3 7 14 8 4.116 443.099 704.000
2 3 7 14 9 4.068 451.888 707.000
2 3 7 14 10 4.085 450.710 709.000
2 3 7 14 11 3.964 452.679 711.000
2 3 7 14 12 3.844 445.646 695.000
2 3 7 14 13 4.531 422.444 699.000
2 3 7 14 14 3.967 445.226 705.000
2 3 7 14 15 3.927 448.771 705.000
2 3 7 14 16 3.938 447.615 701.000
2 3 7 14 17 3.933 447.052 702.000
2 3 7 14 18 3.891 456.495 709.000
2 3 7 14 19 3.943 454.759 709.000
2 3 7 14 20 4.035 447.268 704.000
2 3 7 14 21 3.919 450.550 706.000
2 3 7 14 22 3.886 463.943 718.000
2 3 7 14 23 4.028 463.750 719.000
2 3 7 14 24 3.983 458.637 711.000
2 3 7 14 25 3.837 462.438 713.000
2 3 7 14 26 4.486 431.981 699.000
2 3 7 14 27 3.921 443.803 699.000
2 3 7 14 28 3.809 472.271 709.000
2 3 7 14 29 3.769 466.794 710.000
2 3 7 14 30 4.297 449.948 713.000
2 3 7 14 31 3.909 457.756 714.000
2 3 7 14 32 3.824 460.666 707.000
2 3 7 14 33 3.794 462.060 709.000
2 3 7 14 34 3.862 452.886 695.000
2 3 7 14 35 3.875 442.751 695.000
2 3 7 14 36 3.819 455.051 695.000
2 3 7 14 37 3.854 457.176 698.000
2 3 7 14 38 3.778 464.776 710.000
2 3 7 14 39 4.090 455.968 711.000
2 3 7 14 40 4.002 436.128 690.000
2 3 7 14 41 3.887 437.365 691.000
2 3 7 14 42 3.832 452.423 702.000
2 3 7 14 43 3.989 442.113 702.000
2 3 7 14 44 3.818 453.209 699.000
2 3 7 14 45 3.922 437.822 700.000
2 3 7 14 46 3.835 444.405 700.000
2 3 7 14 47 3.772 450.932 699.000
2 3 7 14 48 3.777 452.031 702.000
2 3 7 14 49 3.824 450.795 705.000
2 3 7 14 50 3.718 457.236 703.000
2 3 7 14 51 3.570 450.921 704.000
2 3 7 15 0 3.820 425.405 694.000
2 3 7 15 1 3.942 436.279 694.000
2 3 7 15 2 3.821 458.443 707.000
2 3 7 15 3 3.903 453.601 707.000
2 3 7 15 4 4.121 450.092 710.000
2 3 7 15 5 4.038 446.390 711.000
2 3 7 15 6 4.215 446.573 711.000
2 3 7 15 7 4.130 449.281 711.000
2 3 7 15 8 4.140 449.199 710.000
2 3 7 15 9 3.992 453.155 712.000
2 3 7 15 10 3.971 456.618 714.000
2 3 7 15 11 4.029 466.138 716.000
2 3 7 15 12 4.050 446.984 700.000
2 3 7 15 13 4.020 437.292 703.000
2 3 7 15 14 3.926 454.502 710.000
2 3 7 15 15 4.062 453.653 711.000
2 3 7 15 16 4.071 449.327 707.000
2 3 7 15 17 4.127 446.421 706.000
2 3 7 15 18 4.206 452.033 713.000
2 3 7 15 19 4.089 458.913 714.000
2 3 7 15 20 3.871 454.065 709.000
2 3 7 15 21 3.965 451.698 710.000
2 3 7 15 22 4.015 469.198 723.000
2 3 7 15 23 3.831 477.822 725.000
2 3 7 15 24 3.817 469.646 717.000
2 3 7 15 25 3.823 469.060 718.000
2 3 7 15 26 4.022 451.229 704.000
2 3 7 15 27 3.937 456.014 704.000
2 3 7 15 28 3.792 467.341 715.000
2 3 7 15 29 3.889 469.895 716.000
2 3 7 15 30 3.965 469.353 719.000
2 3 7 15 31 3.965 461.117 719.000
2 3 7 15 32 3.789 465.607 712.000
2 3 7 15 33 3.882 469.255 713.000
2 3 7 15 34 3.935 451.676 699.000
2 3 7 15 35 3.821 453.038 701.000
2 3 7 15 36 3.760 457.525 700.000
2 3 7 15 37 3.895 457.139 702.000
2 3 7 15 38 3.748 473.017 715.000
2 3 7 15 39 3.828 468.792 715.000
2 3 7 15 40 3.808 447.690 695.000
2 3 7 15 41 3.898 437.965 695.000
2 3 7 15 42 3.932 442.390 706.000
2 3 7 15 43 3.862 454.413 706.000
2 3 7 15 44 4.105 449.775 704.000
2 3 7 15 45 3.833 454.342 705.000
2 3 7 15 46 3.840 448.516 703.000
2 3 7 15 47 3.938 453.575 704.000
2 3 7 15 48 3.851 450.655 707.000
2 3 7 15 49 3.758 463.900 709.000
2 3 7 15 50 3.707 469.093 709.000
2 3 7 15 51 3.339 468.089 709.000
2 3 7 16 0 3.594 433.591 691.000
2 3 7 16 1 4.085 427.589 692.000
2 3 7 16 2 3.917 449.794 703.000
2 3 7 16 3 3.971 447.461 704.000
2 3 7 16 4 4.001 448.643 707.000
2 3 7 16 5 3.959 448.731 708.000
2 3 7 16 6 3.994 456.130 708.000
2 3 7 16 7 4.131 447.271 709.000
2 3 7 16 8 4.171 446.376 707.000
2 3 7 16 9 3.961 449.527 709.000
2 3 7 16 10 3.890 458.487 712.000
2 3 7 16 11 4.015 460.135 714.000
2 3 7 16 12 3.924 439.604 697.000
2 3 7 16 13 3.894 451.018 702.000
2 3 7 16 14 4.120 447.559 707.000
2 3 7 16 15 3.906 456.288 709.000
2 3 7 16 16 3.943 446.482 703.000
2 3 7 16 17 3.912 451.839 704.000
2 3 7 16 18 3.876 456.467 711.000
2 3 7 16 19 3.967 464.235 712.000
2 3 7 16 20 3.968 446.000 706.000
2 3 7 16 21 3.957 449.263 708.000
2 3 7 16 22 3.981 455.190 720.000
2 3 7 16 23 3.864 468.204 721.000
2 3 7 16 24 3.842 462.845 714.000
2 3 7 16 25 3.858 463.953 716.000
2 3 7 16 26 4.177 441.200 701.000
2 3 7 16 27 3.996 453.134 702.000
2 3 7 16 28 3.721 471.409 712.000
2 3 7 16 29 4.106 470.129 713.000
2 3 7 16 30 3.877 463.367 716.000
2 3 7 16 31 3.832 467.896 716.000
2 3 7 16 32 3.762 464.129 709.000
2 3 7 16 33 3.926 466.566 711.000
2 3 7 16 34 3.815 451.786 697.000
2 3 7 16 35 3.842 459.078 698.000
2 3 7 16 36 3.787 452.645 698.000
2 3 7 16 37 3.747 458.323 701.000
2 3 7 16 38 4.302 457.750 713.000
2 3 7 16 39 4.174 449.851 712.000
2 3 7 16 40 3.904 438.701 693.000
2 3 7 16 41 3.897 437.279 693.000
2 3 7 16 42 3.810 453.124 704.000
2 3 7 16 43 3.891 450.557 704.000
2 3 7 16 44 3.781 451.074 701.000
2 3 7 16 45 3.860 444.858 702.000
2 3 7 16 46 3.807 450.558 701.000
2 3 7 16 47 3.852 448.937 701.000
2 3 7 16 48 3.799 457.672 706.000
2 3 7 16 49 3.765 458.691 707.000
2 3 7 16 50 3.742 458.084 706.000
2 3 7 16 51 3.640 447.836 706.000
2 3 7 17 0 3.932 418.239 689.000
2 3 7 17 1 3.978 432.450 690.000
2 3 7 17 2 3.913 448.023 701.000
2 3 7 17 3 4.438 433.381 702.000
2 3 7 17 4 3.994 445.490 705.000
2 3 7 17 5 3.954 449.999 706.000
2 3 7 17 6 3.931 447.082 705.000
2 3 7 17 7 4.095 440.668 707.000
2 3 7 17 8 4.157 439.630 705.000
2 3 7 17 9 3.988 444.677 706.000
2 3 7 17 10 4.148 448.491 709.000
2 3 7 17 11 4.532 439.987 712.000
2 3 7 17 12 3.804 449.777 695.000
2 3 7 17 13 4.093 444.009 699.000
2 3 7 17 14 3.940 449.863 706.000
2 3 7 17 15 3.970 449.434 705.000
2 3 7 17 16 3.966 439.718 701.000
2 3 7 17 17 3.901 449.221 702.000
2 3 7 17 18 3.862 458.324 709.000
2 3 7 17 19 4.057 452.356 709.000
2 3 7 17 20 3.868 454.144 705.000
2 3 7 17 21 3.952 448.152 706.000
2 3 7 17 22 3.867 464.262 717.000
2 3 7 17 23 4.058 464.015 719.000
2 3 7 17 24 3.915 454.849 711.000
2 3 7 17 25 3.950 464.067 714.000
2 3 7 17 26 3.940 442.397 699.000
2 3 7 17 27 3.979 452.518 700.000
2 3 7 17 28 4.010 468.652 710.000
2 3 7 17 29 4.280 457.668 711.000
2 3 7 17 30 3.958 456.421 714.000
2 3 7 17 31 3.901 455.039 714.000
2 3 7 17 32 3.929 461.745 707.000
2 3 7 17 33 4.029 458.345 708.000
2 3 7 17 34 4.000 441.389 694.000
2 3 7 17 35 4.120 437.578 696.000
2 3 7 17 36 3.803 459.399 696.000
2 3 7 17 37 4.024 448.938 699.000
2 3 7 17 38 4.206 453.884 710.000
2 3 7 17 39 3.856 468.916 711.000
2 3 7 17 40 3.776 446.718 693.000
2 3 7 17 41 3.952 435.496 692.000
2 3 7 17 42 3.932 453.066 702.000
2 3 7 17 43 3.824 451.826 703.000
2 3 7 17 44 3.803 447.722 699.000
2 3 7 17 45 3.753 454.088 700.000
2 3 7 17 46 3.885 443.495 698.000
2 3 7 17 47 3.976 431.356 698.000
2 3 7 17 48 3.797 452.993 703.000
2 3 7 17 49 3.823 455.628 705.000
2 3 7 17 50 3.997 448.877 704.000
2 3 7 17 51 3.574 449.262 704.000
2 3 7 18 0 3.646 431.905 694.000
2 3 7 18 1 4.154 436.002 696.000
2 3 7 18 2 3.910 452.724 707.000
2 3 7 18 3 3.971 448.444 707.000
2 3 7 18 4 4.025 445.976 712.000
2 3 7 18 5 4.029 446.381 712.000
2 3 7 18 6 4.235 433.506 710.000
2 3 7 18 7 4.030 450.626 712.000
2 3 7 18 8 4.475 444.748 712.000
2 3 7 18 9 4.011 453.133 713.000
2 3 7 18 10 4.006 453.403 715.000
2 3 7 18 11 4.008 455.318 716.000
2 3 7 18 12 3.914 446.699 701.000
2 3 7 18 13 3.956 448.544 705.000
2 3 7 18 14 4.004 452.596 712.000
2 3 7 18 15 3.916 459.104 711.000
2 3 7 18 16 3.911 452.344 707.000
2 3 7 18 17 3.927 454.270 708.000
2 3 7 18 18 4.044 459.804 715.000
2 3 7 18 19 4.408 454.289 716.000
2 3 7 18 20 3.911 456.552 710.000
2 3 7 18 21 4.525 440.466 712.000
2 3 7 18 22 3.910 469.768 724.000
2 3 7 18 23 3.816 478.323 725.000
2 3 7 18 24 4.033 464.686 718.000
2 3 7 18 25 3.979 467.246 720.000
2 3 7 18 26 4.110 444.575 705.000
2 3 7 18 27 4.064 451.218 706.000
2 3 7 18 28 3.884 473.132 715.000
2 3 7 18 29 3.851 480.038 717.000
2 3 7 18 30 3.870 467.314 719.000
2 3 7 18 31 3.933 471.621 720.000
2 3 7 18 32 4.148 451.929 713.000
2 3 7 18 33 4.008 464.668 714.000
2 3 7 18 34 4.334 442.030 700.000
2 3 7 18 35 3.846 452.404 701.000
2 3 7 18 36 3.757 453.197 700.000
2 3 7 18 37 3.883 460.587 704.000
2 3 7 18 38 3.922 459.021 715.000
2 3 7 18 39 4.123 456.838 716.000
2 3 7 18 40 3.860 447.336 697.000
2 3 7 18 41 3.865 448.004 697.000
2 3 7 18 42 4.125 446.819 707.000
2 3 7 18 43 3.778 461.819 708.000
2 3 7 18 44 3.784 458.764 705.000
2 3 7 18 45 4.133 441.920 706.000
2 3 7 18 46 3.867 450.262 705.000
2 3 7 18 47 4.062 443.793 705.000
2 3 7 18 48 3.851 454.971 708.000
2 3 7 18 49 3.818 457.193 710.000
2 3 7 18 50 3.805 456.082 709.000
2 3 7 18 51 3.654 455.485 710.000
2 3 7 19 0 3.837 428.152 692.000
2 3 7 19 1 3.994 435.832 694.000
2 3 7 19 2 4.129 441.541 704.000
2 3 7 19 3 3.988 441.767 705.000
2 3 7 19 4 4.000 450.746 709.000
2 3 7 19 5 4.075 450.750 709.000
2 3 7 19 6 3.977 452.207 709.000
2 3 7 19 7 4.080 442.301 710.000
2 3 7 19 8 4.051 443.665 708.000
2 3 7 19 9 4.061 445.622 710.000
2 3 7 19 10 4.116 454.870 713.000
2 3 7 19 11 4.072 446.499 714.000
2 3 7 19 12 4.030 442.894 698.000
2 3 7 19 13 3.976 441.787 702.000
2 3 7 19 14 4.067 450.337 708.000
2 3 7 19 15 4.110 450.786 709.000
2 3 7 19 16 3.921 449.775 705.000
2 3 7 19 17 4.078 451.591 706.000
2 3 7 19 18 3.988 462.559 712.000
2 3 7 19 19 4.193 451.451 713.000
2 3 7 19 20 3.916 452.348 707.000
2 3 7 19 21 3.936 453.695 709.000
2 3 7 19 22 3.926 463.104 721.000
2 3 7 19 23 3.892 471.571 723.000
2 3 7 19 24 3.968 466.234 715.000
2 3 7 19 25 3.962 468.763 718.000
2 3 7 19 26 4.417 438.437 702.000
2 3 7 19 27 4.050 445.773 702.000
2 3 7 19 28 3.894 469.079 713.000
2 3 7 19 29 3.870 474.966 714.000
2 3 7 19 30 3.940 461.724 716.000
2 3 7 19 31 3.949 471.076 718.000
2 3 7 19 32 4.361 445.484 710.000
2 3 7 19 33 3.804 466.281 712.000
2 3 7 19 34 3.800 453.521 698.000
2 3 7 19 35 3.799 453.965 699.000
2 3 7 19 36 3.957 447.059 698.000
2 3 7 19 37 3.969 450.417 702.000
2 3 7 19 38 4.423 448.158 713.000
2 3 7 19 39 4.153 453.059 713.000
2 3 7 19 40 3.853 442.364 693.000
2 3 7 19 41 3.907 440.201 695.000
2 3 7 19 42 3.794 458.642 705.000
2 3 7 19 43 3.856 456.569 706.000
2 3 7 19 44 3.843 449.635 702.000
2 3 7 19 45 3.996 443.411 704.000
2 3 7 19 46 3.773 451.391 702.000
2 3 7 19 47 3.888 443.720 702.000
2 3 7 19 48 3.808 454.816 705.000
2 3 7 19 49 3.839 458.097 709.000
2 3 7 19 50 3.758 457.087 707.000
2 3 7 19 51 3.591 451.022 707.000
2 3 7 20 0 3.710 429.512 690.000
2 3 7 20 1 4.384 414.697 692.000
2 3 7 20 2 3.910 447.082 703.000
2 3 7 20 3 3.947 446.840 703.000
2 3 7 20 4 3.998 446.349 706.000
2 3 7 20 5 3.999 446.726 707.000
2 3 7 20 6 4.039 444.230 706.000
2 3 7 20 7 4.126 436.766 707.000
2 3 7 20 8 3.947 448.444 706.000
2 3 7 20 9 4.204 443.578 708.000
2 3 7 20 10 4.066 455.711 710.000
2 3 7 20 11 4.153 448.584 712.000
2 3 7 20 12 3.952 438.181 696.000
2 3 7 20 13 4.281 428.491 700.000
2 3 7 20 14 4.129 446.744 706.000
2 3 7 20 15 3.927 451.747 708.000
2 3 7 20 16 4.247 435.379 702.000
2 3 7 20 17 3.985 441.121 702.000
2 3 7 20 18 4.072 451.741 708.000
2 3 7 20 19 4.102 453.060 710.000
2 3 7 20 20 3.922 451.067 705.000
2 3 7 20 21 4.010 454.734 707.000
2 3 7 20 22 4.047 463.329 718.000
2 3 7 20 23 3.991 470.331 721.000
2 3 7 20 24 3.938 465.086 712.000
2 3 7 20 25 3.933 469.002 715.000
2 3 7 20 26 4.146 441.658 700.000
2 3 7 20 27 4.465 431.483 700.000
2 3 7 20 28 3.884 468.071 711.000
2 3 7 20 29 4.340 455.970 712.000
2 3 7 20 30 4.447 446.042 714.000
2 3 7 20 31 3.920 458.551 715.000
2 3 7 20 32 3.941 449.756 706.000
2 3 7 20 33 3.999 456.215 709.000
2 3 7 20 34 3.915 448.431 696.000
2 3 7 20 35 3.986 444.519 696.000
2 3 7 20 36 3.843 459.784 697.000
2 3 7 20 37 3.759 455.548 699.000
2 3 7 20 38 4.310 451.612 711.000
2 3 7 20 39 4.094 456.043 712.000
2 3 7 20 40 4.105 424.088 691.000
2 3 7 20 41 3.840 443.514 693.000
2 3 7 20 42 4.018 438.493 702.000
2 3 7 20 43 3.910 445.024 703.000
2 3 7 20 44 3.867 444.141 699.000
2 3 7 20 45 3.869 446.065 701.000
2 3 7 20 46 3.869 444.264 699.000
2 3 7 20 47 3.846 448.061 700.000
2 3 7 20 48 3.891 442.398 703.000
2 3 7 20 49 3.761 460.890 706.000
2 3 7 20 50 3.745 456.968 704.000
2 3 7 20 51 3.184 469.198 705.000
2 3 7 21 0 3.836 423.922 695.000
2 3 7 21 1 4.079 424.712 696.000
2 3 7 21 2 3.963 448.816 708.000
2 3 7 21 3 3.877 458.248 709.000
2 3 7 21 4 3.957 455.005 712.000
2 3 7 21 5 3.946 455.937 712.000
2 3 7 21 6 4.101 447.361 712.000
2 3 7 21 7 3.940 458.293 713.000
2 3 7 21 8 3.998 445.403 711.000
2 3 7 21 9 4.233 445.629 713.000
2 3 7 21 10 3.917 460.503 715.000
2 3 7 21 11 4.018 453.186 716.000
2 3 7 21 12 3.878 450.335 702.000
2 3 7 21 13 4.002 453.894 706.000
2 3 7 21 14 3.999 452.171 712.000
2 3 7 21 15 4.043 458.494 712.000
2 3 7 21 16 4.033 443.453 706.000
2 3 7 21 17 3.857 457.166 708.000
2 3 7 21 18 3.853 462.510 714.000
2 3 7 21 19 4.014 455.751 716.000
2 3 7 21 20 3.954 451.545 711.000
2 3 7 21 21 3.964 452.493 711.000
2 3 7 21 22 4.103 464.846 725.000
2 3 7 21 23 3.902 469.534 725.000
2 3 7 21 24 3.878 462.788 717.000
2 3 7 21 25 3.848 470.825 722.000
2 3 7 21 26 3.838 457.002 706.000
2 3 7 21 27 3.987 453.201 706.000
2 3 7 21 28 3.776 471.923 716.000
2 3 7 21 29 3.836 480.186 718.000
2 3 7 21 30 3.833 472.564 720.000
2 3 7 21 31 3.818 475.934 721.000
2 3 7 21 32 3.811 467.750 714.000
2 3 7 21 33 3.839 466.791 715.000
2 3 7 21 34 3.842 459.719 701.000
2 3 7 21 35 3.821 455.673 703.000
2 3 7 21 36 3.822 453.976 701.000
2 3 7 21 37 3.714 465.622 705.000
2 3 7 21 38 3.863 461.991 716.000
2 3 7 21 39 3.763 481.674 717.000
2 3 7 21 40 3.874 446.849 697.000
2 3 7 21 41 3.843 448.986 698.000
2 3 7 21 42 4.126 448.690 708.000
2 3 7 21 43 3.888 449.095 707.000
2 3 7 21 44 3.795 457.808 705.000
2 3 7 21 45 3.890 447.050 706.000
2 3 7 21 46 3.884 448.070 705.000
2 3 7 21 47 3.769 455.368 706.000
2 3 7 21 48 3.848 457.016 709.000
2 3 7 21 49 3.876 453.731 711.000
2 3 7 21 50 3.630 459.317 709.000
2 3 7 21 51 3.241 466.946 710.000
2 3 7 22 0 3.609 435.460 693.000
2 3 7 22 1 4.080 426.147 694.000
2 3 7 22 2 4.343 431.919 704.000
2 3 7 22 3 3.979 446.451 706.000
2 3 7 22 4 4.095 448.320 708.000
2 3 7 22 5 4.258 441.890 710.000
2 3 7 22 6 4.159 445.655 709.000
2 3 7 22 7 4.027 447.895 710.000
2 3 7 22 8 4.165 445.377 708.000
2 3 7 22 9 4.191 445.337 710.000
2 3 7 22 10 4.107 452.102 713.000
2 3 7 22 11 4.024 460.077 715.000
2 3 7 22 12 4.035 441.931 699.000
2 3 7 22 13 4.014 454.119 704.000
2 3 7 22 14 4.008 446.749 709.000
2 3 7 22 15 4.356 436.877 710.000
2 3 7 22 16 4.015 443.540 704.000
2 3 7 22 17 3.912 449.854 706.000
2 3 7 22 18 4.159 453.623 713.000
2 3 7 22 19 3.892 460.891 713.000
2 3 7 22 20 3.996 448.207 708.000
2 3 7 22 21 4.091 452.807 710.000
2 3 7 22 22 3.961 464.652 722.000
2 3 7 22 23 3.981 475.333 724.000
2 3 7 22 24 3.961 461.898 714.000
2 3 7 22 25 3.932 456.677 717.000
2 3 7 22 26 4.088 443.257 703.000
2 3 7 22 27 3.786 461.968 704.000
2 3 7 22 28 4.350 458.508 714.000
2 3 7 22 29 3.851 466.077 715.000
2 3 7 22 30 3.818 467.114 717.000
2 3 7 22 31 4.195 451.974 718.000
2 3 7 22 32 3.801 464.812 710.000
2 3 7 22 33 3.850 463.041 712.000
2 3 7 22 34 3.816 452.164 699.000
2 3 7 22 35 4.132 442.700 701.000
2 3 7 22 36 3.854 449.555 699.000
2 3 7 22 37 3.885 459.101 702.000
2 3 7 22 38 3.779 467.289 714.000
2 3 7 22 39 3.796 479.294 715.000
2 3 7 22 40 3.868 438.376 695.000
2 3 7 22 41 4.494 423.789 695.000
2 3 7 22 42 3.754 450.843 705.000
2 3 7 22 43 3.846 451.383 706.000
2 3 7 22 44 4.137 437.772 702.000
2 3 7 22 45 3.810 454.532 704.000
2 3 7 22 46 3.841 448.906 702.000
2 3 7 22 47 3.894 440.668 702.000
2 3 7 22 48 3.830 453.954 706.000
2 3 7 22 49 3.829 458.020 709.000
2 3 7 22 50 3.601 462.860 708.000
2 3 7 22 51 3.474 454.679 708.000
2 3 7 23 0 3.584 433.448 691.000
2 3 7 23 1 4.018 429.746 692.000
2 3 7 23 2 3.949 441.368 702.000
2 3 7 23 3 3.944 445.340 703.000
2 3 7 23 4 3.965 441.937 706.000
2 3 7 23 5 4.220 439.743 707.000
2 3 7 23 6 4.026 446.270 706.000
2 3 7 23 7 4.119 448.099 708.000
2 3 7 23 8 4.041 440.482 705.000
2 3 7 23 9 4.145 450.650 709.000
2 3 7 23 10 4.052 441.340 709.000
2 3 7 23 11 4.142 447.806 712.000
2 3 7 23 12 3.935 435.036 695.000
2 3 7 23 13 3.951 443.827 700.000
2 3 7 23 14 3.999 445.827 706.000
2 3 7 23 15 4.033 441.086 707.000
2 3 7 23 16 3.886 447.770 702.000
2 3 7 23 17 3.917 446.807 703.000
2 3 7 23 18 4.092 452.182 710.000
2 3 7 23 19 3.913 459.179 711.000
2 3 7 23 20 3.968 443.822 704.000
2 3 7 23 21 4.504 435.718 707.000
2 3 7 23 22 4.036 467.820 719.000
2 3 7 23 23 4.060 463.120 720.000
2 3 7 23 24 3.918 467.998 713.000
2 3 7 23 25 3.948 468.210 715.000
2 3 7 23 26 4.029 447.594 701.000
2 3 7 23 27 3.954 452.685 701.000
2 3 7 23 28 3.877 468.901 711.000
2 3 7 23 29 3.869 472.230 713.000
2 3 7 23 30 4.015 461.874 715.000
2 3 7 23 31 4.098 456.207 716.000
2 3 7 23 32 4.159 448.958 708.000
2 3 7 23 33 3.978 456.316 709.000
2 3 7 23 34 3.981 440.730 696.000
2 3 7 23 35 3.913 455.022 698.000
2 3 7 23 36 3.807 448.277 697.000
2 3 7 23 37 3.924 450.767 700.000
2 3 7 23 38 4.365 447.156 711.000
2 3 7 23 39 4.001 460.196 713.000
2 3 7 23 40 3.879 436.665 692.000
2 3 7 23 41 4.015 439.550 693.000
2 3 7 23 42 3.809 455.039 703.000
2 3 7 23 43 3.924 441.823 703.000
2 3 7 23 44 3.947 440.477 700.000
2 3 7 23 45 3.914 440.291 701.000
2 3 7 23 46 3.746 456.608 701.000
2 3 7 23 47 4.008 440.205 701.000
2 3 7 23 48 3.752 448.564 704.000
2 3 7 23 49 3.816 459.631 707.000
2 3 7 23 50 3.753 454.653 705.000
2 3 7 23 51 3.424 458.182 706.000
2 3 7 24 0 3.628 435.035 697.000
2 3 7 24 1 4.021 430.933 698.000
2 3 7 24 2 3.896 453.642 708.000
2 3 7 24 3 4.298 437.400 710.000
2 3 7 24 4 3.978 451.679 712.000
2 3 7 24 5 3.959 456.081 714.000
2 3 7 24 6 4.079 446.801 713.000
2 3 7 24 7 4.071 447.691 713.000
2 3 7 24 8 4.080 441.339 712.000
2 3 7 24 9 4.185 449.355 715.000
2 3 7 24 10 4.126 447.489 716.000
2 3 7 24 11 4.143 457.713 718.000
2 3 7 24 12 4.004 438.731 703.000
2 3 7 24 13 4.054 451.438 707.000
2 3 7 24 14 3.876 459.210 713.000
2 3 7 24 15 3.983 451.006 713.000
2 3 7 24 16 4.522 435.323 708.000
2 3 7 24 17 3.982 451.410 709.000
2 3 7 24 18 3.802 470.924 717.000
2 3 7 24 19 3.926 464.201 717.000
2 3 7 24 20 3.931 455.679 711.000
2 3 7 24 21 4.013 463.603 714.000
